sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	7
2	6
3	9
4	7
5	5
6	5
7	6
8	6
9	8
10	6
11	7
12	9
13	5
14	6
15	9
16	5
17	7
18	7
19	8
20	7
21	8
22	7
23	6
24	5
25	7
26	9
27	8
28	8
29	8
30	8
31	5
32	5
33	7
34	6
35	6
36	6
37	8
38	5
39	8
40	9
41	8
42	5
43	6
44	7
45	9
46	7
47	9
48	6
49	5
50	9
51	5
52	9
53	9
54	6
55	7
56	8
57	6
58	7
59	8
60	9
61	8
62	9
63	7
64	7
65	7
66	7
67	6
68	5
69	5
70	6
71	8
72	6
73	8
74	7
75	9
76	6
77	8
78	9
79	9
80	8
81	7
82	6
83	6
84	8
85	9
86	7
87	5
88	9
89	8
90	6
91	9
92	6
93	5
94	8
95	6
96	7
97	9
98	9
99	6
100	7
101	8
102	5
103	9
104	5
105	7
106	5
107	9
108	7
109	9
110	7
111	6
112	8
113	5
114	9
115	8
116	9
117	8
118	6
119	8
120	6
121	7
122	5
123	6
124	9
125	5
126	9
127	5
128	7
129	6
130	7
131	6
132	7
133	6
134	9
135	7
136	7
137	5
138	9
139	8
140	6
141	9
142	7
143	7
144	7
145	5
146	7
147	9
148	6
149	6
150	5
151	8
152	5
153	7
154	6
155	9
156	9
157	6
158	6
159	5
160	9
161	9
162	8
163	6
164	5
165	6
166	8
167	6
168	5
169	6
170	6
171	7
172	9
173	9
174	5
175	7
176	9
177	7
178	6
179	8
180	7
181	5
182	7
183	8
184	5
185	9
186	6
187	6
188	9
189	7
190	7
191	9
192	5
193	7
194	8
195	6
196	5
197	7
198	5
199	8
200	9
201	5
202	6
203	6
204	6
205	9
206	7
207	9
208	6
209	5
210	6
211	8
212	6
213	8
214	6
215	6
216	8
217	9
218	8
219	9
220	7
221	6
222	9
223	7
224	7
225	6
226	9
227	9
228	7
229	8
230	7
231	8
232	6
233	8
234	5
235	5
236	9
237	9
238	5
239	7
240	9
241	6
242	5
243	9
244	9
245	9
246	6
247	7
248	5
249	8
250	6
251	7
252	9
253	7
254	6
255	5
256	6
257	9
258	9
259	6
260	7
261	5
262	9
263	9
264	8
265	7
266	6
267	5
268	8
269	8
270	9
271	7
272	8
273	6
274	5
275	6
276	8
277	7
278	6
279	8
280	8
281	5
282	9
283	5
284	7
285	5
286	9
287	6
288	5
289	9
290	6
291	8
292	9
293	7
294	5
295	7
296	9
297	5
298	8
299	5
300	8
/

