sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	7
2	7
3	9
4	7
5	9
6	6
7	5
8	9
9	5
10	8
11	9
12	8
13	5
14	7
15	6
16	9
17	5
18	5
19	8
20	7
21	9
22	6
23	9
24	8
25	8
26	7
27	9
28	6
29	5
30	7
31	5
32	7
33	8
34	6
35	7
36	6
37	9
38	8
39	8
40	8
41	9
42	6
43	8
44	8
45	7
46	7
47	8
48	5
49	8
50	8
51	6
52	7
53	5
54	7
55	9
56	9
57	7
58	5
59	7
60	7
61	9
62	5
63	9
64	6
65	5
66	6
67	9
68	8
69	7
70	6
71	7
72	8
73	9
74	6
75	7
76	5
77	8
78	5
79	8
80	9
81	6
82	6
83	6
84	9
85	7
86	5
87	6
88	8
89	6
90	5
91	6
92	7
93	7
94	5
95	7
96	8
97	9
98	8
99	6
100	8
101	7
102	6
103	6
104	9
105	7
106	9
107	5
108	7
109	6
110	8
111	8
112	5
113	5
114	6
115	8
116	7
117	8
118	9
119	8
120	8
121	5
122	7
123	6
124	7
125	7
126	7
127	9
128	9
129	7
130	6
131	7
132	9
133	6
134	5
135	6
136	7
137	6
138	5
139	5
140	9
141	9
142	5
143	7
144	9
145	5
146	6
147	5
148	5
149	6
150	6
151	5
152	9
153	5
154	7
155	5
156	8
157	9
158	6
159	7
160	6
161	9
162	5
163	7
164	9
165	6
166	5
167	9
168	9
169	7
170	7
171	5
172	7
173	5
174	5
175	6
176	6
177	7
178	5
179	6
180	9
181	7
182	5
183	9
184	7
185	6
186	5
187	5
188	7
189	6
190	7
191	8
192	6
193	7
194	9
195	7
196	8
197	9
198	7
199	5
200	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	2
2	5
3	5
/

d(i)     data de entrega de i
/
1	4
2	3
3	5
4	6
5	4
6	4
7	3
8	6
9	3
10	4
11	4
12	3
13	5
14	5
15	6
16	4
17	4
18	4
19	5
20	5
21	6
22	3
23	6
24	5
25	5
26	4
27	6
28	3
29	3
30	6
31	3
32	6
33	3
34	4
35	3
36	4
37	3
38	5
39	3
40	4
41	6
42	3
43	6
44	4
45	6
46	5
47	4
48	4
49	6
50	3
51	4
52	3
53	6
54	6
55	6
56	5
57	4
58	5
59	5
60	4
61	4
62	5
63	5
64	3
65	3
66	5
67	3
68	4
69	4
70	6
71	5
72	3
73	5
74	3
75	5
76	5
77	6
78	4
79	3
80	6
81	5
82	6
83	4
84	5
85	3
86	6
87	6
88	4
89	3
90	5
91	6
92	3
93	4
94	3
95	3
