sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	6
3	6
4	8
5	6
6	8
7	8
8	8
9	5
10	6
11	7
12	6
13	9
14	5
15	9
16	7
17	9
18	6
19	6
20	7
21	5
22	9
23	6
24	9
25	6
26	8
27	6
28	5
29	8
30	9
31	6
32	8
33	5
34	9
35	7
36	9
37	9
38	8
39	7
40	6
41	8
42	7
43	7
44	5
45	9
46	9
47	8
48	9
49	5
50	8
51	8
52	8
53	9
54	7
55	7
56	9
57	9
58	6
59	5
60	5
61	9
62	7
63	9
64	5
65	8
66	5
67	6
68	6
69	7
70	8
71	7
72	6
73	5
74	9
75	8
76	7
77	6
78	7
79	5
80	6
81	5
82	5
83	5
84	5
85	9
86	5
87	8
88	5
89	5
90	7
91	5
92	5
93	6
94	8
95	9
96	6
97	9
98	7
99	8
100	9
101	9
102	6
103	6
104	5
105	7
106	5
107	6
108	7
109	5
110	8
111	5
112	7
113	9
114	6
115	6
116	9
117	7
118	9
119	5
120	7
121	9
122	7
123	7
124	5
125	7
126	9
127	8
128	5
129	6
130	7
131	5
132	8
133	6
134	5
135	6
136	8
137	5
138	8
139	5
140	8
141	8
142	6
143	6
144	7
145	5
146	9
147	6
148	8
149	6
150	9
151	5
152	8
153	6
154	5
155	8
156	8
157	6
158	7
159	6
160	9
161	9
162	5
163	7
164	9
165	5
166	9
167	9
168	8
169	9
170	6
171	9
172	6
173	6
174	5
175	6
176	5
177	6
178	9
179	8
180	8
181	9
182	7
183	9
184	7
185	5
186	6
187	8
188	6
189	7
190	8
191	5
192	5
193	9
194	8
195	8
196	5
197	9
198	7
199	9
200	8
201	9
202	6
203	6
204	8
205	8
206	6
207	9
208	5
209	5
210	5
211	9
212	7
213	5
214	5
215	6
216	7
217	8
218	7
219	7
220	7
221	6
222	8
223	5
224	9
225	6
226	9
227	8
228	8
229	5
230	7
231	8
232	7
233	6
234	5
235	7
236	7
237	6
238	9
239	5
240	5
241	7
242	8
243	5
244	9
245	9
246	9
247	7
248	7
249	6
250	7
251	9
252	9
253	8
254	9
255	7
256	8
257	7
258	9
259	5
260	6
261	8
262	6
263	8
264	9
265	9
266	9
267	8
268	6
269	9
270	5
271	5
272	8
273	7
274	7
275	7
276	8
277	5
278	7
279	6
280	8
281	6
282	9
283	5
284	7
285	9
286	7
287	5
288	6
289	8
290	9
291	5
292	5
293	6
294	8
295	7
296	9
297	8
298	8
299	5
300	6
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	5
2	4
3	6
/

d(i)     data de entrega de i
/
1	6
2	4
3	4
4	3
5	4
6	4
7	6
8	5
9	5
10	4
11	4
12	3
13	6
14	5
15	3
16	4
17	4
18	3
19	3
20	5
21	6
22	5
23	3
24	3
25	3
26	3
27	5
28	5
29	3
30	4
31	5
32	4
33	6
34	4
35	5
36	6
37	5
38	3
39	4
40	6
41	4
42	3
43	6
44	5
45	3
46	4
47	4
48	4
49	5
50	6
51	5
52	5
53	3
54	3
55	6
56	5
57	3
58	6
59	3
60	4
61	3
62	6
63	4
64	3
65	4
66	4
67	3
68	4
69	4
70	3
71	4
72	3
73	5
74	3
75	3
76	3
77	5
78	4
79	5
80	6
81	6
82	5
83	5
84	4
85	6
86	6
87	6
88	5
89	5
90	4
91	6
92	5
93	3
94	5
95	6
96	4
97	6
98	6
99	4
100	3
101	6
102	4
103	3
104	3
105	5
106	3
107	3
108	6
109	3
110	4
111	5
112	4
113	4
114	3
115	6
116	4
117	6
118	4
119	3
120	5
121	4
122	5
123	5
124	4
125	5
126	5
127	4
128	4
129	4
130	5
131	6
132	6
133	3
134	3
135	6
136	5
137	4
138	5
139	3
140	3
141	5
142	4
143	6
144	4
145	5
146	5
147	5
148	4
149	5
150	6
151	3
152	3
153	4
154	5
155	6
156	6
157	3
158	5
159	5
160	3
161	6
162	4
163	4
164	5
165	5
166	3
167	6
168	6
169	3
170	5
171	4
172	6
173	6
174	5
175	6
176	6
177	5
178	4
179	4
180	5
181	3
182	4
183	4
184	4
185	5
186	3
