sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	9
3	6
4	6
5	6
6	6
7	7
8	5
9	7
10	8
11	8
12	7
13	5
14	7
15	8
16	8
17	7
18	7
19	9
20	8
21	5
22	8
23	9
24	5
25	8
26	6
27	7
28	5
29	8
30	8
31	9
32	6
33	6
34	6
35	5
36	5
37	6
38	5
39	5
40	6
41	6
42	9
43	7
44	7
45	9
46	6
47	5
48	9
49	8
50	6
51	6
52	8
53	5
54	5
55	9
56	7
57	7
58	8
59	8
60	5
61	5
62	6
63	9
64	8
65	8
66	6
67	5
68	6
69	6
70	7
71	7
72	7
73	9
74	8
75	8
76	9
77	8
78	8
79	6
80	9
81	8
82	9
83	8
84	5
85	8
86	7
87	8
88	7
89	9
90	7
91	8
92	9
93	9
94	6
95	5
96	8
97	9
98	6
99	8
100	7
101	8
102	9
103	7
104	8
105	8
106	9
107	9
108	5
109	8
110	5
111	8
112	5
113	7
114	9
115	9
116	5
117	8
118	6
119	7
120	5
121	9
122	9
123	8
124	5
125	8
126	9
127	7
128	8
129	6
130	9
131	6
132	7
133	8
134	5
135	9
136	7
137	9
138	5
139	7
140	6
141	9
142	6
143	6
144	8
145	8
146	7
147	8
148	5
149	5
150	8
151	8
152	6
153	8
154	8
155	8
156	5
157	7
158	6
159	9
160	5
161	6
162	6
163	6
164	7
165	6
166	7
167	9
168	7
169	7
170	6
171	9
172	6
173	6
174	5
175	7
176	8
177	7
178	5
179	7
180	7
181	7
182	6
183	7
184	9
185	9
186	5
187	7
188	7
189	5
190	9
191	5
192	8
193	8
194	8
195	9
196	6
197	5
198	7
199	8
200	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	7
2	2
3	5
4	6
5	1
/

d(i)     data de entrega de i
/
1	7
2	6
3	7
4	8
5	7
6	5
7	5
8	7
9	8
10	5
11	7
12	6
13	7
14	8
15	7
16	7
17	5
18	5
19	5
20	6
21	7
22	7
23	7
24	8
25	6
26	6
27	5
28	5
29	7
30	7
31	7
32	5
33	6
34	7
35	5
36	6
37	6
38	7
39	8
40	8
41	6
42	8
43	6
44	6
45	7
46	5
47	8
48	7
49	8
50	6
51	8
52	8
53	5
54	6
55	6
56	5
57	8
58	7
59	5
60	8
61	8
62	7
63	7
64	7
65	7
66	5
67	8
68	8
69	8
70	6
71	6
72	7
73	5
74	5
75	5
76	7
77	7
78	5
79	7
80	6
81	8
82	5
83	8
84	8
85	7
86	5
87	7
88	5
89	7
90	7
91	7
92	7
93	5
94	6
95	5
96	5
97	5
98	7
99	8
100	5
101	6
102	5
103	6
104	7
105	5
106	6
107	6
108	8
109	7
110	7
111	7
112	6
113	8
114	8
115	7
116	7
117	8
118	8
119	6
120	6
121	7
122	6
123	6
124	7
125	8
126	7
127	8
128	6
129	7
130	6
131	5
132	5
133	8
134	8
135	5
136	5
137	8
138	5
139	7
140	5
141	7
142	6
143	8
144	5
145	8
146	6
147	8
148	5
149	6
150	6
151	8
152	7
153	8
154	8
155	7
156	5
157	7
158	6
159	6
160	6
161	5
162	5
163	8
164	5
165	8
166	8
167	5
168	7
169	5
170	8
171	5
172	5
173	7
174	7
175	7
176	8
177	7
178	8
179	5
180	8
181	5
182	7
183	8
184	7
185	6
186	8
187	6
188	6
189	7
190	8
191	5
192	5
193	7
194	5
195	5
196	7
197	6
198	6
199	8
200	7
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        951      484      872      886      770      
2        1066     1042     886      1170     856      
3        1194     765      648      464      762      
4        997      891      1174     1142     774      
5        729      748      310      817      608      
6        486      362      1167     634      711      
7        586      538      937      652      858      
8        453      556      700      360      843      
9        446      389      772      323      452      
10       949      713      878      420      785      
11       613      888      653      472      1113     
12       407      879      422      444      1068     
13       1080     500      1094     1194     1103     
14       369      318      520      1095     867      
15       334      945      425      886      404      
16       480      593      338      1029     419      
17       927      708      640      375      1171     
18       337      423      669      608      666      
19       912      374      674      418      333      
20       761      379      929      1028     1159     
21       1191     573      684      361      892      
22       1046     1095     812      678      422      
23       1073     1067     1120     664      856      
24       367      333      524      715      473      
25       634      463      476      817      636      
26       740      1116     1127     713      1165     
27       889      467      752      821      431      
28       682      1081     970      1124     1063     
29       1086     758      986      1053     1192     
30       844      1034     986      459      924      
31       1036     881      731      644      901      
32       501      696      350      955      713      
33       301      741      432      420      908      
34       476      689      1121     1152     652      
35       880      360      561      498      792      
36       1112     429      1123     699      652      
37       634      580      449      464      755      
38       976      422      950      454      719      
39       1162     1110     1148     996      348      
40       313      691      1028     727      904      
41       372      527      935      1011     1000     
42       1011     433      937      559      526      
43       761      1175     329      933      885      
44       426      610      1079     1129     836      
45       463      708      778      1036     695      
46       985      433      771      406      334      
47       461      841      396      894      373      
48       310      466      655      1050     810      
49       633      623      716      491      1039     
50       384      964      555      769      1037     
51       816      1195     824      741      800      
52       676      323      778      1079     1024     
53       591      736      687      307      631      
54       766      659      412      1186     768      
55       708      1151     844      1135     571      
56       780      1020     1200     372      924      
57       855      728      785      524      1067     
58       309      829      713      732      374      
59       534      541      754      366      1033     
60       361      554      520      1119     351      
61       593      1199     663      818      575      
62       708      1049     516      458      494      
63       605      378      1071     486      776      
64       996      489      435      603      505      
65       638      574      728      804      616      
66       1160     399      1084     375      1081     
67       948      777      1097     690      939      
68       735      1181     694      527      1116     
69       846      956      479      895      311      
70       751      1142     334      478      969      
71       1032     882      1072     810      889      
72       747      1171     492      1124     400      
73       490      1045     742      860      571      
74       655      443      363      972      1129     
75       870      695      1128     592      932      
76       1059     414      922      732      307      
77       515      884      895      590      1024     
78       882      1091     713      303      1160     
79       1187     638      940      313      638      
80       1022     444      526      362      563      
81       1133     1077     662      475      748      
82       684      638      306      597      686      
83       683      439      442      513      384      
84       1126     531      582      431      573      
85       516      441      464      782      361      
86       662      801      629      624      695      
87       572      722      703      429      964      
88       712      1012     1193     734      984      
89       1058     1195     1013     632      649      
90       795      1069     1177     807      495      
91       581      1118     856      1107     567      
92       582      391      1064     684      305      
93       1184     942      684      495      773      
94       1058     900      913      894      329      
95       1144     583      530      956      696      
96       375      736      715      1049     769      
97       819      1077     661      692      821      
98       784      1111     615      708      588      
99       523      1031     830      326      972      
100      504      663      801      1087     502      
101      954      1114     974      635      1050     
102      1184     1024     380      808      919      
103      433      777      545      648      526      
104      695      1142     491      730      936      
105      651      1024     1154     1197     792      
106      658      937      873      1173     503      
107      603      1088     729      1041     359      
108      807      992      492      1013     688      
109      932      643      317      397      749      
110      1085     775      661      525      514      
111      495      1128     511      999      477      
112      571      941      376      544      471      
113      770      666      300      816      1108     
114      1186     463      792      379      1018     
115      336      801      386      864      995      
116      1155     464      493      525      1117     
117      444      1172     310      418      782      
118      437      1158     1020     571      1134     
119      1123     516      1131     1152     1115     
120      681      844      1160     570      570      
121      625      687      383      1107     655      
122      778      1133     1011     998      996      
123      748      971      526      391      761      
124      771      363      964      328      569      
125      808      794      1083     461      336      
126      415      361      696      303      1129     
127      952      1038     802      763      605      
128      644      486      1058     1022     300      
129      1197     1099     650      421      994      
130      492      852      407      784      350      
131      1010     793      1111     705      1107     
132      1068     706      523      1188     788      
133      787      394      834      504      939      
134      954      907      370      782      460      
135      575      614      514      1135     796      
136      902      607      960      484      822      
137      925      924      712      307      543      
138      690      439      984      1170     1197     
139      1079     674      1069     669      1002     
140      492      979      565      731      772      
141      402      864      868      1196     1187     
142      419      962      786      415      529      
143      1097     334      940      848      777      
144      821      398      609      439      1096     
145      518      1161     856      838      928      
146      367      682      367      445      524      
147      318      791      617      387      1137     
148      417      1124     603      1126     1124     
149      379      452      1113     837      784      
150      1021     518      316      860      1152     
151      526      336      914      739      709      
152      923      1008     591      816      977      
153      723      714      744      391      1121     
154      615      789      867      1164     956      
155      504      315      992      924      1028     
156      1034     955      1149     761      364      
157      472      1176     454      1009     523      
158      939      810      648      527      1153     
159      586      666      1048     808      1194     
160      962      734      488      779      397      
161      578      740      809      905      1003     
162      693      1055     393      965      433      
163      324      550      441      455      864      
164      583      468      613      1009     501      
165      367      972      756      748      1012     
166      1134     464      404      1108     556      
167      993      762      829      762      914      
168      622      420      517      639      621      
169      589      992      994      633      367      
170      481      1110     960      614      1135     
171      728      713      823      945      873      
172      337      637      712      677      490      
173      877      509      655      1085     1187     
174      409      453      977      435      350      
175      942      644      471      1148     1052     
176      584      876      633      873      709      
