sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	7
3	5
4	7
5	9
6	8
7	7
8	6
9	9
10	5
11	8
12	7
13	9
14	7
15	6
16	7
17	7
18	6
19	5
20	6
21	9
22	6
23	6
24	5
25	7
26	8
27	7
28	5
29	7
30	5
31	6
32	8
33	8
34	8
35	7
36	8
37	9
38	6
39	7
40	7
41	7
42	5
43	6
44	7
45	7
46	7
47	6
48	6
49	9
50	6
51	6
52	5
53	7
54	9
55	9
56	5
57	7
58	7
59	9
60	8
61	5
62	5
63	6
64	7
65	6
66	6
67	6
68	5
69	5
70	9
71	9
72	5
73	7
74	6
75	6
76	8
77	9
78	7
79	8
80	5
81	5
82	6
83	6
84	9
85	5
86	7
87	5
88	8
89	5
90	5
91	7
92	9
93	6
94	8
95	5
96	9
97	8
98	9
99	9
100	7
101	9
102	7
103	8
104	8
105	6
106	7
107	9
108	6
109	6
110	7
111	6
112	7
113	9
114	8
115	6
116	6
117	8
118	9
119	5
120	8
121	9
122	8
123	9
124	8
125	7
126	5
127	5
128	6
129	5
130	6
131	6
132	8
133	7
134	7
135	6
136	6
137	7
138	5
139	6
140	8
141	9
142	7
143	5
144	5
145	7
146	5
147	9
148	6
149	7
150	6
151	6
152	7
153	5
154	7
155	6
156	6
157	6
158	7
159	9
160	8
161	5
162	6
163	7
164	8
165	5
166	8
167	9
168	9
169	6
170	7
171	9
172	8
173	5
174	9
175	9
176	7
177	6
178	7
179	6
180	6
181	7
182	9
183	5
184	8
185	5
186	7
187	5
188	9
189	8
190	6
191	6
192	8
193	5
194	8
195	9
196	8
197	8
198	6
199	6
200	7
201	5
202	8
203	7
204	8
205	7
206	8
207	7
208	8
209	5
210	5
211	9
212	9
213	5
214	8
215	6
216	8
217	5
218	6
219	6
220	9
221	7
222	5
223	6
224	8
225	7
226	7
227	6
228	9
229	8
230	7
231	6
232	5
233	9
234	8
235	8
236	7
237	9
238	6
239	5
240	9
241	9
242	7
243	7
244	5
245	5
246	6
247	9
248	8
249	7
250	7
251	6
252	8
253	6
254	9
255	5
256	5
257	7
258	5
259	8
260	5
261	5
262	5
263	6
264	9
265	8
266	8
267	5
268	9
269	7
270	6
271	6
272	7
273	7
274	5
275	5
276	5
277	8
278	9
279	8
280	6
281	7
282	6
283	8
284	6
285	7
286	6
287	7
288	9
289	5
290	8
291	7
292	6
293	7
294	6
295	6
296	7
297	8
298	7
299	8
300	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	7
2	2
3	4
4	8
5	6
6	5
7	7
/

d(i)     data de entrega de i
/
1	8
2	8
3	8
4	7
5	8
6	7
7	8
8	7
9	8
10	8
11	7
12	7
13	7
14	7
15	8
16	7
17	7
18	7
19	7
20	8
21	7
22	8
23	7
24	8
25	8
26	7
27	8
28	7
29	7
30	7
31	7
32	8
33	7
34	7
35	8
36	8
37	7
38	8
39	8
40	8
41	8
42	7
43	7
44	8
45	8
46	7
47	8
48	7
49	7
50	8
51	8
52	7
53	8
54	8
55	8
56	7
57	8
58	8
59	8
60	8
61	7
62	8
63	8
64	7
65	8
66	8
67	8
68	7
69	7
70	7
71	7
72	8
73	8
74	7
75	8
76	8
77	8
78	7
79	8
80	8
81	7
82	7
83	7
84	8
85	8
86	7
87	8
88	7
89	7
90	8
91	8
92	7
93	8
94	7
95	8
96	7
97	7
98	8
99	8
100	8
101	7
102	8
103	7
104	8
105	7
106	8
107	8
108	7
109	7
110	8
111	8
112	8
113	8
114	8
115	8
116	8
117	8
118	7
119	8
120	7
121	8
122	8
123	8
124	8
125	7
126	8
127	8
128	7
129	8
130	8
131	8
132	7
133	8
