sets
    j        periodos de programacao          /1*5/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	9
3	8
4	5
5	7
6	5
7	9
8	6
9	7
10	5
11	7
12	5
13	6
14	9
15	7
16	9
17	8
18	5
19	9
20	9
21	8
22	6
23	9
24	6
25	7
26	7
27	8
28	7
29	5
30	6
31	5
32	8
33	5
34	5
35	7
36	9
37	8
38	5
39	8
40	5
41	5
42	7
43	6
44	8
45	7
46	9
47	6
48	5
49	8
50	6
51	7
52	5
53	8
54	6
55	5
56	8
57	9
58	6
59	6
60	6
61	6
62	8
63	5
64	9
65	6
66	5
67	7
68	5
69	5
70	9
71	7
72	7
73	8
74	8
75	6
76	6
77	5
78	5
79	6
80	7
81	6
82	8
83	7
84	7
85	8
86	6
87	6
88	6
89	6
90	5
91	8
92	7
93	5
94	7
95	9
96	8
97	9
98	9
99	7
100	5
101	7
102	7
103	8
104	5
105	7
106	8
107	5
108	6
109	6
110	6
111	9
112	9
113	5
114	7
115	8
116	7
117	8
118	9
119	6
120	9
121	8
122	6
123	5
124	5
125	7
126	8
127	7
128	7
129	9
130	6
131	5
132	7
133	8
134	6
135	9
136	9
137	5
138	6
139	8
140	5
141	7
142	6
143	5
144	6
145	5
146	6
147	8
148	9
149	5
150	6
151	5
152	5
153	6
154	6
155	5
156	9
157	9
158	5
159	5
160	9
161	7
162	8
163	9
164	9
165	6
166	5
167	5
168	6
169	9
170	5
171	9
172	9
173	9
174	6
175	9
176	5
177	7
178	5
179	9
180	9
181	7
182	7
183	7
184	7
185	9
186	6
187	7
188	9
189	6
190	7
191	5
192	8
193	9
194	8
195	6
196	6
197	6
198	5
199	8
200	6
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	2
2	5
3	4
/

d(i)     data de entrega de i
/
1	4
2	4
3	4
4	3
5	3
6	4
7	3
8	3
9	4
10	3
11	3
12	4
13	3
14	3
15	3
16	3
17	4
18	4
19	4
20	4
21	4
22	3
23	4
24	4
25	4
26	3
27	3
28	4
29	3
30	3
31	3
32	4
33	4
34	4
35	4
36	3
37	3
38	4
39	3
40	4
41	3
42	4
43	3
44	4
45	3
46	4
47	4
48	3
49	4
50	4
51	3
52	4
53	4
54	4
55	3
56	3
57	4
58	4
59	3
60	3
61	3
62	3
63	4
64	3
65	4
66	4
67	4
68	4
69	3
70	4
71	3
72	3
73	4
74	4
75	4
76	4
77	3
78	4
79	3
80	4
81	4
82	3
83	4
84	3
85	3
86	3
87	4
88	4
89	3
90	3
91	4
92	4
93	4
94	4
95	3
96	3
97	3
98	4
99	3
100	3
101	3
102	3
103	4
104	3
105	3
106	3
107	4
108	3
109	4
110	3
111	4
112	3
113	4
114	4
115	3
116	4
117	4
118	4
119	4
120	4
121	3
122	4
123	3
124	4
125	4
126	4
127	3
128	3
129	4
130	4
131	4
132	3
133	4
134	4
135	3
136	4
137	4
138	3
139	4
140	4
141	4
142	3
143	4
144	4
145	3
146	3
147	4
148	3
149	3
150	4
151	3
152	4
153	4
154	4
155	3
156	3
157	4
158	3
159	3
160	4
161	3
162	3
163	4
164	4
165	3
166	3
167	4
168	3
169	3
170	3
171	4
172	4
173	4
174	4
175	4
176	3
177	3
178	4
179	3
180	4
181	4
182	4
183	3
184	3
185	4
186	4
187	4
188	4
189	4
190	4
191	3
192	4
193	4
194	4
195	3
196	4
197	3
198	3
199	4
200	3
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        531      933      664      
2        782      513      1198     
3        589      640      376      
4        1123     363      901      
5        1106     698      371      
6        511      703      1198     
7        793      852      432      
8        727      1029     599      
9        403      1169     1102     
10       831      583      371      
11       1061     810      1191     
12       605      913      753      
13       991      366      719      
14       575      869      1019     
15       1107     452      644      
16       1065     448      617      
17       689      578      400      
18       792      759      348      
19       425      321      1141     
20       532      707      376      
21       414      720      469      
22       454      789      456      
23       498      861      378      
24       870      820      377      
25       404      998      786      
26       848      466      325      
27       661      815      461      
28       495      1103     1182     
29       535      746      774      
30       1057     1143     628      
31       1144     702      301      
32       857      610      1007     
33       1148     1048     442      
34       1080     791      690      
35       730      423      1108     
36       734      755      1128     
37       339      962      1099     
38       357      1126     697      
39       556      917      502      
40       1063     853      421      
41       1102     604      1115     
42       786      892      639      
43       586      1060     549      
44       1177     737      628      
45       882      494      1182     
46       776      1116     816      
47       899      850      824      
48       856      613      831      
49       869      1167     933      
50       914      898      765      
51       489      1058     996      
52       333      837      865      
53       636      807      383      
54       596      478      568      
55       311      692      430      
56       842      1023     573      
57       421      893      832      
58       326      965      976      
59       455      593      955      
60       546      1153     725      
