sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	8
3	7
4	6
5	7
6	9
7	6
8	8
9	9
10	6
11	6
12	6
13	8
14	6
15	6
16	5
17	7
18	9
19	8
20	7
21	6
22	7
23	6
24	7
25	9
26	5
27	8
28	6
29	7
30	8
31	5
32	9
33	8
34	7
35	5
36	6
37	9
38	6
39	8
40	9
41	6
42	7
43	6
44	7
45	9
46	6
47	8
48	8
49	7
50	7
51	5
52	7
53	9
54	9
55	7
56	8
57	6
58	5
59	9
60	9
61	9
62	9
63	8
64	9
65	6
66	5
67	5
68	6
69	8
70	6
71	8
72	6
73	8
74	9
75	6
76	5
77	7
78	5
79	7
80	7
81	8
82	8
83	5
84	5
85	9
86	7
87	9
88	7
89	7
90	8
91	7
92	6
93	6
94	6
95	9
96	8
97	7
98	5
99	5
100	6
101	7
102	9
103	6
104	5
105	9
106	5
107	5
108	9
109	9
110	7
111	5
112	8
113	6
114	9
115	9
116	5
117	8
118	7
119	9
120	5
121	5
122	7
123	5
124	8
125	8
126	9
127	7
128	6
129	7
130	8
131	8
132	8
133	7
134	8
135	5
136	5
137	5
138	5
139	7
140	8
141	6
142	7
143	7
144	8
145	9
146	5
147	6
148	7
149	8
150	6
151	8
152	9
153	9
154	9
155	7
156	7
157	8
158	7
159	6
160	5
161	6
162	8
163	9
164	6
165	8
166	6
167	7
168	9
169	9
170	7
171	9
172	7
173	7
174	8
175	6
176	9
177	8
178	7
179	8
180	9
181	7
182	7
183	6
184	6
185	7
186	5
187	6
188	7
189	5
190	8
191	6
192	6
193	5
194	5
195	8
196	5
197	5
198	6
199	8
200	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	3
2	7
3	9
/

d(i)     data de entrega de i
/
1	3
2	5
3	5
4	6
5	3
6	3
7	4
8	3
9	4
10	6
11	3
12	6
13	5
14	3
15	5
16	3
17	6
18	3
19	6
20	3
21	3
22	5
23	5
24	6
25	4
26	6
27	6
28	6
29	5
30	4
31	4
32	4
33	5
34	6
35	6
36	6
37	3
38	6
39	5
40	4
41	6
42	3
43	5
44	6
45	5
46	4
47	5
48	3
49	3
50	6
51	5
52	6
53	6
54	3
55	6
56	6
57	6
58	5
59	4
60	4
61	4
62	3
63	5
64	6
65	3
66	4
67	4
68	5
69	6
70	3
71	6
72	3
73	3
74	6
75	6
76	4
77	6
78	4
79	5
80	4
81	6
82	3
83	5
84	6
85	3
86	3
87	5
88	5
89	6
90	5
91	3
92	6
93	5
94	3
95	6
96	5
97	5
98	6
99	5
100	3
101	5
102	3
103	4
104	4
105	6
106	5
107	5
108	6
109	3
110	6
111	6
112	3
113	5
114	4
115	3
116	3
117	3
118	4
119	6
120	3
121	4
122	6
123	4
124	5
125	5
126	4
127	5
128	3
129	3
130	5
131	5
132	3
133	4
134	4
135	3
136	4
137	5
138	3
139	3
140	5
141	4
142	4
143	5
144	5
145	5
146	6
147	6
148	3
149	5
150	6
151	4
152	5
153	6
154	3
155	4
156	4
157	6
158	3
159	4
160	6
161	6
162	6
163	3
164	5
165	3
166	3
167	6
168	5
169	4
170	6
171	5
172	6
173	5
174	3
175	6
176	3
177	5
178	3
179	4
180	4
181	5
182	6
183	6
184	5
185	3
186	3
187	6
188	4
189	4
190	5
191	4
192	5
193	6
194	6
195	4
196	4
197	3
198	5
199	3
200	5
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        1162     669      845      
2        1172     1044     680      
3        843      1101     783      
4        322      937      412      
5        529      525      825      
6        388      1049     440      
7        684      599      622      
8        815      1133     774      
9        428      413      664      
10       748      472      312      
11       351      980      872      
12       986      738      999      
13       843      892      490      
14       686      442      1179     
15       1059     1059     988      
16       1033     1124     1010     
17       1132     387      343      
18       1104     1080     681      
19       877      340      719      
20       616      1156     379      
21       590      771      572      
22       1103     1109     352      
23       388      1070     910      
24       626      610      831      
25       967      325      900      
26       558      785      853      
27       905      306      312      
28       897      562      1004     
29       791      917      1145     
30       1172     400      617      
31       325      1182     613      
32       1096     799      613      
33       1040     1147     646      
34       1122     504      503      
35       514      663      950      
36       1130     1127     1199     
37       726      962      369      
38       421      441      742      
39       961      856      606      
40       321      1090     722      
41       518      463      701      
42       963      355      681      
43       645      523      611      
44       942      1078     994      
45       1040     591      1194     
46       601      617      450      
47       999      417      805      
48       1098     514      399      
49       447      402      821      
50       564      894      1140     
51       875      1067     1148     
52       938      1047     749      
53       647      344      986      
54       673      476      1000     
55       314      699      616      
56       588      721      764      
57       892      508      992      
58       444      312      625      
59       1007     780      977      
60       937      933      350      
61       953      543      462      
62       700      876      462      
63       987      485      655      
64       860      754      403      
65       1016     342      683      
66       961      742      417      
67       546      756      730      
68       647      796      736      
69       326      651      871      
70       1105     426      319      
71       973      1094     679      
72       526      1133     552      
73       1166     371      401      
74       775      529      662      
75       563      791      915      
76       536      892      388      
77       963      984      399      
78       559      598      347      
79       942      1128     844      
80       688      1070     833      
81       669      397      625      
82       1012     1084     1009     
83       466      1141     669      
84       745      734      1107     
85       679      330      1055     
86       349      879      770      
87       810      329      314      
88       493      580      869      
89       1156     313      1049     
90       765      473      1175     
91       544      335      642      
92       632      1000     813      
93       656      371      1168     
94       412      591      764      
95       691      565      1047     
96       629      1199     914      
97       758      377      442      
98       792      1008     869      
99       350      517      372      
100      912      969      483      
101      406      495      726      
102      1036     1046     663      
103      398      663      786      
104      581      1127     540      
105      962      786      976      
106      497      478      713      
107      460      717      414      
108      399      958      320      
109      372      359      613      
110      962      813      305      
111      1070     387      942      
112      888      425      680      
113      618      812      1070     
114      854      459      923      
115      1059     936      448      
116      910      1114     890      
117      329      692      1171     
118      632      855      559      
119      632      727      1161     
120      485      613      723      
121      663      1120     1137     
122      842      315      593      
123      367      670      541      
124      400      874      599      
125      985      329      443      
126      476      948      1191     
127      415      668      623      
128      1114     687      321      
129      608      341      497      
130      861      415      1057     
131      585      840      896      
132      446      605      950      
133      763      531      519      
134      1142     641      373      
135      482      761      653      
136      1196     353      843      
137      366      772      1066     
138      1007     975      1186     
139      1179     819      930      
140      764      550      958      
141      770      1026     1024     
142      855      407      900      
143      1089     585      1183     
144      544      741      627      
145      424      558      1011     
146      1043     606      592      
147      548      674      1046     
148      527      736      876      
149      773      728      490      
150      1045     696      805      
151      771      492      717      
152      942      488      478      
153      783      623      332      
154      434      1075     1019     
155      755      360      1198     
156      647      432      1198     
157      881      847      600      
158      1072     852      769      
159      541      858      591      
160      520      1088     957      
161      931      1110     913      
162      469      929      499      
163      847      955      1060     
164      989      1067     852      
165      801      1138     872      
166      822      375      881      
167      653      388      783      
168      976      664      817      
169      869      345      877      
170      1037     675      1198     
171      393      580      749      
172      440      436      596      
173      1192     425      1181     
174      795      908      874      
175      647      710      787      
176      748      658      443      
177      769      599      458      
178      313      1146     440      
179      470      399      1149     
180      1176     351      890      
181      937      787      302      
182      687      1038     447      
183      953      611      503      
184      1156     475      989      
185      322      902      1124     
186      864      641      1123     
187      1081     351      592      
188      604      1038     426      
189      653      476      689      
190      522      871      880      
191      531      938      862      
192      430      979      1108     
193      563      836      482      
194      764      328      774      
195      930      738      1111     
196      441      1074     689      
197      717      760      1121     
198      568      929      696      
199      877      875      729      
200      890      770      440      
;



Table CP(j,w)    Capacidade produtiva de w em j
         1        2        3        
1        23040    23040    23040    
2        23040    23040    23040    
3        23040    23040    23040    
4        23040    23040    23040    
5        23040    23040    23040    
6        23040    23040    23040    
7        23040    23040    23040    
;



