sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	8
3	7
4	9
5	5
6	7
7	8
8	6
9	9
10	9
11	5
12	6
13	7
14	8
15	6
16	8
17	5
18	8
19	5
20	8
21	7
22	5
23	8
24	7
25	6
26	5
27	7
28	7
29	8
30	6
31	5
32	8
33	5
34	7
35	9
36	6
37	6
38	9
39	5
40	7
41	7
42	5
43	8
44	7
45	7
46	9
47	8
48	9
49	9
50	8
51	5
52	6
53	9
54	8
55	8
56	9
57	6
58	9
59	6
60	9
61	6
62	6
63	9
64	9
65	8
66	5
67	6
68	9
69	5
70	5
71	6
72	8
73	9
74	9
75	7
76	8
77	7
78	5
79	9
80	8
81	6
82	6
83	8
84	6
85	9
86	7
87	7
88	6
89	9
90	6
91	6
92	9
93	5
94	6
95	8
96	5
97	6
98	8
99	6
100	5
101	6
102	9
103	7
104	7
105	8
106	8
107	7
108	5
109	7
110	6
111	6
112	8
113	7
114	8
115	6
116	9
117	5
118	5
119	8
120	5
121	9
122	9
123	7
124	9
125	9
126	7
127	5
128	9
129	9
130	5
131	9
132	6
133	7
134	8
135	7
136	8
137	8
138	5
139	8
140	7
141	5
142	9
143	5
144	6
145	5
146	9
147	9
148	9
149	9
150	5
151	8
152	5
153	6
154	8
155	5
156	7
157	5
158	5
159	5
160	7
161	9
162	5
163	7
164	5
165	8
166	6
167	7
168	8
169	8
170	6
171	7
172	9
173	6
174	8
175	9
176	6
177	7
178	7
179	5
180	8
181	9
182	6
183	9
184	8
185	9
186	8
187	8
188	7
189	8
190	9
191	5
192	8
193	9
194	5
195	7
196	8
197	8
198	7
199	9
200	6
201	7
202	5
203	7
204	5
205	5
206	7
207	7
208	8
209	5
210	6
211	7
212	7
213	8
214	8
215	9
216	5
217	9
218	7
219	7
220	5
221	7
222	6
223	9
224	9
225	9
226	6
227	9
228	8
229	8
230	9
231	9
232	6
233	7
234	5
235	8
236	9
237	6
238	9
239	6
240	7
241	8
242	6
243	6
244	5
245	5
246	6
247	8
248	7
249	6
250	8
251	5
252	8
253	5
254	9
255	8
256	9
257	7
258	8
259	5
260	9
261	8
262	6
263	5
264	5
265	8
266	7
267	6
268	8
269	5
270	8
271	8
272	9
273	8
274	5
275	8
276	9
277	5
278	8
279	9
280	9
281	5
282	6
283	7
284	7
285	6
286	7
287	5
288	5
289	6
290	8
291	5
292	5
293	9
294	6
295	9
296	5
297	6
298	7
299	8
300	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	4
2	9
3	7
/

d(i)     data de entrega de i
/
1	4
2	4
3	4
4	3
5	3
6	5
7	5
8	5
9	5
10	3
11	3
12	4
13	3
14	5
15	4
16	5
17	6
18	4
19	4
20	4
21	4
22	4
23	6
24	5
25	6
26	4
27	5
28	4
29	3
30	4
31	3
32	3
33	6
34	6
35	4
36	3
37	3
38	4
39	6
40	6
41	4
42	6
43	6
44	6
45	6
46	4
47	6
48	4
49	3
50	4
51	3
52	3
53	5
54	3
55	6
56	3
57	4
58	4
59	4
60	6
61	3
62	4
63	4
64	5
65	4
66	4
67	3
68	5
69	4
70	6
71	6
72	4
73	6
74	4
75	4
76	4
77	6
78	3
79	4
80	4
81	6
82	3
83	5
84	4
85	4
86	4
87	5
88	3
89	4
90	6
91	4
92	5
93	6
94	5
95	6
96	3
97	3
98	5
99	6
100	4
101	6
102	3
103	6
104	4
105	6
106	3
107	3
108	6
109	6
110	6
111	4
112	5
113	6
114	5
115	3
116	5
117	4
118	3
119	3
120	6
121	5
122	3
123	4
124	5
125	4
126	6
127	4
128	5
129	5
130	3
131	5
132	6
133	6
134	6
135	6
136	6
137	4
138	6
139	5
140	3
141	3
142	5
143	5
144	3
145	4
146	4
147	5
148	4
149	3
150	5
151	4
152	5
153	4
154	6
155	3
156	3
157	4
158	6
159	5
160	6
161	3
162	6
163	6
164	5
165	4
166	3
167	6
168	4
169	4
170	3
171	4
172	4
173	3
174	6
175	4
176	6
177	4
178	5
179	3
180	3
181	6
182	5
183	3
184	5
185	6
186	3
187	5
188	3
189	5
190	6
191	5
192	5
193	6
194	6
195	4
196	5
197	3
198	4
199	6
200	3
201	4
202	6
203	3
204	3
205	4
206	4
207	5
208	6
209	3
210	4
211	3
212	4
213	3
214	5
215	5
216	4
217	3
218	4
219	4
220	5
221	4
222	4
223	6
224	3
225	6
226	4
227	5
228	6
229	6
230	5
231	6
232	5
233	5
234	5
235	4
236	6
237	5
238	6
239	6
240	4
241	4
242	3
243	3
244	5
245	5
246	5
247	6
248	6
249	6
250	3
251	3
252	4
253	4
254	4
255	6
256	4
257	5
258	5
259	6
260	6
261	6
262	3
263	3
264	3
265	4
266	5
267	3
268	3
269	5
270	4
271	3
272	3
273	5
274	6
275	3
276	6
277	5
278	3
279	4
280	4
281	6
282	5
283	5
284	3
285	3
286	6
287	3
288	3
289	4
290	5
291	5
292	4
293	4
294	3
295	3
296	3
297	4
298	5
299	6
300	5
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        1143     795      990      
2        901      959      939      
3        1086     688      979      
4        1027     764      986      
5        389      659      856      
6        322      1072     482      
7        813      1091     697      
8        711      341      979      
9        874      611      627      
10       816      1000     474      
11       845      367      692      
12       801      672      1021     
13       949      867      1120     
14       902      434      499      
15       1101     639      695      
16       829      349      677      
17       971      920      701      
18       390      436      669      
19       402      1018     698      
20       420      888      581      
21       574      364      320      
22       552      912      649      
23       1131     845      464      
24       1199     504      1100     
25       336      610      801      
26       956      461      543      
27       824      340      424      
28       998      475      344      
29       815      764      780      
30       802      656      479      
31       458      880      924      
32       1172     348      706      
33       1109     404      825      
34       1039     888      606      
35       1056     506      768      
36       498      726      555      
37       450      713      342      
38       703      626      674      
39       991      350      429      
40       308      1187     1024     
41       686      357      370      
42       752      818      1130     
43       1189     1128     874      
44       542      470      1073     
45       1177     826      777      
46       711      982      368      
47       446      687      823      
48       1036     1071     744      
49       628      472      984      
50       1168     724      1018     
51       725      711      931      
52       579      1127     1078     
53       796      505      559      
54       1069     1050     1105     
55       464      890      1062     
56       766      533      449      
57       387      918      692      
58       1061     446      462      
59       1020     866      1160     
60       1066     1030     933      
61       393      643      935      
62       1142     532      1034     
63       916      753      483      
64       381      947      996      
65       643      898      555      
66       417      396      392      
67       329      649      592      
68       1013     1175     487      
69       387      630      357      
70       617      404      437      
71       843      1066     809      
72       943      345      1169     
73       601      842      355      
74       901      1115     1177     
75       742      311      446      
76       861      834      765      
77       1044     847      839      
78       970      498      444      
79       583      416      742      
80       1024     998      844      
81       778      956      605      
82       883      840      735      
83       1090     500      588      
84       302      663      570      
85       1072     412      981      
86       357      660      872      
87       1078     914      973      
88       846      911      376      
89       1128     674      552      
90       1165     591      526      
91       856      718      760      
92       522      351      1188     
93       687      731      322      
94       416      831      1046     
95       1115     486      559      
96       1027     948      1029     
97       1001     1078     694      
98       606      1126     668      
99       362      891      583      
100      1001     832      698      
101      1036     548      689      
102      625      667      1078     
103      984      731      1059     
104      736      532      456      
105      567      823      1195     
106      870      916      325      
107      1021     612      1157     
108      943      990      723      
109      615      474      454      
110      869      318      329      
111      419      414      310      
112      710      581      498      
113      855      797      408      
114      969      807      302      
115      338      485      989      
116      446      915      676      
117      687      893      944      
118      389      1130     608      
119      791      649      548      
120      919      724      994      
121      476      722      332      
122      804      457      679      
123      388      390      927      
124      397      396      790      
125      771      353      601      
126      424      624      830      
127      509      594      845      
128      380      781      644      
129      556      879      481      
130      1125     1001     1116     
131      1152     389      818      
132      1174     417      450      
133      854      674      829      
134      587      420      1135     
135      712      903      343      
136      927      663      907      
137      1178     1020     1183     
138      505      366      698      
139      675      1060     894      
140      1093     1040     1041     
141      652      869      464      
142      1076     613      816      
143      998      1123     950      
144      943      735      334      
145      802      700      795      
146      927      422      901      
147      784      795      503      
148      441      1193     1041     
149      1198     810      562      
150      517      875      607      
151      903      528      637      
152      767      359      614      
153      836      960      418      
154      1089     647      689      
155      818      995      678      
156      687      1119     453      
157      1156     763      795      
158      1087     870      687      
159      859      432      1030     
160      747      925      620      
161      793      330      649      
162      627      1159     461      
163      873      990      336      
164      315      893      948      
165      733      661      799      
166      1039     824      345      
167      839      489      812      
168      957      813      1093     
169      1015     409      508      
170      757      1026     550      
171      1035     662      987      
172      1160     319      1012     
173      496      956      794      
174      1128     844      1006     
175      682      314      1169     
176      469      795      1119     
177      403      962      1090     
178      595      427      648      
179      538      750      996      
180      483      361      1196     
181      477      516      1122     
182      564      490      723      
183      881      368      533      
184      721      463      325      
185      872      334      468      
186      1194     380      596      
187      1177     956      509      
188      983      659      1064     
189      806      1192     390      
190      750      675      474      
191      804      1160     661      
192      715      844      622      
193      309      581      362      
194      747      469      721      
195      361      932      915      
196      351      925      791      
197      756      1034     1143     
198      369      839      967      
199      545      723      668      
200      480      694      781      
201      455      377      302      
202      491      639      445      
203      1118     350      1176     
204      382      532      498      
205      905      610      705      
206      776      312      503      
207      427      1025     518      
208      1160     450      1071     
209      921      662      936      
210      341      811      801      
211      885      1074     1192     
212      773      1034     1069     
213      434      916      317      
214      1100     794      618      
215      514      452      1185     
216      1070     312      731      
217      395      1049     878      
218      851      935      1073     
219      381      885      665      
220      739      542      972      
221      1004     583      534      
222      719      538      556      
223      328      571      387      
224      541      635      1087     
225      963      319      349      
226      751      912      825      
227      902      686      901      
228      455      716      1093     
229      579      1164     608      
230      1021     861      683      
231      353      455      326      
232      1020     816      919      
233      380      330      388      
234      1051     559      524      
235      714      528      1149     
236      999      804      1162     
237      578      767      581      
238      844      1178     764      
239      552      443      617      
240      1039     897      402      
241      1096     471      1018     
242      1060     1196     453      
243      1199     606      1069     
244      745      382      749      
245      1117     369      1019     
246      503      537      593      
247      422      944      480      
248      530      317      996      
249      613      1037     515      
250      350      1194     303      
251      604      1096     503      
252      384      963      961      
253      555      621      642      
254      518      362      767      
255      392      875      929      
