sets
    j        periodos de programacao          /1*5/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	9
3	8
4	7
5	9
6	8
7	7
8	7
9	5
10	7
11	6
12	5
13	8
14	5
15	6
16	9
17	9
18	6
19	9
20	7
21	6
22	9
23	6
24	6
25	6
26	6
27	8
28	6
29	7
30	9
31	5
32	8
33	8
34	7
35	7
36	6
37	9
38	7
39	8
40	9
41	5
42	7
43	6
44	9
45	8
46	6
47	8
48	7
49	9
50	6
51	5
52	9
53	5
54	9
55	9
56	8
57	6
58	7
59	7
60	5
61	8
62	8
63	5
64	8
65	8
66	5
67	9
68	8
69	5
70	9
71	8
72	6
73	6
74	6
75	7
76	7
77	7
78	6
79	9
80	6
81	6
82	7
83	5
84	9
85	7
86	6
87	5
88	6
89	9
90	5
91	7
92	7
93	6
94	8
95	9
96	6
97	9
98	6
99	9
100	6
101	5
102	9
103	9
104	8
105	8
106	6
107	9
108	5
109	6
110	5
111	5
112	6
113	7
114	7
115	6
116	7
117	8
118	9
119	5
120	9
121	6
122	5
123	7
124	9
125	6
126	6
127	9
128	8
129	6
130	5
131	9
132	5
133	8
134	6
135	5
136	6
137	5
138	8
139	6
140	6
141	7
142	8
143	6
144	5
145	5
146	8
147	8
148	8
149	8
150	6
151	8
152	7
153	5
154	9
155	8
156	6
157	5
158	7
159	8
160	8
161	6
162	7
163	6
164	8
165	9
166	7
167	8
168	5
169	6
170	6
171	6
172	7
173	7
174	7
175	6
176	8
177	9
178	5
179	5
180	9
181	8
182	8
183	8
184	7
185	6
186	5
187	5
188	7
189	8
190	5
191	5
192	5
193	6
194	6
195	5
196	6
197	5
198	9
199	6
200	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	1
2	3
3	2
/

d(i)     data de entrega de i
/
1	4
2	4
3	4
4	4
5	3
6	3
7	4
8	4
9	4
10	4
11	4
12	4
13	3
14	3
15	3
16	3
17	3
18	3
19	3
20	4
21	4
22	4
23	4
24	4
25	3
26	4
27	3
28	3
29	3
30	4
31	3
32	3
33	4
34	3
35	3
36	4
37	4
38	3
39	4
40	4
41	3
42	3
43	3
44	4
45	3
46	4
47	3
48	3
49	3
50	3
51	3
52	3
53	3
54	3
55	4
56	3
57	4
58	3
59	3
60	4
61	3
62	3
63	4
64	4
65	4
66	3
67	4
68	3
69	4
70	4
71	3
72	4
73	3
74	3
75	3
76	4
77	3
78	4
79	4
80	3
81	4
82	3
83	4
84	4
85	3
86	3
87	3
88	3
89	4
90	3
91	4
92	3
93	3
94	4
95	4
96	3
97	3
98	3
99	3
100	3
101	4
102	3
103	3
104	4
105	3
106	3
107	3
108	3
109	4
110	4
111	3
112	3
113	4
114	4
115	3
116	3
117	3
118	3
119	4
120	4
121	3
122	3
123	3
124	3
125	4
126	3
127	4
128	3
129	3
130	3
131	3
132	4
133	4
134	3
135	3
136	3
137	3
138	4
139	3
140	3
141	4
142	4
143	4
144	4
145	4
146	3
147	3
148	3
149	4
150	3
151	4
152	4
153	3
154	3
155	3
156	4
157	3
158	4
159	3
160	4
161	3
162	3
163	3
164	4
165	4
166	4
167	3
168	3
169	3
170	4
171	3
172	4
173	4
174	3
175	4
176	3
177	4
178	3
179	4
180	4
181	3
182	4
183	4
184	3
185	4
186	3
187	3
188	4
189	4
190	4
191	3
192	3
193	4
194	4
195	4
196	4
197	4
198	4
199	3
200	4
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        654      1005     949      
2        329      1105     643      
3        916      950      339      
4        760      392      666      
5        509      1125     744      
6        991      974      499      
7        678      765      496      
8        555      1183     383      
9        662      728      767      
10       882      979      487      
11       597      1200     886      
12       1074     658      1069     
13       729      641      864      
14       613      1060     462      
15       883      326      523      
16       908      984      597      
17       786      342      469      
18       1137     811      582      
19       893      715      1007     
20       1056     632      505      
21       1099     561      527      
22       783      1111     701      
23       709      546      714      
24       804      1063     404      
25       732      434      1114     
26       688      747      725      
27       886      1152     1181     
28       904      368      700      
29       792      564      604      
30       729      480      539      
31       767      707      1027     
32       410      355      903      
33       939      373      717      
34       1133     891      461      
35       1069     710      404      
36       1012     514      449      
37       1182     895      353      
38       1119     837      1131     
39       350      439      343      
40       1169     888      939      
41       469      778      966      
42       476      788      945      
43       466      489      890      
44       887      754      1064     
45       378      391      762      
46       536      1026     391      
47       320      1018     353      
48       935      849      726      
49       1096     358      852      
50       820      508      410      
51       381      666      1023     
52       398      337      663      
53       1147     895      735      
54       832      668      730      
55       1033     358      650      
56       334      1085     807      
57       740      826      340      
58       718      969      1122     
59       1159     748      767      
60       958      633      895      
