sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	6
3	8
4	9
5	8
6	7
7	5
8	6
9	6
10	5
11	7
12	5
13	7
14	6
15	7
16	7
17	8
18	5
19	6
20	6
21	6
22	5
23	5
24	5
25	8
26	7
27	5
28	6
29	5
30	8
31	8
32	7
33	6
34	9
35	5
36	9
37	7
38	9
39	8
40	8
41	5
42	8
43	8
44	7
45	6
46	7
47	9
48	9
49	8
50	7
51	6
52	6
53	8
54	7
55	7
56	5
57	6
58	9
59	8
60	6
61	9
62	8
63	8
64	6
65	8
66	8
67	9
68	5
69	8
70	6
71	5
72	7
73	9
74	7
75	8
76	9
77	8
78	5
79	7
80	5
81	9
82	9
83	6
84	5
85	8
86	8
87	6
88	9
89	6
90	7
91	6
92	8
93	7
94	5
95	9
96	7
97	5
98	8
99	8
100	7
101	8
102	5
103	6
104	9
105	6
106	5
107	8
108	8
109	7
110	9
111	5
112	6
113	5
114	8
115	6
116	9
117	5
118	6
119	9
120	6
121	5
122	6
123	9
124	6
125	6
126	6
127	6
128	8
129	8
130	9
131	9
132	6
133	9
134	5
135	8
136	7
137	7
138	8
139	9
140	6
141	6
142	9
143	9
144	5
145	8
146	9
147	8
148	8
149	8
150	5
151	6
152	9
153	6
154	7
155	7
156	9
157	8
158	5
159	5
160	6
161	5
162	5
163	8
164	5
165	7
166	7
167	5
168	8
169	6
170	9
171	9
172	8
173	8
174	5
175	7
176	6
177	8
178	6
179	6
180	5
181	8
182	9
183	6
184	9
185	9
186	7
187	6
188	9
189	8
190	9
191	5
192	6
193	7
194	7
195	8
196	6
197	9
198	7
199	6
200	9
201	9
202	7
203	7
204	6
205	9
206	8
207	9
208	9
209	5
210	7
211	7
212	8
213	5
214	7
215	7
216	7
217	8
218	5
219	9
220	7
221	7
222	5
223	6
224	9
225	6
226	6
227	6
228	8
229	9
230	9
231	5
232	5
233	7
234	6
235	7
236	9
237	9
238	6
239	7
240	8
241	6
242	5
243	7
244	8
245	5
246	7
247	6
248	8
249	5
250	5
251	9
252	9
253	9
254	6
255	5
256	8
257	5
258	8
259	7
260	7
261	7
262	9
263	6
264	5
265	5
266	8
267	5
268	8
269	5
270	7
271	8
272	9
273	8
274	5
275	5
276	5
277	6
278	6
279	5
280	9
281	5
282	8
283	9
284	8
285	7
286	5
287	9
288	5
289	7
290	8
291	6
292	8
293	8
294	6
295	7
296	7
297	6
298	7
299	9
300	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	1
2	7
3	9
/

d(i)     data de entrega de i
/
1	5
2	4
3	5
4	3
5	4
6	3
7	5
8	6
9	5
10	5
11	4
12	4
13	6
14	6
15	3
16	5
17	3
18	6
19	5
20	6
21	6
22	3
23	3
24	5
25	4
26	6
27	4
28	6
29	6
30	4
31	4
32	3
33	4
34	4
35	4
36	3
37	4
38	3
39	4
40	5
41	3
42	5
43	3
44	6
45	5
46	5
47	3
48	6
