sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	8
2	8
3	9
4	6
5	6
6	9
7	5
8	7
9	8
10	7
11	8
12	7
13	5
14	6
15	5
16	8
17	9
18	6
19	5
20	9
21	5
22	7
23	7
24	9
25	6
26	7
27	9
28	7
29	6
30	6
31	9
32	9
33	7
34	5
35	8
36	9
37	5
38	8
39	7
40	7
41	9
42	6
43	8
44	7
45	9
46	7
47	8
48	6
49	8
50	6
51	7
52	5
53	9
54	8
55	5
56	7
57	8
58	5
59	5
60	9
61	8
62	6
63	6
64	7
65	6
66	9
67	9
68	8
69	5
70	6
71	9
72	6
73	9
74	5
75	5
76	5
77	8
78	6
79	7
80	5
81	5
82	6
83	7
84	6
85	9
86	6
87	7
88	6
89	8
90	7
91	5
92	9
93	5
94	6
95	9
96	8
97	5
98	6
99	9
100	9
101	6
102	6
103	5
104	7
105	5
106	8
107	8
108	5
109	9
110	8
111	6
112	8
113	5
114	9
115	6
116	7
117	9
118	6
119	8
120	9
121	7
122	6
123	5
124	5
125	6
126	7
127	5
128	5
129	9
130	6
131	9
132	5
133	7
134	7
135	7
136	9
137	9
138	5
139	8
140	8
141	9
142	6
143	6
144	7
145	7
146	7
147	9
148	7
149	8
150	6
151	7
152	6
153	8
154	8
155	7
156	7
157	8
158	6
159	5
160	6
161	8
162	6
163	7
164	7
165	9
166	9
167	7
168	8
169	6
170	7
171	5
172	6
173	7
174	8
175	7
176	9
177	6
178	6
179	8
180	7
181	5
182	5
183	6
184	7
185	9
186	7
187	8
188	8
189	8
190	8
191	8
192	6
193	7
194	7
195	8
196	9
197	7
198	8
199	8
200	6
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	4
2	5
3	9
4	7
5	2
/

d(i)     data de entrega de i
/
1	6
2	5
3	5
4	6
5	5
6	5
7	5
8	6
9	6
10	6
11	6
12	6
13	5
14	5
15	5
16	6
17	5
18	5
19	6
20	5
21	6
22	6
23	5
24	6
25	6
26	6
27	6
28	6
29	5
30	5
31	6
32	5
33	6
34	5
35	5
36	5
37	5
38	6
39	5
40	5
41	6
42	6
43	6
44	6
45	5
46	5
47	6
48	5
49	5
50	5
51	6
52	5
53	5
54	6
55	6
56	5
57	5
58	6
59	5
60	6
61	6
62	5
63	5
64	5
65	6
66	6
67	5
68	5
69	6
70	6
71	6
72	5
73	6
74	6
75	5
76	6
77	6
78	5
79	6
80	6
81	6
82	5
83	5
84	6
85	6
86	6
87	5
88	5
89	5
90	6
91	5
92	5
93	6
94	6
95	6
96	5
97	6
98	6
99	5
100	5
101	6
102	6
103	5
104	6
105	6
106	6
107	5
108	6
109	5
110	5
111	5
112	6
113	6
114	6
115	6
116	6
117	6
118	6
119	5
120	6
121	5
122	6
123	6
124	5
125	5
126	5
127	6
128	5
129	6
130	5
131	6
132	5
133	6
134	5
135	5
136	6
137	6
138	5
139	5
140	5
141	6
142	6
143	6
144	5
145	5
146	6
147	5
148	6
149	5
150	6
151	5
152	5
153	6
154	5
155	5
156	5
157	5
158	5
159	6
160	6
161	5
162	5
163	6
164	6
165	5
166	5
167	5
168	6
169	5
170	6
171	5
172	5
173	5
174	6
175	6
176	5
177	6
178	6
179	6
180	5
181	6
182	5
183	6
184	5
185	6
186	6
187	5
188	6
189	5
190	5
191	5
192	5
193	5
194	6
195	6
196	6
197	6
198	6
199	6
200	5
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        859      643      410      379      1111     
2        929      1151     641      794      757      
3        322      910      1162     1063     392      
4        1029     321      865      658      1179     
5        708      1009     453      340      718      
6        523      1081     767      612      832      
7        406      801      731      635      731      
8        994      453      897      1181     540      
9        850      500      551      1011     921      
10       749      959      1189     675      405      
11       1135     371      738      701      860      
12       991      576      996      492      872      
13       614      358      649      901      639      
14       453      741      1181     596      748      
15       374      1026     468      559      861      
16       705      382      1007     1050     823      
17       495      398      450      675      455      
18       499      693      1135     603      520      
19       546      731      670      403      919      
20       838      1012     318      425      1151     
21       733      471      698      1094     328      
22       743      1066     1042     698      788      
23       569      603      964      960      1189     
24       475      962      383      459      390      
25       629      357      852      1061     680      
26       687      1018     609      776      826      
27       880      471      509      1127     690      
28       755      552      722      567      1021     
29       881      802      701      546      719      
30       536      495      1137     1034     1028     
31       707      484      760      829      657      
32       354      1089     837      1196     613      
33       607      716      1060     661      986      
34       787      1146     991      903      857      
35       818      575      439      432      670      
36       1185     353      305      1036     936      
37       757      691      858      865      640      
38       1171     627      1103     381      351      
39       382      709      967      516      1077     
40       753      590      582      378      993      
41       1198     432      565      816      327      
42       876      589      420      651      552      
43       915      893      1134     1095     332      
44       930      559      771      735      447      
45       737      958      499      466      329      
46       1125     735      1051     814      522      
47       636      564      314      882      832      
48       658      1021     552      1137     1080     
49       624      1012     952      689      1158     
50       925      1039     370      382      826      
51       1083     1075     543      1162     627      
52       1145     447      1136     979      1092     
53       899      1085     689      714      906      
54       910      804      1141     1063     780      
55       1112     337      866      1114     1158     
56       748      539      1092     670      760      
57       964      1057     922      1039     540      
58       911      725      762      1079     705      
59       1102     728      669      599      442      
60       733      1172     633      347      776      
61       736      849      906      360      723      
62       420      589      1103     676      1037     
63       550      422      457      544      847      
64       401      890      778      760      1174     
65       865      602      1020     637      1156     
66       667      455      896      1108     542      
67       505      1092     714      562      457      
68       429      398      735      761      1047     
69       1084     990      1140     565      1042     
70       522      766      992      322      715      
71       1105     527      329      458      395      
72       691      482      1029     540      756      
73       1181     774      401      472      822      
74       943      571      1004     1181     576      
75       812      463      839      1092     418      
76       547      1188     978      1018     607      
77       846      800      524      528      648      
78       598      523      1049     580      907      
79       571      971      460      432      483      
80       1013     574      664      828      909      
81       809      1112     684      487      731      
82       359      698      1084     456      484      
83       676      730      630      538      1030     
84       728      930      606      408      749      
85       442      648      483      464      1136     
86       1119     300      778      389      516      
87       947      536      794      987      308      
88       413      464      987      803      779      
89       1147     873      1110     712      315      
90       909      1175     828      306      761      
91       472      451      1062     1041     491      
92       728      475      935      380      651      
93       471      1018     725      892      939      
94       716      960      1092     573      609      
95       366      588      417      355      749      
96       635      795      339      905      842      
97       376      1103     455      1160     854      
98       536      771      1001     956      1089     
99       766      631      525      670      799      
100      378      534      359      915      1119     
101      848      583      995      583      1138     
102      825      489      503      1151     868      
103      724      770      832      443      531      
104      923      688      1155     354      798      
105      1160     1037     812      469      746      
106      1054     1040     1001     341      947      
107      795      662      779      339      1142     
108      532      923      554      694      659      
109      1144     618      1123     372      572      
110      600      458      975      1088     725      
111      536      1001     475      1165     801      
112      467      1114     364      1023     704      
113      384      995      760      1154     1050     
114      981      965      952      1078     828      
115      578      1052     430      467      537      
116      534      1015     1145     410      725      
117      464      1038     392      595      573      
118      917      1105     475      419      822      
119      848      1122     308      539      1079     
120      885      816      575      1144     647      
121      993      710      1036     421      371      
122      532      675      715      925      350      
123      848      929      476      323      707      
124      305      528      1029     919      1151     
125      1059     654      849      1071     303      
126      410      1067     901      417      1200     
127      924      306      1080     1012     342      
128      1081     897      1174     632      301      
129      1120     789      921      443      520      
130      1066     1041     333      564      714      
131      963      743      513      1195     1189     
132      373      1076     306      967      736      
133      1074     358      765      312      1109     
134      899      314      489      1199     1177     
135      322      590      647      885      641      
136      315      972      803      783      760      
137      756      1071     676      834      714      
138      481      994      730      794      1002     
139      597      876      316      417      513      
140      424      639      518      452      875      
141      369      666      671      631      1193     
142      1149     1158     643      815      790      
143      309      705      1094     1110     822      
144      827      686      715      667      853      
145      549      875      370      305      1118     
146      395      914      1076     586      862      
147      1052     1190     1189     351      600      
148      773      464      832      515      417      
149      792      325      723      787      1156     
150      731      1159     1006     821      1117     
151      763      667      758      686      631      
152      934      1009     678      875      511      
153      431      745      341      960      820      
154      553      666      855      971      926      
155      593      647      1121     573      733      
156      423      861      1194     423      680      
157      426      668      754      491      1009     
158      785      456      1131     573      321      
159      665      1172     445      1173     768      
160      597      462      475      483      919      
161      447      365      410      939      489      
162      988      1003     866      729      639      
163      692      350      978      1174     1181     
164      1060     1199     920      865      1169     
165      1179     1091     331      699      597      
166      928      389      687      1163     619      
167      616      926      496      936      1098     
168      346      651      1017     945      436      
169      523      637      376      844      419      
170      808      790      609      367      835      
171      770      1077     591      1118     811      
172      486      815      437      1169     918      
173      782      344      1084     1058     934      
174      1120     779      990      731      533      
175      797      894      469      342      845      
176      397      804      1015     1158     726      
177      836      503      937      461      614      
178      925      821      879      1175     833      
179      646      735      966      1062     867      
180      518      717      378      851      1147     
181      862      729      322      1182     380      
182      911      1149     680      572      785      
183      454      1199     692      519      967      
184      646      746      829      867      446      
185      1056     1032     561      749      306      
186      681      383      1074     914      597      
187      1037     396      815      619      608      
188      723      572      480      1089     518      
189      450      1085     413      359      779      
190      884      409      1179     750      677      
191      719      414      348      883      876      
192      645      588      1147     863      372      
193      773      897      460      373      480      
194      1135     696      682      1060     383      
195      924      963      841      443      1107     
196      318      479      1030     621      872      
197      933      1144     720      813      302      
198      809      1073     396      778      498      
199      372      577      1168     923      358      
200      773      354      874      561      1084     
;



Table CP(j,w)    Capacidade produtiva de w em j
         1        2        3        4        5        
1        23040    23040    23040    23040    23040    
2        23040    23040    23040    23040    23040    
3        23040    23040    23040    23040    23040    
4        23040    23040    23040    23040    23040    
5        23040    23040    23040    23040    23040    
6        23040    23040    23040    23040    23040    
7        23040    23040    23040    23040    23040    
;



