sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	5
3	8
4	7
5	8
6	6
7	5
8	7
9	7
10	7
11	6
12	7
13	9
14	5
15	5
16	8
17	5
18	6
19	9
20	7
21	8
22	8
23	5
24	6
25	7
26	7
27	6
28	9
29	5
30	9
31	9
32	7
33	6
34	9
35	7
36	7
37	9
38	6
39	6
40	9
41	7
42	9
43	9
44	8
45	8
46	5
47	7
48	9
49	7
50	5
51	6
52	5
53	7
54	7
55	9
56	5
57	7
58	7
59	6
60	9
61	6
62	6
63	8
64	9
65	6
66	7
67	6
68	5
69	6
70	8
71	9
72	5
73	9
74	7
75	9
76	9
77	8
78	8
79	6
80	8
81	8
82	9
83	8
84	5
85	7
86	8
87	7
88	7
89	7
90	6
91	8
92	7
93	7
94	7
95	8
96	9
97	7
98	6
99	6
100	6
101	9
102	8
103	6
104	9
105	6
106	5
107	8
108	6
109	8
110	8
111	6
112	8
113	6
114	8
115	6
116	6
117	6
118	7
119	7
120	6
121	5
122	8
123	8
124	5
125	6
126	8
127	8
128	9
129	9
130	9
131	6
132	6
133	6
134	6
135	5
136	5
137	9
138	6
139	7
140	8
141	7
142	7
143	7
144	8
145	7
146	6
147	9
148	9
149	5
150	9
151	9
152	6
153	8
154	5
155	9
156	8
157	9
158	9
159	5
160	7
161	8
162	8
163	9
164	6
165	6
166	8
167	7
168	5
169	5
170	7
171	9
172	8
173	5
174	9
175	6
176	9
177	6
178	5
179	5
180	9
181	9
182	5
183	6
184	5
185	9
186	5
187	5
188	5
189	7
190	7
191	8
192	8
193	9
194	8
195	8
196	7
197	6
198	7
199	9
200	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	2
2	1
3	5
/

d(i)     data de entrega de i
/
1	6
2	5
3	5
4	4
5	5
6	6
7	6
8	6
9	6
10	5
11	4
12	4
13	6
14	3
15	4
16	4
17	6
18	5
19	6
20	4
21	4
22	6
23	4
24	6
25	4
26	6
27	4
28	6
29	5
30	3
31	6
32	4
33	4
34	3
35	6
36	3
37	3
38	4
39	5
40	3
41	6
42	3
43	6
44	6
45	6
46	3
47	4
48	3
49	5
50	4
51	6
52	3
53	6
54	5
55	3
56	6
57	6
58	4
59	3
60	5
61	4
62	6
63	5
64	3
65	3
66	6
67	3
68	6
69	4
70	6
71	5
72	6
73	3
74	5
75	6
76	3
77	6
78	3
79	3
80	4
81	6
82	5
83	4
84	6
85	5
86	5
87	4
88	4
89	4
90	3
91	6
92	3
93	5
94	5
95	6
96	6
97	3
98	6
99	3
100	5
101	6
102	5
103	5
104	3
105	4
106	4
107	5
108	4
109	3
110	5
111	4
112	3
113	4
114	3
115	5
116	3
117	6
118	6
119	4
120	5
121	4
122	3
123	3
124	3
125	5
126	3
127	6
128	4
129	5
130	6
131	6
132	4
133	5
134	4
135	3
136	5
137	4
138	3
139	6
140	4
141	6
142	3
143	5
144	5
145	6
146	4
147	3
148	6
149	5
150	3
151	4
152	5
153	3
154	6
155	5
156	5
157	4
158	3
159	4
160	3
161	6
162	4
163	4
164	5
165	5
166	5
167	5
168	3
169	4
170	5
171	6
172	5
173	5
174	4
175	5
176	3
177	3
178	4
179	6
180	4
181	4
182	3
183	4
184	3
185	4
186	5
187	5
188	4
189	6
190	6
191	6
192	3
193	3
194	5
195	6
196	5
197	5
198	6
199	3
200	3
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        340      342      785      
2        576      734      993      
3        1133     761      874      
4        662      989      791      
5        736      1025     1125     
6        1156     833      490      
7        827      569      1007     
8        766      913      363      
9        717      474      607      
10       606      467      985      
11       823      968      574      
12       1032     893      879      
13       912      1069     1073     
14       377      790      1198     
15       985      430      337      
16       840      755      851      
17       415      478      900      
18       592      985      922      
19       728      732      1136     
20       1119     471      467      
21       979      587      416      
22       639      591      846      
23       956      666      504      
24       705      727      334      
25       478      360      905      
26       838      1191     803      
27       657      391      367      
28       755      691      1085     
29       304      649      453      
30       1037     352      373      
31       310      745      938      
32       807      1024     478      
33       1060     931      668      
34       1151     663      781      
35       1029     572      568      
36       323      965      592      
37       1184     909      1002     
38       951      898      554      
39       1053     408      1091     
40       665      905      1123     
41       350      889      529      
42       304      889      863      
43       1176     1189     416      
44       429      349      377      
45       998      438      950      
46       367      349      598      
47       468      302      1189     
48       1043     1010     794      
49       683      400      982      
50       1103     922      994      
51       957      640      392      
52       589      488      407      
53       674      315      690      
54       564      797      451      
55       678      982      974      
56       1049     948      310      
57       337      521      984      
58       673      835      992      
59       486      1071     646      
60       1038     420      312      
61       634      937      421      
62       887      681      532      
63       862      1162     533      
64       1021     1002     1052     
65       632      507      670      
66       1082     1008     630      
67       923      1055     861      
68       689      1064     1123     
69       354      1010     368      
70       734      663      1090     
71       477      1080     499      
72       946      843      371      
73       784      357      332      
74       834      1075     1182     
75       324      1103     917      
76       687      496      682      
77       329      753      913      
78       839      966      1046     
79       744      1066     608      
80       865      1172     483      
81       643      620      479      
