sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	5
3	7
4	5
5	9
6	7
7	9
8	9
9	5
10	8
11	9
12	9
13	8
14	5
15	8
16	8
17	9
18	6
19	6
20	9
21	5
22	6
23	8
24	5
25	6
26	8
27	5
28	7
29	6
30	5
31	6
32	8
33	8
34	6
35	9
36	8
37	9
38	8
39	5
40	8
41	7
42	6
43	5
44	5
45	5
46	8
47	7
48	7
49	6
50	7
51	5
52	7
53	8
54	7
55	5
56	7
57	5
58	9
59	9
60	8
61	7
62	5
63	9
64	8
65	8
66	6
67	7
68	9
69	9
70	9
71	9
72	5
73	6
74	7
75	9
76	9
77	7
78	7
79	5
80	6
81	6
82	6
83	8
84	8
85	5
86	5
87	6
88	7
89	8
90	7
91	9
92	6
93	9
94	8
95	5
96	9
97	5
98	7
99	8
100	8
101	7
102	9
103	7
104	9
105	8
106	8
107	7
108	8
109	6
110	5
111	8
112	6
113	7
114	9
115	8
116	7
117	7
118	6
119	7
120	8
121	5
122	6
123	5
124	7
125	9
126	9
127	5
128	7
129	9
130	8
131	5
132	6
133	9
134	5
135	9
136	6
137	6
138	9
139	7
140	7
141	5
142	5
143	9
144	8
145	8
146	9
147	9
148	6
149	6
150	5
151	5
152	9
153	8
154	5
155	6
156	8
157	8
158	9
159	9
160	5
161	5
162	7
163	9
164	6
165	8
166	8
167	6
168	8
169	5
170	8
171	7
172	7
173	8
174	9
175	8
176	9
177	7
178	7
179	6
180	6
181	7
182	8
183	9
184	7
185	7
186	6
187	8
188	5
189	9
190	9
191	6
192	5
193	7
194	6
195	9
196	5
197	8
198	5
199	9
200	7
201	9
202	5
203	5
204	5
205	8
206	5
207	7
208	5
209	5
210	8
211	9
212	7
213	7
214	7
215	9
216	6
217	6
218	6
219	5
220	6
221	7
222	7
223	6
224	5
225	7
226	6
227	5
228	7
229	9
230	8
231	6
232	7
233	8
234	5
235	6
236	6
237	9
238	9
239	8
240	6
241	6
242	9
243	7
244	7
245	8
246	8
247	9
248	9
249	7
250	9
251	7
252	5
253	8
254	6
255	7
256	5
257	9
258	9
259	7
260	8
261	6
262	7
263	8
264	9
265	7
266	7
267	5
268	6
269	6
270	9
271	6
272	9
273	8
274	8
275	7
276	6
277	6
278	9
279	6
280	9
281	5
282	6
283	5
284	6
285	8
286	9
287	7
288	6
289	9
290	8
291	9
292	9
293	9
294	8
295	7
296	6
297	9
298	9
299	8
300	6
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	5
2	9
3	9
4	7
5	4
/

d(i)     data de entrega de i
/
1	5
2	6
3	6
4	5
5	5
6	6
7	5
8	5
9	5
10	5
11	6
12	5
13	6
14	6
15	5
16	5
17	6
18	6
19	6
20	5
21	6
22	5
23	5
24	5
25	5
26	5
27	6
28	5
29	5
30	5
31	6
32	5
33	6
34	5
35	5
36	5
37	5
38	6
39	5
40	5
41	6
42	6
43	5
44	5
45	5
46	6
47	5
48	5
49	5
50	6
51	5
52	6
53	5
54	5
55	5
56	5
57	6
58	6
59	6
60	6
61	5
62	5
63	6
64	5
65	6
66	5
67	6
68	5
69	5
70	5
71	5
72	5
73	5
74	6
75	5
76	5
77	5
78	5
79	6
80	5
81	6
82	5
83	6
84	5
85	6
86	5
87	6
88	5
89	6
90	5
91	5
92	6
93	6
94	5
95	6
96	6
97	5
98	5
99	5
100	6
101	5
102	5
103	5
104	6
105	5
106	6
107	6
108	5
109	6
110	6
111	6
112	5
113	6
114	6
115	5
116	6
117	6
118	6
119	6
120	6
121	5
122	5
123	5
124	5
125	5
126	6
127	6
128	6
129	5
130	6
131	5
132	6
133	5
134	6
135	6
136	5
137	5
138	5
139	5
140	6
141	6
142	5
143	5
144	6
145	6
146	5
147	6
148	5
149	5
150	6
151	5
152	6
153	6
154	6
155	5
156	6
157	5
158	5
159	6
160	6
161	5
162	6
163	6
164	5
165	5
166	5
167	5
168	6
169	5
170	6
171	6
172	5
173	5
174	6
175	5
176	6
177	6
178	5
179	5
180	5
181	5
182	5
183	6
184	6
185	5
186	5
187	5
188	6
189	5
190	6
191	6
192	5
193	6
194	6
195	6
196	6
197	5
198	5
199	6
200	6
201	6
202	5
203	5
204	5
205	6
206	5
207	6
208	6
209	5
210	6
211	6
212	6
213	5
214	6
215	5
216	6
217	5
218	6
219	6
220	6
221	6
222	5
223	5
224	5
225	6
226	6
227	6
228	5
229	5
230	5
231	5
232	6
233	6
234	6
235	5
236	5
237	5
238	6
239	5
240	5
241	6
242	5
243	5
244	6
245	6
246	6
247	5
248	6
249	5
250	6
251	5
252	6
253	5
254	6
255	6
256	5
257	6
258	6
259	5
260	5
261	6
262	6
263	6
264	5
265	6
266	6
267	5
268	6
269	5
270	5
271	6
272	5
273	6
274	5
275	5
276	5
277	6
278	5
279	5
280	6
281	5
282	5
283	5
284	6
285	5
286	5
287	5
288	6
289	6
290	6
291	5
292	5
293	5
294	5
295	5
296	5
297	6
298	6
299	6
300	6
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        331      621      450      650      642      
2        660      563      1137     814      1049     
3        718      414      974      894      1146     
4        353      1148     1185     320      843      
5        658      886      681      1068     374      
6        579      1014     706      475      637      
7        959      812      1096     395      563      
8        1140     1160     719      387      753      
9        1049     464      357      1029     1062     
10       459      331      413      1034     532      
11       921      637      1015     1184     847      
12       842      426      590      1103     547      
13       493      705      371      363      999      
14       710      356      1056     403      1093     
15       529      800      1055     1114     738      
16       882      741      638      441      374      
17       599      806      867      644      371      
18       676      1027     510      479      721      
19       798      364      773      680      1070     
20       568      303      579      1156     615      
21       667      516      1058     398      458      
22       1075     691      404      1056     667      
23       891      376      881      1085     953      
24       976      906      431      548      962      
25       788      1111     820      566      437      
26       599      1061     342      929      980      
27       755      512      625      904      376      
28       441      998      879      1065     849      
29       911      912      1066     616      1045     
30       1105     729      923      672      851      
31       470      334      350      869      725      
32       579      307      422      504      1052     
33       877      1021     999      637      964      
34       798      766      757      819      1106     
35       606      310      910      309      755      
36       546      563      1174     1129     799      
37       686      797      1147     970      427      
38       716      837      776      776      837      
39       842      1158     1073     556      560      
40       474      352      941      540      567      
41       344      1033     718      371      400      
42       912      1059     569      984      725      
43       1102     1153     1089     959      874      
44       1065     1068     901      800      820      
