sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	8
3	5
4	7
5	8
6	7
7	9
8	7
9	6
10	7
11	9
12	6
13	7
14	6
15	8
16	9
17	6
18	9
19	8
20	8
21	9
22	8
23	9
24	9
25	6
26	5
27	8
28	6
29	9
30	8
31	7
32	9
33	7
34	7
35	9
36	7
37	5
38	5
39	6
40	8
41	5
42	8
43	6
44	9
45	6
46	9
47	7
48	7
49	8
50	5
51	6
52	5
53	5
54	5
55	8
56	5
57	6
58	5
59	9
60	7
61	7
62	6
63	5
64	8
65	5
66	8
67	9
68	8
69	9
70	5
71	5
72	5
73	6
74	7
75	8
76	9
77	8
78	5
79	7
80	7
81	8
82	6
83	9
84	9
85	9
86	8
87	6
88	7
89	8
90	9
91	9
92	8
93	8
94	8
95	7
96	6
97	5
98	6
99	8
100	9
101	5
102	5
103	7
104	8
105	7
106	7
107	6
108	5
109	5
110	9
111	8
112	8
113	5
114	5
115	9
116	6
117	9
118	5
119	7
120	5
121	7
122	5
123	8
124	7
125	9
126	6
127	6
128	6
129	8
130	5
131	6
132	6
133	6
134	7
135	8
136	9
137	6
138	8
139	6
140	6
141	9
142	9
143	6
144	9
145	7
146	6
147	9
148	8
149	8
150	9
151	5
152	8
153	7
154	5
155	6
156	5
157	8
158	8
159	8
160	9
161	8
162	6
163	5
164	5
165	8
166	8
167	8
168	6
169	5
170	8
171	5
172	6
173	6
174	7
175	5
176	6
177	6
178	8
179	9
180	5
181	5
182	8
183	8
184	6
185	8
186	9
187	9
188	5
189	6
190	5
191	9
192	6
193	9
194	7
195	7
196	9
197	7
198	8
199	9
200	7
201	9
202	6
203	7
204	6
205	8
206	8
207	9
208	6
209	5
210	6
211	5
212	5
213	5
214	9
215	9
216	7
217	6
218	5
219	9
220	8
221	8
222	5
223	5
224	8
225	9
226	9
227	9
228	8
229	6
230	9
231	7
232	8
233	9
234	7
235	9
236	6
237	6
238	6
239	7
240	7
241	6
242	9
243	9
244	6
245	7
246	6
247	9
248	5
249	5
250	5
251	5
252	6
253	9
254	5
255	5
256	9
257	5
258	5
259	8
260	6
261	9
262	8
263	7
264	7
265	5
266	5
267	6
268	9
269	5
270	5
271	7
272	6
273	5
274	6
275	6
276	9
277	9
278	8
279	8
280	5
281	5
282	9
283	5
284	6
285	7
286	7
287	7
288	9
289	6
290	6
291	5
292	6
293	5
294	6
295	7
296	7
297	5
298	7
299	7
300	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	7
2	2
3	6
4	4
5	8
/

d(i)     data de entrega de i
/
1	5
2	6
3	6
4	6
5	8
6	8
7	6
8	7
9	8
10	8
11	5
12	6
13	7
14	5
15	7
16	5
17	5
18	6
19	7
20	7
21	7
22	7
23	6
24	6
25	8
26	8
27	6
28	8
29	7
30	5
31	8
32	6
33	6
34	6
35	8
36	8
37	5
38	5
39	7
40	8
41	6
42	8
43	8
44	7
45	7
46	7
47	6
48	8
49	7
50	5
51	8
52	5
53	7
54	7
55	6
56	8
57	7
58	7
59	7
60	8
61	6
62	7
63	7
64	7
65	7
66	7
67	7
68	7
69	7
70	6
71	8
72	5
73	6
74	6
75	6
76	5
77	6
78	8
79	7
80	5
81	7
82	7
83	7
84	5
85	6
86	7
87	7
88	8
89	6
90	8
91	6
92	8
93	6
94	7
95	5
96	7
97	7
98	6
99	6
100	5
101	6
102	7
103	6
104	8
105	7
106	6
107	8
108	6
109	8
110	6
111	6
112	7
113	6
114	7
115	6
116	6
117	7
118	7
119	6
120	6
121	8
122	5
123	8
124	7
125	8
126	6
127	5
128	6
129	7
130	7
131	8
132	6
133	8
134	5
135	8
136	8
137	5
138	8
139	8
140	6
141	7
142	7
143	6
144	5
145	8
146	8
147	6
148	8
149	5
150	5
151	7
152	7
153	7
154	8
155	6
156	6
157	6
158	5
159	5
160	7
161	7
162	7
163	7
164	6
165	5
166	6
167	7
168	5
169	7
170	5
171	6
172	7
173	8
174	8
175	6
176	5
177	8
178	5
179	7
180	7
181	7
182	6
183	5
184	5
185	8
186	6
187	6
188	5
189	8
190	8
191	5
192	8
193	7
194	8
195	7
196	6
197	6
198	6
199	6
200	6
201	8
202	8
203	8
204	5
205	6
206	8
207	8
208	8
209	7
210	5
211	8
212	5
213	8
214	7
215	8
216	6
217	6
218	8
219	7
220	7
221	8
222	8
223	8
224	7
225	7
226	8
227	8
228	5
229	5
230	5
231	7
232	5
233	8
234	5
235	6
236	6
237	6
238	7
239	5
240	5
241	7
242	8
243	5
244	7
245	8
246	8
247	5
248	7
249	6
250	8
251	7
252	6
253	7
254	6
255	6
256	5
257	6
258	8
259	7
260	6
261	8
262	5
263	6
264	8
265	7
266	6
267	5
268	8
269	6
270	7
271	8
272	6
273	7
274	6
275	7
276	8
277	8
278	6
279	8
280	5
281	6
282	7
283	6
284	8
285	8
286	8
287	5
288	5
289	8
290	5
291	7
292	5
293	6
294	8
295	8
296	8
297	5
298	5
299	7
300	7
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        1054     712      970      566      813      
2        341      743      616      604      1108     
3        726      808      399      745      861      
4        372      1131     628      1078     549      
5        376      481      627      454      524      
6        852      1140     1194     596      765      
7        672      370      882      803      697      
8        543      1005     974      807      931      
9        301      732      588      822      339      
10       465      544      656      528      720      
11       427      987      1141     1039     1093     
12       745      883      923      1139     723      
13       496      895      890      1080     542      
14       486      762      568      689      846      
15       974      1031     1053     498      604      
16       405      955      797      707      913      
17       786      826      1117     400      339      
18       903      1015     1064     870      320      
19       567      867      620      858      636      
20       744      951      386      503      303      
21       605      798      1056     1190     1149     
22       941      1105     958      1199     758      
23       744      889      1186     446      1114     
24       678      1189     490      824      801      
25       1005     728      552      397      1187     
26       667      944      559      375      1049     
27       888      595      305      810      476      
28       867      658      567      706      580      
29       1168     356      695      673      1097     
30       987      324      587      404      729      
31       500      507      987      1102     1178     
32       664      410      453      390      958      
33       419      941      1011     849      680      
34       1196     836      474      1193     1031     
35       913      773      1127     318      1088     
36       483      768      1012     737      432      
37       991      1084     1113     683      897      
38       657      1031     706      753      711      
39       1136     587      798      630      663      
40       402      1001     650      998      914      
41       580      483      830      742      700      
42       899      875      395      666      620      
43       540      818      362      317      508      
44       1197     1052     789      895      893      
45       1028     864      571      881      630      
46       1107     749      342      535      439      
47       832      857      592      712      1098     
48       991      864      732      358      854      
49       586      1119     836      1168     1185     
50       311      1192     964      465      1073     
51       1039     900      879      929      1175     
52       848      1162     512      552      904      
53       310      622      571      1056     1067     
54       538      550      573      975      1119     
55       412      418      1007     799      328      
56       1059     968      1062     443      402      
57       1113     956      761      495      632      
58       591      481      343      704      386      
59       998      1046     1042     1194     963      
60       785      763      459      341      991      
61       620      1006     596      307      681      
62       343      842      598      1116     1150     
63       945      306      394      1072     599      
64       831      1017     1179     986      1053     
65       379      928      762      365      553      
66       564      802      607      698      567      
67       926      609      596      315      1098     
68       545      1001     984      550      338      
69       1038     868      592      496      1033     
70       450      686      560      417      999      
71       829      717      315      1130     356      
72       963      358      1189     918      400      
73       857      416      698      639      816      
74       907      948      400      425      774      
75       300      1172     342      724      527      
76       1007     1133     1151     1073     915      
77       960      791      591      673      625      
78       554      346      1021     1039     331      
79       635      956      448      717      431      
80       528      1092     826      1189     334      
81       552      427      886      764      408      
82       333      646      1129     561      778      
83       533      990      473      535      341      
84       486      689      1038     309      943      
85       909      850      831      747      734      
86       588      722      589      697      398      
87       969      821      971      1004     517      
88       972      1036     351      652      1111     
89       1078     313      388      783      359      
90       759      727      1072     749      446      
91       941      736      949      1145     630      
92       1054     1075     523      325      682      
93       676      714      551      527      814      
94       444      1063     813      451      581      
95       1179     729      879      1008     678      
96       1085     1155     911      1005     382      
97       1087     1023     589      1089     1057     
98       439      1067     897      766      1088     
99       385      935      959      1069     458      
100      1120     446      707      908      640      
101      861      873      755      322      528      
102      1181     580      351      831      346      
103      1046     495      331      1172     759      
104      448      576      589      444      683      
105      990      656      393      949      1045     
106      527      947      1132     640      316      
107      958      734      1153     804      682      
108      997      852      1088     734      837      
109      415      410      1049     453      1057     
110      721      1067     742      952      437      
111      585      791      374      927      981      
112      678      792      1023     1139     917      
113      964      1015     693      728      420      
114      845      1170     688      863      363      
115      930      872      593      498      747      
116      792      972      443      621      525      
117      997      808      774      1027     1101     
118      610      1135     878      402      899      
119      514      1065     722      303      595      
120      997      915      482      1070     911      
121      578      822      1040     645      387      
122      623      421      1199     1033     1034     
123      675      644      534      319      401      
124      328      334      846      939      1127     
125      649      321      420      704      991      
126      349      817      1040     1189     791      
127      574      874      657      1099     507      
128      971      1160     952      1017     1126     
129      935      307      365      322      695      
130      1020     968      365      664      315      
131      1067     1185     457      716      719      
132      368      1157     683      362      593      
133      1055     966      427      464      1175     
134      401      353      597      1197     1019     
135      1027     1157     651      487      702      
136      1170     420      856      951      837      
137      623      393      904      1153     1030     
138      744      678      390      1014     354      
139      733      775      741      1100     827      
140      928      1177     690      404      1142     
141      518      329      735      1028     1167     
142      318      1143     400      544      469      
143      501      1021     343      1020     1079     
144      448      854      873      556      961      
145      310      991      493      659      1020     
146      1146     1093     934      988      606      
147      804      706      917      626      908      
148      1013     630      765      619      593      
149      899      1033     766      628      1064     
150      1022     621      541      652      862      
151      616      774      657      907      1149     
152      768      487      1189     820      309      
153      779      1116     553      428      682      
154      719      887      964      770      1189     
155      904      557      439      468      951      
156      324      917      625      473      503      
157      886      392      709      647      372      
158      505      1070     404      1033     1188     
159      553      1047     1038     408      1124     
160      628      621      551      1081     629      
161      795      1014     690      530      1024     
162      609      1057     437      319      669      
163      848      748      628      537      532      
164      485      907      390      928      496      
165      837      577      784      745      901      
166      458      752      751      340      421      
167      1135     506      624      458      395      
168      700      1167     1058     854      923      
169      855      847      427      833      502      
170      1144     1136     771      605      947      
171      396      934      711      563      956      
172      373      1029     497      566      689      
