sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	9
3	8
4	6
5	5
6	6
7	5
8	6
9	9
10	5
11	8
12	7
13	7
14	7
15	7
16	6
17	9
18	7
19	7
20	8
21	7
22	9
23	9
24	8
25	8
26	8
27	8
28	7
29	6
30	9
31	6
32	9
33	7
34	8
35	8
36	9
37	7
38	7
39	6
40	5
41	5
42	9
43	6
44	9
45	8
46	9
47	9
48	8
49	8
50	9
51	6
52	6
53	5
54	9
55	8
56	5
57	5
58	9
59	8
60	7
61	6
62	8
63	6
64	5
65	7
66	7
67	9
68	9
69	9
70	9
71	5
72	5
73	7
74	7
75	9
76	7
77	5
78	7
79	9
80	6
81	9
82	9
83	8
84	7
85	7
86	7
87	9
88	9
89	6
90	5
91	8
92	5
93	8
94	6
95	7
96	9
97	7
98	9
99	7
100	6
101	8
102	9
103	6
104	8
105	7
106	5
107	6
108	9
109	5
110	9
111	6
112	5
113	9
114	6
115	5
116	6
117	8
118	9
119	8
120	6
121	7
122	7
123	6
124	7
125	5
126	5
127	9
128	5
129	9
130	8
131	7
132	5
133	5
134	6
135	6
136	8
137	9
138	7
139	9
140	9
141	7
142	8
143	9
144	9
145	6
146	5
147	7
148	7
149	8
150	7
151	6
152	6
153	5
154	9
155	5
156	7
157	7
158	6
159	5
160	5
161	5
162	9
163	8
164	8
165	9
166	6
167	8
168	9
169	5
170	6
171	6
172	9
173	7
174	8
175	6
176	9
177	8
178	6
179	9
180	6
181	7
182	7
183	6
184	8
185	6
186	7
187	7
188	6
189	7
190	6
191	5
192	8
193	8
194	7
195	6
196	6
197	5
198	8
199	9
200	9
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	7
2	9
3	7
4	1
5	1
6	8
7	8
/

d(i)     data de entrega de i
/
1	7
2	7
3	7
4	7
5	7
6	7
7	7
8	8
9	8
10	8
11	8
12	8
13	7
14	7
15	7
16	7
17	7
18	8
19	7
20	8
21	8
22	7
23	7
24	8
25	7
26	7
27	7
28	8
29	7
30	7
31	8
32	8
33	8
34	7
35	7
36	8
37	7
38	8
39	8
40	7
41	8
42	8
43	7
44	8
45	7
46	8
47	8
48	7
49	8
50	8
51	8
52	7
53	7
54	8
55	8
56	8
57	8
58	8
59	8
60	8
61	8
62	7
63	7
64	8
65	8
66	7
67	8
68	7
69	8
70	8
71	8
72	8
73	7
74	7
75	7
76	7
77	7
78	8
79	7
80	8
81	8
82	8
83	7
84	7
85	7
86	7
87	7
88	8
89	7
90	7
91	7
92	7
93	8
94	8
95	8
96	8
97	7
98	8
99	8
100	7
101	8
102	8
103	8
104	8
105	7
106	7
107	8
108	8
109	7
110	7
111	7
112	7
113	7
114	8
115	8
116	7
117	8
118	7
119	8
120	7
121	7
122	7
123	8
124	7
125	7
126	8
127	7
128	7
129	7
130	7
131	8
132	8
133	8
134	8
135	8
136	8
137	7
138	7
139	7
140	7
141	7
142	7
143	7
144	7
145	7
146	8
147	8
148	8
149	7
150	7
151	7
152	7
153	7
154	8
155	7
156	7
157	7
158	8
159	8
160	8
161	8
162	8
163	7
164	8
165	8
166	7
167	7
168	7
169	8
170	8
171	7
172	8
173	7
174	8
175	7
176	8
177	7
178	7
179	7
180	7
181	7
182	7
183	8
184	7
185	7
186	7
187	7
188	8
189	8
190	7
191	7
192	8
193	8
194	8
195	8
196	7
197	7
198	8
199	7
200	8
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        6        7        
1        367      1146     519      315      392      503      427      
2        963      514      1171     481      716      719      1053     
3        994      852      1113     467      727      918      852      
4        718      418      828      583      1156     795      349      
5        882      644      642      860      1166     624      1135     
6        927      826      515      770      695      738      506      
7        452      300      1187     573      626      829      343      
8        748      476      757      467      1096     762      879      
9        943      480      638      732      694      309      352      
10       1161     441      1173     938      635      700      1135     
11       461      1112     656      504      828      595      1109     
12       593      377      384      789      715      381      654      
13       849      682      1166     493      968      1014     728      
14       900      896      502      673      330      708      858      
15       415      471      314      1009     585      1153     874      
16       692      1093     1126     1137     894      1154     690      
17       320      1041     586      989      459      574      877      
18       943      1118     1155     714      1184     548      553      
19       1093     955      860      750      904      524      331      
20       489      580      1097     808      903      618      419      
21       643      784      302      646      819      785      308      
22       368      920      312      691      465      730      842      
23       654      1157     1190     982      802      556      528      
24       512      498      641      916      523      651      1127     
25       775      569      1120     559      643      702      856      
26       1131     1165     595      520      1065     571      407      
27       1138     329      765      589      478      839      328      
28       497      1105     840      633      932      814      997      
29       815      856      345      776      949      1190     604      
30       1069     703      601      1173     990      1159     828      
31       928      846      822      532      1055     387      1150     
32       529      314      321      1026     523      912      634      
33       534      737      409      838      387      1187     915      
34       548      868      1118     1101     691      882      711      
35       1184     859      602      615      1064     525      434      
36       1054     474      457      1164     1148     930      907      
37       717      762      1055     769      999      800      973      
