sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	9
3	6
4	8
5	5
6	9
7	5
8	6
9	5
10	7
11	7
12	6
13	9
14	6
15	9
16	6
17	7
18	8
19	8
20	9
21	9
22	9
23	9
24	8
25	5
26	8
27	9
28	8
29	7
30	7
31	9
32	6
33	8
34	9
35	8
36	7
37	8
38	5
39	8
40	5
41	9
42	5
43	5
44	8
45	9
46	5
47	9
48	9
49	5
50	9
51	6
52	7
53	5
54	6
55	7
56	6
57	5
58	5
59	7
60	9
61	6
62	5
63	5
64	9
65	8
66	6
67	5
68	5
69	8
70	5
71	8
72	6
73	7
74	7
75	7
76	6
77	7
78	6
79	7
80	9
81	6
82	5
83	5
84	6
85	7
86	9
87	5
88	7
89	7
90	8
91	8
92	7
93	6
94	6
95	9
96	8
97	9
98	5
99	9
100	7
101	8
102	7
103	5
104	8
105	6
106	9
107	9
108	9
109	9
110	5
111	5
112	6
113	8
114	6
115	8
116	6
117	8
118	5
119	9
120	7
121	6
122	9
123	9
124	8
125	6
126	5
127	7
128	8
129	9
130	6
131	6
132	7
133	5
134	5
135	9
136	8
137	8
138	9
139	7
140	5
141	5
142	6
143	8
144	7
145	9
146	8
147	7
148	6
149	8
150	7
151	9
152	9
153	9
154	9
155	9
156	5
157	5
158	5
159	5
160	7
161	6
162	9
163	5
164	5
165	7
166	8
167	7
168	6
169	6
170	8
171	9
172	7
173	9
174	5
175	5
176	8
177	9
178	5
179	8
180	9
181	9
182	7
183	6
184	7
185	5
186	9
187	6
188	9
189	5
190	7
191	7
192	7
193	8
194	9
195	5
196	9
197	8
198	5
199	6
200	5
201	5
202	7
203	6
204	8
205	5
206	6
207	7
208	9
209	7
210	7
211	8
212	8
213	7
214	7
215	7
216	6
217	7
218	9
219	9
220	8
221	5
222	7
223	9
224	7
225	5
226	9
227	9
228	6
229	8
230	9
231	5
232	9
233	8
234	8
235	5
236	6
237	8
238	6
239	9
240	5
241	6
242	6
243	8
244	8
245	9
246	7
247	5
248	5
249	5
250	9
251	5
252	9
253	7
254	9
255	5
256	6
257	7
258	7
259	6
260	9
261	7
262	7
263	6
264	5
265	9
266	5
267	6
268	6
269	9
270	8
271	6
272	6
273	7
274	8
275	6
276	5
277	9
278	9
279	8
280	7
281	9
282	7
283	9
284	5
285	8
286	7
287	7
288	6
289	9
290	5
291	8
292	5
293	5
294	8
295	6
296	9
297	5
298	7
299	8
300	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	6
2	7
3	5
4	6
5	7
6	6
7	4
/

d(i)     data de entrega de i
/
1	8
2	7
3	8
4	8
5	8
6	8
7	7
8	8
9	8
10	7
11	7
12	8
13	7
14	7
15	8
16	7
17	8
18	8
19	8
20	7
21	8
22	7
23	7
24	8
25	8
26	8
27	8
28	7
29	7
30	8
31	7
32	7
33	8
34	7
35	8
36	7
37	8
38	8
39	7
40	8
41	8
42	7
43	7
44	7
45	7
46	8
47	8
48	7
49	8
50	8
51	8
52	8
53	7
54	7
55	8
56	7
57	8
58	8
59	7
60	8
61	7
62	7
63	7
64	8
65	8
66	7
67	7
68	7
69	7
70	7
71	7
72	7
73	7
74	7
75	7
76	7
77	8
78	8
79	7
80	7
81	8
82	7
83	7
84	8
85	7
86	8
87	7
88	8
89	8
90	7
91	7
92	7
93	7
94	7
95	7
96	8
97	8
98	8
99	8
100	7
101	8
102	8
103	7
104	7
105	7
106	8
107	8
108	7
109	7
110	8
111	8
112	7
113	7
114	8
115	8
116	7
117	8
118	8
119	8
120	8
121	7
122	8
123	7
124	7
125	7
126	8
127	7
128	8
129	7
130	7
131	7
132	7
133	7
134	8
135	8
136	8
137	7
138	8
139	7
140	7
141	8
142	8
143	7
144	8
145	7
146	7
147	8
148	8
149	8
150	7
151	7
152	7
153	7
154	8
155	8
156	8
157	7
158	8
159	7
160	7
161	7
162	7
163	8
164	7
165	8
166	7
167	8
168	7
169	8
170	7
171	7
172	8
173	8
174	7
175	8
176	7
177	7
178	8
179	7
180	7
181	7
182	7
183	8
184	8
185	8
186	7
187	8
188	8
189	7
190	8
191	7
192	8
193	8
194	8
195	8
196	7
197	7
198	7
199	8
200	7
201	8
202	7
203	8
204	7
205	8
206	8
207	8
208	7
209	8
210	7
211	8
212	7
213	8
214	8
215	7
216	7
217	8
218	7
219	7
220	7
221	8
222	8
223	8
224	7
225	8
226	7
227	7
228	8
229	8
230	7
231	7
232	8
233	8
234	8
235	7
236	8
237	7
238	8
239	7
240	8
241	8
242	7
243	8
244	8
245	7
246	8
247	8
248	8
249	8
250	8
