sets
    j        periodos de programacao          /1*5/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	8
3	7
4	9
5	7
6	5
7	6
8	7
9	9
10	6
11	9
12	6
13	8
14	9
15	9
16	8
17	6
18	8
19	9
20	8
21	5
22	5
23	6
24	5
25	7
26	5
27	9
28	9
29	5
30	7
31	8
32	5
33	5
34	8
35	6
36	9
37	8
38	5
39	9
40	8
41	5
42	8
43	7
44	8
45	8
46	7
47	7
48	5
49	5
50	9
51	7
52	6
53	9
54	8
55	9
56	9
57	5
58	7
59	8
60	7
61	5
62	7
63	8
64	8
65	6
66	8
67	9
68	6
69	5
70	8
71	7
72	8
73	6
74	8
75	8
76	7
77	9
78	9
79	7
80	6
81	5
82	8
83	5
84	5
85	9
86	9
87	9
88	9
89	8
90	9
91	8
92	9
93	7
94	5
95	7
96	9
97	8
98	8
99	9
100	7
101	5
102	8
103	9
104	5
105	6
106	5
107	5
108	6
109	6
110	8
111	9
112	6
113	8
114	8
115	7
116	8
117	7
118	5
119	6
120	8
121	9
122	8
123	5
124	9
125	9
126	9
127	5
128	6
129	7
130	8
131	8
132	5
133	9
134	9
135	6
136	8
137	9
138	7
139	7
140	8
141	5
142	5
143	7
144	6
145	7
146	6
147	9
148	5
149	5
150	8
151	9
152	6
153	9
154	8
155	7
156	8
157	8
158	8
159	9
160	8
161	5
162	6
163	9
164	6
165	8
166	9
167	7
168	8
169	9
170	7
171	9
172	7
173	8
174	7
175	8
176	8
177	7
178	6
179	5
180	5
181	7
182	5
183	8
184	7
185	6
186	8
187	5
188	8
189	7
190	5
191	8
192	7
193	8
194	5
195	8
196	8
197	6
198	5
199	5
200	9
201	7
202	5
203	5
204	9
205	5
206	7
207	6
208	7
209	5
210	6
211	9
212	6
213	8
214	8
215	9
216	9
217	8
218	6
219	8
220	6
221	6
222	5
223	5
224	7
225	7
226	7
227	7
228	7
229	8
230	5
231	5
232	8
233	5
234	9
235	7
236	6
237	9
238	6
239	9
240	7
241	5
242	7
243	6
244	7
245	9
246	5
247	6
248	8
249	8
250	5
251	7
252	7
253	6
254	5
255	7
256	8
257	5
258	9
259	7
260	7
261	8
262	8
263	9
264	7
265	8
266	8
267	6
268	7
269	6
270	5
271	7
272	5
273	6
274	9
275	7
276	5
277	7
278	9
279	8
280	8
281	9
282	6
283	8
284	9
285	7
286	9
287	7
288	5
289	7
290	8
291	7
292	6
293	6
294	9
295	8
296	6
297	9
298	7
299	8
300	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	7
2	4
3	4
/

d(i)     data de entrega de i
/
1	3
2	4
3	4
4	3
5	3
6	4
7	3
8	3
9	3
10	4
11	4
12	3
13	4
14	3
15	4
16	4
17	4
18	4
19	3
20	4
21	3
22	4
23	3
24	3
25	4
26	3
27	4
28	4
29	3
30	3
31	4
32	4
33	3
34	3
35	3
36	3
37	3
38	4
39	4
40	4
41	3
42	4
43	4
44	3
45	4
46	4
47	3
48	4
49	3
50	3
51	3
52	3
53	3
54	4
55	4
56	3
57	3
58	4
59	4
60	3
61	3
62	4
63	3
64	4
65	4
66	3
67	3
68	3
69	3
70	4
71	4
72	3
73	3
74	3
75	4
76	4
77	3
78	3
79	3
80	4
81	4
82	4
83	3
84	3
85	4
86	4
87	4
88	4
89	3
90	4
91	3
92	3
93	3
94	3
95	4
96	4
97	4
98	3
99	3
100	4
101	4
102	4
103	4
104	3
105	3
106	4
107	4
108	3
109	3
110	4
111	3
112	3
113	3
114	3
115	3
116	3
117	4
118	3
119	4
120	4
121	3
122	3
123	4
124	4
125	4
126	3
127	4
128	4
129	4
130	4
131	4
132	3
133	3
134	4
135	4
136	3
137	4
138	3
139	4
140	4
141	4
142	3
143	4
144	3
145	3
146	4
147	4
148	3
149	4
150	3
151	3
152	3
153	4
154	4
155	3
156	3
157	4
158	3
159	3
160	3
161	4
162	3
163	3
164	3
165	4
166	4
167	3
168	3
169	4
170	3
171	4
172	4
173	3
174	3
175	3
176	3
177	3
178	4
179	3
180	4
181	3
182	3
183	3
184	3
185	3
186	3
187	4
188	3
189	4
190	3
191	3
192	3
193	4
194	3
195	4
196	3
197	4
198	4
199	4
200	4
201	4
202	4
203	4
204	3
205	4
206	3
207	4
208	4
209	4
210	4
211	3
212	4
213	4
214	4
215	3
216	4
217	3
218	4
219	3
220	4
221	4
222	3
223	3
224	3
225	4
226	3
227	3
228	4
229	4
230	4
231	4
232	3
233	3
234	4
235	4
236	4
237	3
238	3
239	4
240	4
241	4
242	3
243	3
244	4
245	3
246	3
247	4
248	3
249	4
250	3
251	3
252	3
253	3
254	4
255	4
256	3
257	3
258	4
259	4
260	3
261	3
262	3
263	4
264	3
265	3
266	4
267	3
268	4
269	4
270	4
271	4
272	4
273	3
274	3
275	3
276	3
277	3
278	4
279	3
280	3
281	4
282	4
283	4
284	3
285	4
286	4
287	4
288	3
289	3
290	4
291	4
292	3
293	3
294	3
295	4
296	4
297	4
298	3
299	4
300	4
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        585      1163     381      
2        1154     1171     695      
3        562      480      619      
4        420      1073     322      
5        909      804      526      
6        902      437      836      
7        612      627      565      
8        1005     419      301      
9        1092     444      753      
10       448      986      491      
11       822      739      890      
12       1024     573      978      
13       552      1115     925      
14       587      530      1013     
15       606      1177     457      
16       1081     698      783      
17       1107     1023     746      
18       610      905      1012     
19       960      593      436      
20       790      1082     785      
21       1093     916      541      
22       443      380      902      
23       314      1054     662      
24       1053     362      939      
25       1059     385      362      
26       634      644      445      
27       485      981      602      
28       700      511      754      
29       1030     527      443      
30       1071     1084     1063     
31       497      795      920      
32       1059     624      402      
33       362      559      643      
34       377      593      901      
35       757      891      808      
36       1072     632      947      
37       1106     867      1022     
38       1036     809      497      
39       914      584      302      
40       811      662      1024     
41       1064     1173     996      
42       645      917      1179     
43       831      364      791      
44       393      1095     1158     
45       458      1098     357      
46       763      925      614      
47       948      829      866      
48       473      876      812      
49       1031     557      1067     
50       804      702      1166     
51       688      423      733      
52       999      426      814      
53       1195     329      1123     
54       1047     903      930      
55       485      1009     1092     
56       760      893      1021     
57       1098     509      1114     
58       1005     419      968      
59       1091     930      489      
60       1097     391      948      
61       500      416      1174     
62       631      491      1008     
63       677      870      658      
64       439      419      703      
65       1187     1012     1181     
66       795      1009     783      
67       728      966      1066     
68       979      754      1047     
69       937      616      661      
70       1160     579      1183     
71       450      741      533      
72       1109     1188     914      
73       1132     575      669      
74       1058     795      791      
75       447      350      820      
76       387      421      610      
77       1187     807      1122     
78       768      776      999      
79       792      492      784      
80       1064     775      1101     
81       334      935      674      
82       1184     1029     835      
83       903      644      676      
84       568      408      583      
85       1018     1099     435      
86       463      1080     301      
87       822      740      810      
88       585      909      1077     
89       961      1162     386      
90       813      695      1106     
91       953      1183     852      
92       465      1078     1110     
93       653      877      787      
94       724      1068     977      
95       1200     882      913      
96       887      1086     306      
97       987      1038     993      
98       483      371      883      
99       680      324      637      
100      571      1103     728      
101      563      631      325      
102      823      805      870      
103      829      550      308      
104      1074     671      476      
105      355      1149     525      
106      709      800      315      
107      1110     1126     569      
108      808      495      415      
109      390      825      887      
110      687      430      356      
111      951      736      357      
112      496      761      320      
113      796      982      478      
114      650      1028     516      
115      651      1125     1012     
116      314      954      1103     
117      891      443      814      
118      569      795      1189     
119      857      916      798      
120      597      1020     835      
121      433      393      1009     
122      417      1106     561      
123      811      602      863      
124      342      950      736      
125      591      398      512      
126      807      1015     547      
127      462      727      974      
128      537      933      860      
129      819      522      864      
130      312      489      317      
131      625      956      698      
132      812      1158     638      
133      1017     704      686      
134      600      612      699      
135      990      439      471      
136      610      359      531      
137      1023     574      1104     
138      348      525      363      
139      719      661      755      
140      721      870      810      
141      846      1043     466      
142      946      556      1117     
143      717      792      995      
144      902      467      990      
145      856      704      467      
146      921      1168     575      
147      360      1146     676      
148      397      493      420      
149      431      558      582      
150      1093     743      1176     
151      523      1023     842      
152      752      399      1108     
153      624      1103     435      
154      387      415      694      
155      408      945      1028     
156      395      823      1002     
157      308      1083     705      
158      607      869      435      
159      931      882      897      
160      306      1034     722      
161      419      1157     621      
162      924      1081     649      
163      802      322      615      
164      307      984      545      
165      969      663      723      
166      1195     758      349      
167      729      369      856      
168      562      644      527      
169      693      737      951      
170      1185     865      820      
171      466      962      874      
172      570      576      1166     
173      838      322      411      
174      484      670      313      
175      775      1161     581      
176      980      774      716      
177      670      719      808      
178      817      328      641      
179      951      929      899      
180      904      589      1044     
181      518      868      793      
182      1106     509      332      
183      330      739      899      
184      822      509      788      
185      789      933      646      
186      409      913      766      
187      728      699      1126     
188      777      722      859      
189      899      1144     506      
190      1024     453      1066     
191      659      889      836      
192      798      773      993      
193      996      862      835      
194      768      953      1083     
195      620      978      531      
196      1064     1105     1091     
197      1188     997      506      
198      415      306      653      
199      718      862      591      
200      933      685      663      
201      1076     762      595      
202      978      416      405      
203      479      637      375      
204      790      812      324      
205      523      1120     541      
206      315      366      359      
207      316      415      636      
208      509      467      711      
209      934      455      690      
210      443      1020     781      
211      575      567      491      
212      926      648      339      
213      1139     663      1083     
214      1198     441      577      
215      901      364      858      
216      1117     697      897      
217      1094     535      1006     
218      1160     672      870      
219      677      543      1084     
220      1161     986      1049     
221      331      685      996      
222      992      553      1183     
223      991      1061     949      
224      1113     434      777      
225      1186     761      733      
226      1091     741      896      
227      920      662      890      
228      884      1192     672      
229      478      343      869      
230      420      695      939      
231      452      363      922      
232      521      559      851      
233      301      1124     834      
234      474      618      300      
235      632      406      1041     
236      900      734      434      
237      903      1138     419      
238      622      406      504      
239      800      1002     830      
240      387      870      928      
241      993      474      557      
242      638      314      937      
243      540      913      1051     
244      595      948      659      
245      560      669      1153     
246      1154     538      341      
247      460      457      839      
248      610      826      300      
249      941      625      688      
250      622      433      789      
251      770      526      817      
252      885      807      1002     
253      932      336      501      
254      611      650      632      
