sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	8
3	5
4	8
5	7
6	6
7	8
8	6
9	8
10	7
11	5
12	6
13	9
14	7
15	6
16	9
17	8
18	5
19	6
20	9
21	7
22	9
23	7
24	7
25	9
26	5
27	6
28	9
29	5
30	9
31	7
32	7
33	5
34	8
35	6
36	5
37	8
38	5
39	9
40	8
41	5
42	9
43	7
44	8
45	5
46	5
47	8
48	9
49	6
50	7
51	5
52	7
53	9
54	5
55	9
56	7
57	5
58	6
59	7
60	5
61	7
62	7
63	9
64	8
65	6
66	6
67	7
68	8
69	5
70	9
71	9
72	5
73	7
74	7
75	5
76	7
77	8
78	8
79	9
80	8
81	5
82	7
83	9
84	9
85	7
86	7
87	6
88	8
89	9
90	8
91	8
92	9
93	5
94	6
95	8
96	6
97	7
98	7
99	7
100	5
101	8
102	5
103	6
104	7
105	7
106	5
107	5
108	8
109	5
110	5
111	8
112	7
113	7
114	9
115	6
116	5
117	9
118	6
119	5
120	7
121	9
122	6
123	6
124	9
125	6
126	9
127	5
128	9
129	9
130	5
131	7
132	8
133	5
134	9
135	9
136	6
137	5
138	5
139	5
140	8
141	7
142	6
143	6
144	9
145	9
146	7
147	7
148	5
149	5
150	7
151	9
152	8
153	5
154	8
155	6
156	9
157	6
158	8
159	6
160	7
161	8
162	8
163	5
164	6
165	8
166	8
167	7
168	9
169	7
170	6
171	9
172	6
173	7
174	7
175	6
176	8
177	5
178	6
179	5
180	6
181	6
182	9
183	9
184	9
185	6
186	7
187	6
188	7
189	9
190	6
191	7
192	9
193	6
194	8
195	9
196	5
197	8
198	6
199	7
200	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	7
2	3
3	6
/

d(i)     data de entrega de i
/
1	3
2	4
3	6
4	5
5	4
6	6
7	4
8	6
9	4
10	5
11	5
12	4
13	3
14	5
15	4
16	5
17	5
18	5
19	4
20	4
21	4
22	3
23	3
24	5
25	3
26	4
27	3
28	6
29	6
30	5
31	5
32	3
33	5
34	3
35	5
36	6
37	6
38	5
39	6
40	5
41	5
42	4
43	3
44	6
45	4
46	3
47	6
48	4
49	3
50	3
51	5
52	4
53	3
54	3
55	3
56	3
57	4
58	5
59	6
60	3
61	5
62	4
63	5
64	4
65	6
66	5
67	4
68	4
69	3
70	5
71	4
72	6
73	4
74	3
75	6
76	4
77	4
78	4
79	5
80	5
81	5
82	3
83	5
84	4
85	5
86	3
87	5
88	4
89	3
90	5
91	6
92	3
93	6
94	3
95	6
96	3
97	4
98	6
99	4
100	6
101	6
102	6
103	6
104	3
105	3
106	3
107	4
108	3
109	4
110	5
111	4
112	3
113	5
114	3
115	4
116	3
117	6
118	6
119	3
120	3
121	3
122	5
123	6
124	5
125	5
126	4
127	5
128	5
129	4
130	4
131	3
132	4
133	6
134	4
135	4
136	5
137	3
138	6
139	3
140	5
141	3
142	5
143	3
144	5
145	4
146	4
147	3
148	6
149	5
150	4
151	5
152	4
153	5
154	6
155	4
156	5
157	4
158	4
159	6
160	4
161	4
162	3
163	5
164	4
165	3
166	5
167	5
168	6
169	3
170	4
171	6
172	5
173	5
174	5
175	5
176	3
177	5
178	6
179	3
180	6
181	6
182	3
183	6
184	4
185	5
186	4
187	5
188	4
189	3
190	3
191	3
192	4
193	5
194	3
195	5
196	5
197	5
198	5
199	5
200	4
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        1071     632      1013     
2        682      445      969      
3        1127     546      641      
4        408      484      347      
5        979      1181     1166     
6        423      319      567      
7        687      624      824      
8        1094     329      514      
9        732      979      346      
10       1187     814      664      
11       950      1187     444      
12       826      597      1139     
13       902      612      742      
14       918      918      795      
15       615      870      848      
16       462      598      554      
17       1172     550      430      
18       1001     607      321      
19       1092     1190     1071     
20       844      1011     915      
21       1090     965      1048     
22       501      965      1143     
23       1011     821      991      
24       582      482      472      
25       1017     461      522      
26       603      1078     310      
27       787      1013     919      
28       393      759      743      
29       1064     853      1023     
30       823      441      933      
31       745      324      1066     
32       933      524      1026     
33       860      334      1071     
34       925      526      481      
35       526      1006     922      
36       756      775      891      
37       1068     755      1073     
38       792      1170     870      
39       1066     956      913      
40       578      1171     920      
41       757      624      626      
42       644      815      904      
43       958      541      386      
44       871      446      869      
45       710      1149     837      
46       316      812      695      
47       1032     954      660      
48       403      1121     923      
49       341      731      882      
50       909      346      626      
51       770      1100     477      
52       436      364      679      
53       623      782      461      
54       991      369      1136     
55       589      625      1154     
56       747      967      808      
57       974      923      396      
58       533      651      845      
59       463      571      1145     
60       913      1184     1159     
61       488      352      492      
62       1151     976      1010     
63       548      970      1116     
64       531      1169     1006     
65       928      820      1154     
66       687      431      689      
67       906      951      624      
68       300      828      531      
69       1060     635      518      
70       686      1178     980      
71       553      986      735      
72       807      978      436      
73       946      394      777      
74       1046     736      888      
75       732      363      792      
76       444      377      443      
77       728      523      609      
78       819      365      817      
79       903      389      414      
80       340      421      371      
81       1103     780      701      
82       1074     676      921      
83       398      818      763      
84       693      612      472      
85       826      391      632      
86       681      606      306      
87       331      1180     998      
88       1105     816      1120     
89       338      1042     809      
90       699      1124     1148     
91       419      756      700      
92       349      867      1061     
93       958      911      737      
94       348      446      402      
95       701      348      549      
96       810      1139     598      
97       901      1120     832      
98       886      1106     568      
99       1194     1134     407      
100      878      952      858      
101      1160     1166     1039     
102      680      592      504      
103      384      899      437      
104      420      1056     488      
105      487      595      972      
106      736      916      1115     
107      1157     783      391      
108      1107     553      521      
109      324      500      1185     
110      970      679      1125     
111      490      695      713      
112      840      342      749      
113      774      654      869      
114      738      682      1091     
115      926      831      883      
116      506      848      312      
117      624      790      677      
118      1095     719      1073     
119      705      853      854      
120      559      330      472      
121      768      744      926      
122      829      869      339      
123      822      487      1196     
124      686      903      455      
125      1031     524      824      
126      389      782      314      
127      327      305      970      
128      960      1062     385      
129      690      1060     1185     
130      1086     512      845      
131      894      621      414      
132      350      445      345      
133      471      734      1068     
134      1156     1158     401      
135      349      1020     517      
136      459      357      829      
137      1097     1199     1048     
138      550      1111     555      
139      944      1098     552      
140      1076     701      995      
141      865      716      970      
142      523      864      1056     
143      630      312      1020     
144      555      567      731      
145      968      636      950      
146      768      765      1115     
147      410      383      605      
148      1001     1196     1012     
149      1049     348      1019     
150      632      442      649      
151      444      449      787      
152      551      1118     479      
153      877      1141     568      
154      687      644      1179     
155      889      636      909      
156      895      999      904      
157      1184     546      453      
158      717      496      1170     
159      1156     913      1092     
160      906      301      474      
161      824      1006     1198     
162      434      597      1121     
163      1141     996      821      
164      1076     976      709      
165      728      1154     933      
166      931      574      426      
167      1107     372      1052     
168      758      748      776      
169      773      1186     1061     
170      429      785      808      
171      525      1062     1172     
172      662      405      538      
173      863      302      1170     
174      954      1162     1028     
175      670      1025     396      
176      871      447      988      
177      925      793      1067     
178      1163     381      737      
179      607      882      429      
180      402      640      637      
181      426      1175     714      
182      508      1018     302      
183      822      1140     1143     
184      939      985      611      
185      814      736      385      
186      525      736      455      
187      767      901      461      
188      457      640      603      
189      791      447      900      
190      619      465      728      
191      1089     452      1057     
192      438      1071     557      
193      637      1007     488      
194      550      938      1148     
195      377      666      1130     
196      630      1013     1167     
197      1190     762      803      
198      800      849      929      
199      341      1066     588      
200      876      397      1111     
;



Table CP(j,w)    Capacidade produtiva de w em j
         1        2        3        
1        23040    23040    23040    
2        23040    23040    23040    
3        23040    23040    23040    
4        23040    23040    23040    
5        23040    23040    23040    
6        23040    23040    23040    
7        23040    23040    23040    
;



