sets
    j        periodos de programacao          /1*11/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	7
2	8
3	6
4	6
5	8
6	5
7	7
8	5
9	6
10	8
11	9
12	9
13	5
14	7
15	9
16	5
17	5
18	8
19	9
20	6
21	7
22	7
23	5
24	5
25	8
26	7
27	7
28	9
29	6
30	5
31	6
32	7
33	6
34	7
35	7
36	8
37	6
38	7
39	9
40	8
41	8
42	6
43	5
44	6
45	5
46	7
47	9
48	7
49	7
50	7
51	8
52	6
53	5
54	8
55	9
56	7
57	5
58	6
59	9
60	8
61	7
62	9
63	6
64	5
65	7
66	7
67	8
68	7
69	9
70	9
71	5
72	5
73	9
74	8
75	9
76	6
77	6
78	7
79	6
80	5
81	7
82	7
83	8
84	9
85	9
86	5
87	8
88	7
89	8
90	8
91	7
92	6
93	6
94	9
95	5
96	7
97	9
98	5
99	6
100	7
101	8
102	5
103	5
104	6
105	6
106	9
107	5
108	5
109	7
110	5
111	9
112	5
113	9
114	9
115	7
116	7
117	5
118	7
119	5
120	7
121	5
122	5
123	5
124	5
125	9
126	7
127	7
128	5
129	7
130	5
131	9
132	6
133	5
134	5
135	5
136	8
137	8
138	6
139	8
140	7
141	7
142	7
143	9
144	9
145	6
146	8
147	5
148	9
149	6
150	9
151	8
152	9
153	7
154	5
155	6
156	8
157	8
158	7
159	9
160	9
161	8
162	9
163	8
164	9
165	7
166	6
167	9
168	9
169	7
170	9
171	7
172	7
173	9
174	8
175	6
176	9
177	5
178	8
179	5
180	5
181	8
182	8
183	7
184	8
185	8
186	5
187	8
188	6
189	6
190	9
191	6
192	5
193	5
194	5
195	5
196	6
197	5
198	9
199	6
200	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	2
2	4
3	1
4	7
5	7
6	7
7	3
/

d(i)     data de entrega de i
/
1	7
2	10
3	10
4	7
5	8
6	8
7	9
8	8
9	9
10	10
11	10
12	10
13	7
14	9
15	8
16	9
17	8
18	10
19	10
20	8
21	10
22	9
23	9
24	10
25	8
26	10
27	9
28	7
29	8
30	7
31	8
32	8
33	8
34	10
35	9
36	10
37	10
38	7
39	9
40	8
41	9
42	7
43	8
44	8
45	8
46	8
47	10
48	9
49	9
50	9
51	7
52	10
53	10
54	10
55	10
56	10
57	7
58	7
59	9
60	9
61	10
62	9
63	10
64	9
65	8
66	10
67	8
68	10
69	9
70	9
71	7
72	10
73	7
74	10
75	10
76	10
77	10
78	10
79	8
80	8
81	9
82	10
83	8
84	8
85	9
86	8
87	7
88	9
89	9
90	8
91	10
92	9
93	10
94	8
95	7
96	10
97	9
98	10
99	8
100	7
101	10
102	7
103	9
104	10
105	8
106	8
107	7
108	8
109	8
110	9
111	9
112	7
113	8
114	8
115	7
116	10
117	7
118	8
119	10
120	10
121	9
122	9
123	10
124	7
125	8
126	10
127	8
128	9
129	10
130	8
131	10
132	10
133	9
134	8
135	8
136	9
137	10
138	9
139	7
140	9
141	10
142	9
143	8
144	7
145	10
146	9
147	8
148	7
149	10
150	8
151	8
152	7
153	9
154	9
155	10
156	8
157	8
158	7
159	8
160	9
161	9
162	8
163	10
164	7
165	8
166	10
167	10
168	7
169	7
170	10
171	10
172	7
173	7
174	8
175	10
176	10
177	10
178	8
179	7
180	9
181	10
182	7
183	10
184	8
185	9
186	10
187	9
188	10
189	10
190	9
191	8
192	9
193	10
194	8
195	7
196	7
197	7
198	9
199	10
200	10
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        6        7        
1        605      767      1186     1160     414      485      418      
2        864      498      432      410      803      874      523      
3        448      573      1192     378      1033     960      853      
4        570      314      983      876      759      519      1168     
5        1002     1084     416      937      765      1154     465      
6        674      378      379      795      623      898      567      
7        1165     676      468      1065     744      1178     633      
8        462      376      914      414      492      675      357      
9        562      367      995      449      359      411      511      
10       407      764      1190     951      1091     794      980      
11       599      693      513      1008     612      1118     543      
12       1052     356      794      618      357      705      741      
13       804      676      982      1147     551      455      1195     
14       813      467      1056     959      433      676      1061     
15       812      824      759      917      550      369      956      
16       766      369      892      392      725      446      758      
17       1077     465      898      883      947      781      471      
18       768      612      1017     906      716      611      474      
19       746      329      946      702      912      871      662      
20       1054     1036     1177     377      773      633      615      
21       489      805      707      1005     984      748      464      
22       323      814      906      969      353      1057     454      
23       852      1140     399      372      892      672      328      
24       1159     1127     1133     516      421      1074     619      
25       450      931      314      1077     651      1189     778      
26       487      812      1024     457      1189     1160     877      
