sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	8
2	8
3	8
4	8
5	9
6	5
7	5
8	8
9	6
10	9
11	7
12	5
13	6
14	9
15	6
16	5
17	8
18	5
19	6
20	8
21	9
22	6
23	8
24	7
25	9
26	6
27	5
28	6
29	8
30	6
31	6
32	9
33	5
34	7
35	7
36	7
37	6
38	5
39	8
40	7
41	7
42	6
43	7
44	9
45	5
46	6
47	8
48	9
49	6
50	9
51	9
52	7
53	8
54	7
55	6
56	8
57	5
58	6
59	8
60	8
61	5
62	7
63	9
64	6
65	7
66	6
67	5
68	6
69	5
70	7
71	7
72	8
73	5
74	7
75	9
76	9
77	5
78	9
79	9
80	8
81	8
82	5
83	8
84	7
85	5
86	9
87	8
88	7
89	9
90	7
91	8
92	9
93	6
94	7
95	6
96	5
97	6
98	7
99	5
100	9
101	8
102	5
103	9
104	6
105	9
106	9
107	6
108	7
109	7
110	9
111	8
112	7
113	5
114	6
115	8
116	9
117	5
118	7
119	5
120	5
121	5
122	7
123	7
124	6
125	9
126	9
127	5
128	5
129	5
130	9
131	6
132	6
133	6
134	9
135	6
136	7
137	6
138	7
139	8
140	6
141	6
142	9
143	5
144	9
145	8
146	5
147	9
148	6
149	7
150	9
151	7
152	6
153	6
154	9
155	6
156	8
157	8
158	7
159	9
160	9
161	7
162	8
163	9
164	8
165	8
166	7
167	7
168	9
169	7
170	9
171	9
172	5
173	7
174	6
175	8
176	6
177	6
178	7
179	8
180	5
181	6
182	9
183	6
184	5
185	7
186	9
187	8
188	6
189	7
190	5
191	9
192	9
193	5
194	9
195	6
196	7
197	8
198	5
199	5
200	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	1
2	4
3	6
4	6
5	1
/

d(i)     data de entrega de i
/
1	5
2	5
3	6
4	6
5	6
6	5
7	5
8	6
9	5
10	5
11	6
12	6
13	5
14	5
15	6
16	5
17	5
18	5
19	5
20	5
21	6
22	5
23	5
24	6
25	5
26	6
27	6
28	5
29	5
30	6
31	6
32	5
33	6
34	6
35	6
36	5
37	6
38	5
39	5
40	5
41	6
42	6
43	6
44	5
45	6
46	6
47	6
48	6
49	5
50	5
51	6
52	5
53	6
54	5
55	5
56	5
57	5
58	6
59	5
60	6
61	5
62	5
63	6
64	6
65	5
66	6
67	6
68	5
69	5
70	6
71	5
72	6
73	6
74	6
75	6
76	6
77	6
78	5
79	6
80	6
81	5
82	5
83	6
84	5
85	6
86	6
87	6
88	5
89	5
90	5
91	5
92	5
93	6
94	5
95	6
96	5
97	5
98	5
99	5
100	6
101	5
102	5
103	6
104	6
105	6
106	6
107	6
108	5
109	6
110	5
111	6
112	6
113	5
114	6
115	5
116	5
117	6
118	5
119	5
120	5
121	6
122	6
123	6
124	5
125	6
126	6
127	6
128	5
129	5
130	5
131	5
132	6
133	5
134	6
135	6
136	6
137	6
138	5
139	6
140	6
141	5
142	5
143	6
144	6
145	6
146	5
147	6
148	6
149	6
150	5
151	6
152	6
153	5
154	5
155	6
156	6
157	6
158	5
159	6
160	5
161	5
162	6
163	6
164	5
165	5
166	6
167	6
168	6
169	5
170	5
171	5
172	6
173	6
174	5
175	5
176	6
177	5
178	5
179	5
180	5
181	6
182	6
183	6
184	5
185	6
186	5
187	5
188	5
189	6
190	6
191	6
192	5
193	6
194	5
195	5
196	6
197	5
198	5
199	5
200	6
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        703      528      1081     465      649      
2        456      754      1124     343      718      
3        767      611      585      786      1123     
4        718      656      557      326      336      
5        498      1110     689      761      954      
6        335      1136     563      626      563      
7        590      1149     422      960      442      
8        958      300      743      954      653      
9        428      1141     423      710      313      
10       1184     805      1148     994      809      
11       1070     636      1118     668      615      
12       716      682      1072     300      912      
13       543      719      911      741      385      
14       986      867      1029     814      919      
15       1109     583      856      496      1123     
16       488      786      902      802      610      
17       928      776      374      1160     510      
18       894      831      389      1144     1160     
19       633      877      309      466      989      
20       475      756      1200     584      615      
21       814      958      848      1131     471      
22       1113     697      498      1192     643      
23       692      787      594      901      987      
24       661      787      1047     1041     783      
25       334      1059     492      710      358      
26       981      900      804      710      896      
27       1037     1097     857      516      774      
28       734      622      904      423      987      
29       716      371      337      1103     548      
30       367      1096     1082     976      313      
31       1158     663      686      392      645      
32       1056     1151     628      666      957      
33       666      916      979      719      624      
34       416      1032     633      1041     579      
35       397      1189     519      347      521      
36       1086     313      336      897      888      
37       413      477      1160     792      1190     
38       1123     345      373      849      496      
39       1018     515      908      952      333      
40       995      1025     992      928      895      
41       787      938      461      734      913      
42       588      572      902      745      521      
43       557      763      578      1016     518      
44       861      347      536      926      316      
45       432      580      1145     398      321      
46       429      1025     778      840      1105     
47       722      481      405      412      1074     
48       1188     742      774      612      657      
49       706      788      919      1078     1150     
50       776      755      578      395      779      
51       757      554      849      890      607      
52       812      1080     1082     356      660      
53       380      405      610      763      691      
54       942      346      1132     869      1014     
55       627      621      1083     352      1023     
56       870      791      783      328      1101     
57       768      1127     315      1040     537      
58       426      929      712      693      1133     
59       869      479      1141     885      604      
60       1141     1132     1029     708      770      
61       1157     1062     662      752      603      
62       683      919      344      604      637      
63       806      780      345      1082     752      
64       324      959      926      519      303      
65       617      506      1195     722      1073     
66       444      532      1110     358      960      
67       1199     895      348      653      1129     
68       1048     317      384      978      844      
69       551      1007     362      624      318      
70       1092     1017     1195     794      466      
71       571      1072     715      919      698      
72       751      371      1100     1112     355      
73       924      504      489      705      858      
74       665      748      600      514      962      
75       818      360      707      424      617      
76       556      534      386      1041     312      
77       445      543      557      835      619      
78       919      558      575      434      668      
79       472      494      953      804      363      
80       483      1087     831      1120     1025     
81       528      855      1199     1060     857      
82       1096     1039     1066     1060     525      
83       1115     827      675      710      545      
84       1166     648      659      481      470      
85       900      1073     1043     656      801      
86       1055     543      1095     949      793      
87       344      960      389      910      1053     
88       1149     1135     471      901      1067     
89       968      628      1115     716      579      
90       589      416      811      777      1072     
91       561      1103     737      940      638      
92       526      538      659      305      1193     
93       773      636      484      1123     669      
94       1110     808      1154     1052     383      
95       335      1033     954      1096     475      
96       630      730      777      334      752      
97       457      642      1156     905      864      
98       375      908      1139     406      944      
99       793      1099     795      792      909      
100      642      659      953      909      493      
101      1195     619      942      525      780      
102      806      1068     767      820      598      
103      437      922      1135     564      431      
104      1172     316      1098     384      471      
105      331      1148     1199     1195     1132     
106      771      1197     1099     1096     306      
107      1150     681      474      886      797      
108      1033     358      408      581      334      
109      546      1140     1097     974      857      
110      746      747      995      335      544      
111      726      1094     307      895      828      
112      618      779      797      617      1053     
113      749      356      340      599      796      
114      1186     1070     1019     849      659      
115      336      593      622      1040     1151     
116      1139     391      1162     802      900      
117      482      749      832      874      946      
118      561      962      394      1011     1194     
119      851      797      939      840      420      
120      911      897      522      850      926      
121      651      928      882      497      1178     
122      384      506      794      1033     1163     
123      894      506      649      1141     676      
124      322      359      737      948      565      
125      347      894      830      862      400      
126      565      486      649      518      849      
127      417      642      863      550      789      
128      493      1120     800      1022     1054     
129      885      562      536      413      565      
130      338      696      933      574      321      
131      648      650      412      629      1053     
132      801      1106     803      577      962      
133      752      718      789      360      307      
134      701      930      569      847      528      
135      935      1170     541      757      912      
136      613      1026     688      817      889      
137      473      1187     488      1080     842      
138      380      697      486      969      1041     
139      885      552      1174     623      1090     
140      421      937      678      842      611      
141      1079     1044     617      629      670      
142      433      360      897      311      309      
143      330      1039     474      917      534      
144      773      922      1108     1071     912      
145      606      357      504      950      941      
146      883      332      980      442      1002     
147      1007     375      653      484      1065     
148      658      521      859      827      309      
149      786      966      1132     459      752      
150      656      301      574      970      999      
151      1165     724      1022     1111     1052     
152      1045     687      411      1074     442      
153      1087     586      910      313      868      
154      1159     1072     359      956      507      
155      612      890      526      527      689      
156      992      876      1087     1049     1020     
157      730      588      515      1062     374      
158      1012     523      364      811      675      
159      462      519      514      787      391      
160      1193     405      891      886      1058     
161      646      712      625      431      977      
162      1194     944      628      366      1011     
163      1016     399      491      816      849      
164      479      321      930      439      955      
165      518      795      936      441      714      
166      616      640      782      617      1196     
167      525      1119     379      762      466      
168      1063     931      1048     979      1113     
169      792      370      483      675      856      
170      580      489      1130     1142     856      
171      1147     644      614      440      709      
172      865      735      420      833      1083     
173      486      1101     858      410      609      
174      1196     635      410      856      366      
175      554      1097     854      1119     1181     
176      1189     763      342      785      1096     
177      414      1142     396      1200     624      
178      693      640      783      338      953      
179      805      527      1133     629      319      
180      922      664      585      693      613      
181      1114     923      495      707      593      
182      741      689      818      1023     763      
183      455      607      356      772      784      
184      588      1141     483      350      919      
185      1158     1152     574      920      1145     
186      524      447      479      893      1113     
187      1197     1039     503      815      663      
188      451      1037     584      820      1059     
189      687      932      935      348      725      
190      885      853      1011     1108     1194     
191      419      1016     1150     1074     1081     
192      976      736      486      571      1171     
193      1018     749      506      440      486      
194      798      364      1009     990      411      
195      431      869      1127     539      523      
196      392      741      973      409      807      
197      828      867      1036     781      1144     
198      621      675      307      1170     353      
199      430      1200     924      1023     1192     
200      915      581      1000     460      527      
;



Table CP(j,w)    Capacidade produtiva de w em j
         1        2        3        4        5        
1        23040    23040    23040    23040    23040    
2        23040    23040    23040    23040    23040    
3        23040    23040    23040    23040    23040    
4        23040    23040    23040    23040    23040    
5        23040    23040    23040    23040    23040    
6        23040    23040    23040    23040    23040    
7        23040    23040    23040    23040    23040    
;



