sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	8
2	6
3	9
4	7
5	8
6	5
7	6
8	7
9	9
10	7
11	8
12	5
13	8
14	6
15	7
16	7
17	9
18	7
19	9
20	6
21	6
22	8
23	5
24	5
25	7
26	8
27	7
28	5
29	6
30	9
31	9
32	8
33	8
34	9
35	5
36	7
37	6
38	6
39	7
40	8
41	9
42	9
43	7
44	7
45	5
46	5
47	5
48	7
49	7
50	9
51	9
52	9
53	6
54	8
55	9
56	5
57	5
58	9
59	5
60	5
61	9
62	7
63	9
64	9
65	7
66	6
67	7
68	6
69	7
70	8
71	8
72	9
73	7
74	5
75	9
76	6
77	6
78	8
79	9
80	5
81	7
82	7
83	7
84	5
85	6
86	6
87	6
88	8
89	6
90	8
91	8
92	5
93	8
94	5
95	7
96	9
97	5
98	5
99	5
100	5
101	7
102	7
103	8
104	7
105	5
106	5
107	8
108	5
109	6
110	9
111	8
112	7
113	5
114	5
115	8
116	5
117	6
118	7
119	8
120	7
121	9
122	6
123	6
124	6
125	5
126	5
127	8
128	7
129	8
130	8
131	6
132	7
133	8
134	9
135	8
136	6
137	9
138	9
139	6
140	6
141	9
142	5
143	7
144	8
145	5
146	6
147	8
148	6
149	5
150	9
151	7
152	8
153	6
154	9
155	7
156	5
157	8
158	6
159	8
160	8
161	5
162	8
163	6
164	6
165	8
166	8
167	8
168	7
169	6
170	6
171	8
172	6
173	6
174	6
175	7
176	8
177	5
178	6
179	7
180	7
181	8
182	6
183	5
184	6
185	9
186	9
187	6
188	8
189	7
190	5
191	7
192	6
193	9
194	5
195	8
196	7
197	7
198	6
199	8
200	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	2
2	4
3	8
4	9
5	3
/

d(i)     data de entrega de i
/
1	5
2	5
3	6
4	5
5	6
6	6
7	6
8	6
9	5
10	6
11	5
12	6
13	5
14	6
15	6
16	6
17	5
18	5
19	6
20	6
21	5
22	5
23	6
24	5
25	5
26	5
27	5
28	5
29	6
30	5
31	6
32	5
33	5
34	5
35	5
36	5
37	5
38	5
39	5
40	6
41	5
42	6
43	5
44	5
45	6
46	5
47	5
48	5
49	5
50	5
51	6
52	5
53	6
54	6
55	6
56	6
57	6
58	6
59	5
60	5
61	5
62	6
63	6
64	6
65	6
66	6
67	5
68	6
69	5
70	6
71	5
72	6
73	6
74	5
75	6
76	5
77	6
78	5
79	6
80	5
81	5
82	6
83	6
84	6
