sets
    j        periodos de programacao          /1*11/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	7
3	6
4	8
5	8
6	8
7	9
8	5
9	7
10	8
11	5
12	8
13	9
14	5
15	7
16	7
17	9
18	9
19	8
20	5
21	5
22	9
23	6
24	9
25	8
26	5
27	9
28	5
29	5
30	6
31	8
32	8
33	7
34	6
35	8
36	5
37	5
38	5
39	6
40	7
41	6
42	9
43	8
44	5
45	6
46	6
47	7
48	8
49	7
50	6
51	7
52	9
53	6
54	8
55	7
56	5
57	5
58	7
59	5
60	8
61	6
62	9
63	5
64	5
65	8
66	9
67	7
68	8
69	6
70	6
71	9
72	6
73	8
74	6
75	7
76	9
77	8
78	5
79	7
80	6
81	7
82	8
83	8
84	6
85	7
86	9
87	9
88	9
89	7
90	8
91	5
92	7
93	7
94	8
95	9
96	8
97	7
98	7
99	9
100	6
101	7
102	7
103	8
104	8
105	9
106	9
107	5
108	8
109	5
110	7
111	7
112	6
113	8
114	8
115	9
116	5
117	9
118	7
119	5
120	6
121	5
122	5
123	5
124	6
125	5
126	5
127	6
128	8
129	9
130	6
131	6
132	9
133	5
134	7
135	7
136	6
137	6
138	5
139	5
140	8
141	9
142	7
143	7
144	8
145	7
146	8
147	7
148	5
149	5
150	6
151	5
152	7
153	6
154	6
155	9
156	7
157	6
158	8
159	6
160	8
161	9
162	8
163	9
164	8
165	8
166	5
167	6
168	6
169	8
170	7
171	6
172	9
173	6
174	5
175	5
176	5
177	8
178	5
179	8
180	6
181	5
182	5
183	8
184	6
185	6
186	6
187	7
188	7
189	7
190	6
191	8
192	6
193	9
194	7
195	9
196	5
197	7
198	9
199	5
200	9
201	7
202	5
203	9
204	8
205	6
206	5
207	6
208	8
209	7
210	9
211	5
212	7
213	6
214	8
215	9
216	6
217	6
218	9
219	6
220	5
221	7
222	8
223	6
224	7
225	5
226	7
227	6
228	7
229	9
230	7
231	6
232	9
233	7
234	6
235	8
236	7
237	5
238	5
239	6
240	6
241	8
242	5
243	7
244	6
245	9
246	7
247	6
248	7
249	5
250	6
251	9
252	5
253	8
254	5
255	9
256	9
257	9
258	5
259	9
260	9
261	5
262	6
263	8
264	8
265	7
266	8
267	5
268	5
269	7
270	7
271	6
272	9
273	6
274	9
275	9
276	8
277	8
278	8
279	5
280	7
281	8
282	6
283	8
284	9
285	5
286	8
287	7
288	5
289	8
290	5
291	5
292	6
293	6
294	9
295	8
296	6
297	6
298	6
299	6
300	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	2
2	6
3	8
4	1
5	2
6	1
7	9
/

d(i)     data de entrega de i
/
1	7
2	7
3	7
4	8
5	8
6	10
7	8
8	9
9	8
10	10
11	9
12	9
13	7
14	9
15	7
16	10
17	10
18	7
19	7
20	8
21	9
22	10
23	10
24	8
25	9
26	10
27	8
28	8
29	10
30	9
31	7
32	8
33	7
34	8
35	10
36	7
37	9
38	7
39	9
40	8
41	10
42	8
43	10
44	8
45	8
46	8
47	7
48	10
49	7
50	10
51	9
52	9
53	9
54	8
55	10
56	7
57	9
58	10
59	8
60	10
61	7
62	9
63	9
64	10
65	8
66	10
67	7
68	10
69	9
70	8
71	8
72	7
73	8
74	9
75	7
76	8
77	7
78	10
79	7
80	9
81	8
82	10
83	9
84	8
85	10
86	9
87	7
88	10
89	8
90	10
91	10
92	10
93	7
94	10
95	8
96	9
97	8
98	10
99	8
100	7
101	8
102	8
103	10
104	8
105	8
106	10
107	10
108	10
109	9
110	8
111	8
112	10
113	7
114	9
115	9
116	9
117	10
118	7
119	9
120	10
121	8
122	8
123	10
124	9
125	8
126	7
127	9
128	9
129	7
130	8
131	10
132	7
133	7
134	8
135	9
136	10
137	8
138	10
139	10
140	8
141	9
142	8
143	8
144	8
145	10
146	9
147	9
148	8
149	8
150	9
151	7
152	8
153	9
154	7
155	10
156	7
157	7
158	8
159	7
160	8
161	7
162	7
163	10
164	10
165	9
166	9
167	9
168	9
169	10
170	9
171	10
172	7
173	10
174	9
175	8
176	7
177	10
178	9
179	10
180	9
181	8
182	10
183	10
184	9
185	7
186	9
187	7
188	9
189	10
190	7
191	8
192	10
193	9
194	10
195	8
196	8
197	10
198	10
199	10
200	10
201	7
202	10
203	7
204	7
205	7
206	9
207	7
208	10
209	10
210	7
211	10
212	10
213	7
214	9
215	9
216	8
217	8
218	7
219	9
220	9
221	9
222	10
223	8
224	10
225	8
226	8
227	8
228	10
229	7
230	8
231	10
232	7
233	8
234	8
235	7
236	7
237	8
238	8
239	8
240	7
241	9
242	10
243	10
244	10
245	8
246	7
247	10
248	8
249	8
250	8
251	9
252	7
253	10
254	10
255	9
256	9
257	9
258	10
259	8
260	8
261	9
262	8
263	10
264	10
265	9
266	9
267	8
268	9
269	9
270	9
271	8
272	9
273	7
274	7
275	8
276	7
277	10
278	9
279	10
280	10
281	8
282	9
283	7
284	7
285	10
286	8
287	7
288	9
289	10
290	9
291	7
292	7
293	9
294	7
295	10
296	8
297	7
298	8
299	8
300	7
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        6        7        
1        401      689      1105     1121     1116     492      630      
2        1104     624      1146     851      1167     890      358      
3        825      543      728      498      1117     313      1023     
4        795      786      1088     528      339      998      487      
5        368      576      946      775      987      578      727      
6        605      757      669      498      755      638      306      
7        1114     420      730      495      605      1065     433      
8        457      586      790      674      1052     1199     1189     
9        1137     1082     492      1063     1044     764      840      
10       534      526      833      1014     352      637      942      
11       796      1124     1056     675      965      560      1125     
12       1153     1072     934      1130     863      1096     751      
13       470      489      939      417      736      727      1093     
14       389      678      460      314      748      835      618      
15       767      742      524      1173     900      496      934      
16       544      1123     1133     745      768      848      890      
17       617      1062     1056     575      385      969      710      
18       389      355      823      517      454      1156     786      
19       557      871      312      397      646      750      900      
20       1019     1045     390      765      616      1069     891      
21       1171     659      1036     435      951      644      880      
22       336      778      600      481      1019     350      449      
23       1013     928      754      518      638      420      610      
24       821      600      909      1040     1036     542      983      
25       666      503      792      520      353      665      1001     
26       569      507      611      605      712      897      433      
27       873      848      681      597      1200     1195     318      
28       1074     956      845      352      1176     1149     755      
29       858      1072     380      1076     709      471      947      
30       836      943      1054     1146     1074     397      345      
31       846      957      724      325      543      727      882      
32       467      1062     611      559      672      1039     1182     
33       1144     1043     398      1191     1077     373      1129     
34       369      403      306      957      508      821      835      
35       680      300      331      548      1098     812      672      
36       884      1186     329      1126     436      908      890      
37       394      960      792      1034     842      387      707      
38       581      370      1043     830      795      886      1158     
39       989      808      1114     416      336      809      1047     
40       670      1169     708      688      603      470      571      
41       897      1068     1156     706      797      1126     1155     
42       458      652      372      1132     633      1180     693      
43       1127     417      577      603      497      1090     974      
44       576      671      1017     430      769      455      1053     
45       382      468      655      973      784      1183     701      
46       831      800      853      499      901      942      699      
47       320      609      777      876      609      1180     1017     
48       1021     435      1077     702      1097     1030     723      
49       666      460      609      314      671      1014     519      
50       442      310      526      796      927      908      838      
51       954      563      354      823      906      973      861      
52       338      865      861      561      339      513      743      
53       486      497      808      468      1057     1021     309      
54       423      476      555      770      395      560      871      
55       527      659      765      302      629      629      1098     
56       435      481      1187     532      967      1096     344      
57       991      968      966      1022     350      633      449      
58       751      853      1154     868      1195     746      346      
59       1192     1124     428      798      909      659      849      
60       1167     551      701      748      330      1049     927      
61       878      845      747      940      732      1186     637      
62       366      520      804      1142     511      602      312      
63       898      977      938      714      722      1161     674      
64       516      1079     742      1106     1160     603      792      
65       957      899      427      612      395      622      1112     
66       1001     391      1154     982      615      756      1088     
67       687      968      818      1059     646      509      1071     
68       422      805      940      511      510      1072     571      
69       913      642      1059     702      1147     1042     978      
70       1020     412      1197     703      879      543      527      
71       1170     1121     793      781      640      382      669      
72       868      630      358      1196     684      491      1152     
73       876      1200     954      714      598      985      887      
74       803      703      910      545      829      434      372      
75       507      1122     635      1174     1074     776      414      
76       705      761      394      767      639      598      523      
77       932      512      460      877      352      842      892      
78       1179     601      317      404      941      427      560      
79       347      448      328      404      935      454      938      
80       949      506      481      1022     719      627      634      
81       615      783      848      1189     1147     591      489      
