sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	6
3	8
4	6
5	9
6	7
7	5
8	6
9	7
10	8
11	8
12	9
13	6
14	7
15	7
16	9
17	5
18	5
19	9
20	9
21	9
22	9
23	7
24	5
25	7
26	7
27	6
28	9
29	5
30	9
31	5
32	8
33	9
34	9
35	7
36	5
37	6
38	6
39	6
40	8
41	6
42	8
43	6
44	8
45	9
46	5
47	5
48	6
49	7
50	7
51	5
52	9
53	7
54	8
55	9
56	8
57	8
58	7
59	6
60	9
61	7
62	6
63	9
64	9
65	8
66	6
67	9
68	7
69	7
70	6
71	8
72	6
73	6
74	8
75	6
76	5
77	7
78	6
79	6
80	7
81	9
82	9
83	8
84	9
85	5
86	8
87	6
88	8
89	9
90	8
91	8
92	7
93	7
94	7
95	5
96	7
97	7
98	5
99	5
100	5
101	8
102	8
103	8
104	6
105	9
106	8
107	7
108	9
109	9
110	9
111	8
112	8
113	8
114	9
115	6
116	9
117	8
118	7
119	7
120	5
121	9
122	5
123	7
124	6
125	7
126	5
127	6
128	5
129	9
130	7
131	6
132	9
133	9
134	7
135	6
136	6
137	8
138	5
139	6
140	9
141	7
142	8
143	6
144	8
145	9
146	9
147	9
148	5
149	6
150	9
151	9
152	9
153	5
154	7
155	6
156	9
157	9
158	8
159	6
160	8
161	8
162	5
163	7
164	8
165	9
166	8
167	7
168	7
169	6
170	5
171	6
172	6
173	6
174	9
175	7
176	6
177	8
178	8
179	7
180	5
181	7
182	6
183	9
184	7
185	6
186	9
187	9
188	9
189	5
190	9
191	8
192	5
193	6
194	9
195	8
196	8
197	6
198	5
199	8
200	9
201	5
202	6
203	9
204	7
205	7
206	8
207	7
208	6
209	7
210	8
211	7
212	9
213	7
214	7
215	8
216	5
217	9
218	7
219	5
220	5
221	7
222	6
223	9
224	7
225	9
226	5
227	6
228	9
229	9
230	5
231	5
232	6
233	9
234	6
235	8
236	7
237	9
238	6
239	7
240	9
241	8
242	7
243	5
244	9
245	8
246	5
247	7
248	8
249	7
250	9
251	8
252	9
253	7
254	8
255	5
256	7
257	9
258	9
259	9
260	8
261	7
262	8
263	6
264	8
265	5
266	5
267	5
268	8
269	5
270	9
271	7
272	7
273	9
274	5
275	9
276	5
277	6
278	9
279	6
280	8
281	8
282	9
283	9
284	9
285	9
286	5
287	6
288	8
289	7
290	7
291	6
292	5
293	8
294	6
295	7
296	6
297	5
298	9
299	7
300	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	8
2	8
3	3
/

d(i)     data de entrega de i
/
1	6
2	5
3	6
4	5
5	3
6	3
7	4
8	4
9	6
10	3
11	5
12	4
13	6
14	5
15	6
16	3
17	5
18	4
19	4
20	5
21	5
22	3
23	3
24	5
25	4
26	5
27	4
28	5
29	3
30	5
31	6
32	6
33	6
34	4
35	4
36	6
37	4
38	3
39	6
40	6
41	3
42	3
43	6
44	6
45	5
46	6
47	3
48	3
49	3
50	5
51	3
52	4
53	3
54	6
55	6
56	6
57	4
58	4
59	3
60	3
61	6
62	3
63	3
64	5
65	6
66	4
67	3
68	5
69	6
70	3
71	5
72	5
73	5
74	3
75	4
76	3
77	4
78	5
79	5
80	6
81	5
82	3
83	5
84	4
85	6
86	5
87	6
88	5
89	6
90	6
91	3
92	5
93	3
94	6
95	5
96	3
97	3
98	3
99	4
100	5
101	5
102	5
103	3
104	5
105	4
106	4
107	6
108	5
109	3
110	6
111	4
112	4
113	5
114	4
115	5
116	6
117	3
118	3
119	6
120	3
121	4
122	6
123	3
124	3
125	4
126	5
127	4
128	5
129	5
130	3
131	6
132	3
133	5
134	4
135	6
136	4
137	5
138	3
139	4
140	3
141	3
142	4
143	4
144	3
145	4
146	4
147	5
148	4
149	3
150	4
151	4
152	3
153	5
154	6
155	5
156	5
157	3
158	3
159	6
160	3
161	5
162	4
163	4
164	5
165	5
166	3
167	6
168	6
169	3
170	6
171	3
172	4
173	3
174	6
175	4
176	4
177	6
178	3
179	4
180	4
181	6
182	5
183	4
184	3
185	5
186	5
