sets
    j        periodos de programacao          /1*5/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	7
3	6
4	8
5	5
6	9
7	8
8	8
9	9
10	7
11	7
12	7
13	7
14	7
15	8
16	7
17	6
18	9
19	8
20	8
21	8
22	8
23	5
24	8
25	6
26	7
27	7
28	8
29	6
30	5
31	5
32	9
33	9
34	9
35	5
36	5
37	9
38	6
39	9
40	9
41	9
42	7
43	7
44	9
45	7
46	9
47	8
48	9
49	9
50	5
51	7
52	9
53	6
54	5
55	7
56	5
57	6
58	8
59	6
60	5
61	5
62	9
63	8
64	8
65	7
66	5
67	5
68	5
69	5
70	9
71	5
72	8
73	9
74	6
75	6
76	8
77	5
78	8
79	8
80	8
81	9
82	7
83	6
84	8
85	7
86	8
87	8
88	9
89	6
90	6
91	6
92	9
93	9
94	6
95	9
96	8
97	5
98	5
99	6
100	9
101	7
102	5
103	9
104	7
105	5
106	5
107	8
108	8
109	8
110	7
111	7
112	7
113	8
114	6
115	7
116	8
117	5
118	7
119	5
120	5
121	6
122	9
123	7
124	9
125	8
126	5
127	7
128	6
129	5
130	5
131	7
132	8
133	9
134	6
135	9
136	5
137	8
138	6
139	9
140	9
141	5
142	6
143	6
144	9
145	8
146	7
147	6
148	5
149	8
150	9
151	8
152	9
153	8
154	6
155	8
156	6
157	9
158	8
159	6
160	5
161	8
162	9
163	6
164	7
165	8
166	5
167	9
168	8
169	8
170	6
171	7
172	5
173	8
174	5
175	7
176	9
177	9
178	7
179	9
180	6
181	6
182	8
183	9
184	6
185	7
186	7
187	7
188	5
189	7
190	6
191	9
192	9
193	5
194	7
195	6
196	8
197	6
198	5
199	6
200	5
201	9
202	7
203	7
204	7
205	5
206	7
207	6
208	5
209	5
210	7
211	5
212	8
213	5
214	8
215	8
216	9
217	7
218	8
219	6
220	8
221	5
222	7
223	5
224	6
225	6
226	6
227	9
228	7
229	5
230	8
231	7
232	6
233	9
234	8
235	6
236	9
237	5
238	5
239	6
240	6
241	6
242	7
243	7
244	5
245	7
246	5
247	9
248	9
249	5
250	9
251	8
252	7
253	6
254	9
255	7
256	9
257	8
258	9
259	7
260	7
261	8
262	5
263	8
264	7
265	5
266	8
267	7
268	5
269	9
270	8
271	7
272	7
273	5
274	6
275	5
276	8
277	7
278	7
279	9
280	5
281	5
282	9
283	6
284	8
285	7
286	6
287	5
288	8
289	9
290	6
291	6
292	7
293	7
294	6
295	7
296	9
297	8
298	9
299	6
300	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	7
2	8
3	3
/

d(i)     data de entrega de i
/
1	4
2	3
3	4
4	3
5	4
6	4
7	4
8	4
9	4
10	4
11	3
12	4
13	4
14	4
15	3
16	3
17	3
18	3
19	3
20	4
21	3
22	3
23	4
24	3
25	3
26	4
27	3
28	3
29	3
30	4
31	3
32	4
33	3
34	4
35	4
36	3
37	3
38	4
39	4
40	3
41	3
42	3
43	3
44	3
45	3
46	3
47	4
48	3
49	3
50	4
51	3
52	4
53	4
54	4
55	3
56	4
57	4
58	4
59	4
60	3
61	4
62	3
63	3
64	3
65	3
66	4
67	4
68	3
69	4
70	3
71	3
72	3
73	4
74	4
75	3
76	4
77	3
78	3
79	4
80	3
81	3
82	4
83	3
84	3
85	3
86	3
87	3
88	3
89	4
90	3
91	3
92	3
93	4
94	3
95	4
96	4
97	4
98	4
99	3
100	4
101	3
102	3
103	3
104	3
105	3
106	4
107	4
108	3
109	4
110	3
111	4
112	4
113	4
114	4
115	3
116	4
117	4
118	3
119	4
120	3
121	3
122	4
123	4
124	4
125	4
126	3
127	4
128	4
129	4
130	4
131	3
132	4
133	3
134	3
135	3
136	3
137	3
138	3
139	4
140	3
141	3
142	4
143	3
144	4
145	3
146	3
147	3
148	3
149	3
150	3
151	4
152	3
153	4
154	3
155	4
156	3
157	3
158	3
159	4
160	3
161	4
162	4
163	3
164	3
165	4
166	4
167	3
168	4
169	3
170	4
171	3
172	3
173	4
174	4
175	3
176	4
177	4
178	4
179	4
180	4
181	4
182	3
183	4
184	4
185	4
186	3
187	3
188	3
189	3
190	3
191	4
192	4
193	3
194	3
195	4
196	3
197	4
198	4
199	3
200	3
201	3
202	4
203	4
204	4
205	3
206	4
207	3
208	3
209	3
210	3
211	3
212	3
213	3
214	4
215	4
216	4
217	4
218	3
219	4
220	3
221	3
222	3
223	4
224	4
225	3
226	3
227	4
228	4
229	4
230	3
231	3
232	3
233	3
234	4
235	3
236	3
237	3
238	3
239	4
240	4
241	4
242	3
243	4
244	4
245	3
246	3
247	3
248	4
249	4
250	3
251	4
252	4
253	4
254	4
255	3
256	3
257	3
258	4
259	4
260	3
261	3
262	3
263	3
264	3
265	4
266	4
267	3
268	3
269	4
270	3
271	4
272	3
273	4
274	4
275	4
276	3
277	3
278	4
279	3
280	3
281	4
282	3
283	3
284	4
285	3
286	3
287	4
288	3
289	3
290	4
291	4
292	4
293	3
294	3
295	3
296	4
297	4
298	3
299	3
300	3
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        696      1115     533      
2        819      823      787      
3        966      453      867      
4        656      719      987      
5        642      765      427      
6        1080     374      1147     
7        640      706      965      
8        664      379      787      
9        1080     968      1196     
10       955      396      382      
11       488      456      709      
12       911      316      1200     
13       664      727      924      
14       805      776      403      
15       557      590      1137     
16       793      507      459      
17       480      985      553      
18       748      857      1012     
19       835      931      422      
20       730      855      774      
21       361      418      537      
22       1116     890      815      
23       806      716      983      
24       486      399      1174     
25       950      1035     328      
26       576      635      499      
27       661      1194     1031     
28       828      955      714      
29       763      679      1112     
30       692      502      727      
31       613      535      872      
32       608      630      1174     
33       748      590      983      
34       875      920      917      
35       892      527      648      
36       897      1027     1200     
37       996      905      1149     
38       792      845      489      
39       493      565      807      
40       751      1063     950      
41       544      1085     786      
42       446      802      504      
43       1066     822      1149     
44       1073     433      800      
45       552      1002     348      
46       1163     816      624      
47       453      897      554      
48       903      937      1009     
49       815      997      1039     
50       909      1018     879      
51       1194     618      1000     
52       388      1090     873      
53       419      782      640      
54       667      471      619      
55       1113     996      766      
56       526      1059     512      
57       594      546      449      
58       425      659      1046     
59       596      666      601      
60       1094     685      1073     
61       871      411      800      
62       312      689      329      
63       769      500      542      
64       953      1155     413      
65       383      421      438      
66       1043     1096     781      
67       1084     960      739      
68       930      612      590      
69       1114     739      719      
70       306      979      798      
71       399      1025     551      
72       411      1067     915      
73       602      1170     925      
74       921      782      377      
75       644      841      544      
76       300      332      362      
77       359      729      977      
78       1113     1113     427      
79       358      742      778      
80       1072     1048     656      
81       457      427      978      
82       489      1094     665      
83       989      587      919      
84       848      1169     569      
85       628      1073     878      
86       920      790      1030     
87       1197     961      582      
88       945      899      472      
89       518      755      646      
90       520      1086     559      
91       1096     353      1156     
92       667      797      606      
93       563      720      725      
94       708      404      1135     
95       652      552      708      
96       1017     406      724      
97       1019     605      703      
98       854      799      547      
99       1196     1055     580      
100      1093     1182     592      
101      772      317      751      
102      609      652      387      
103      687      1109     1120     
104      682      328      1200     
105      407      628      736      
106      827      681      968      
107      725      936      1085     
108      504      1077     1011     
109      1177     475      552      
110      466      395      1033     
111      535      394      576      
112      545      653      894      
113      765      1197     629      
114      389      322      450      
115      367      724      336      
116      721      1198     728      
117      856      315      363      
118      651      787      781      
119      933      1071     462      
120      553      915      686      
121      344      381      1200     
122      1106     817      391      
123      1029     400      451      
124      977      858      613      
125      1062     639      1005     
126      1141     479      984      
127      1159     1021     574      
128      551      1089     918      
129      405      856      541      
130      1103     419      425      
131      320      369      458      
132      806      934      939      
133      1183     1131     664      
134      896      719      1147     
135      957      610      737      
136      846      394      837      
137      1081     591      1104     
138      856      1140     628      
139      1051     886      730      
140      1000     632      1003     
141      794      335      873      
142      1029     757      602      
143      635      368      818      
144      540      730      585      
145      1019     721      364      
146      1129     654      1015     
147      956      1179     660      
148      310      1139     302      
149      659      637      847      
150      522      1066     1000     
151      898      950      1084     
152      437      360      313      
153      1097     408      333      
154      1058     384      1169     
155      889      957      1185     
156      1074     964      371      
157      766      702      535      
158      655      463      432      
