sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	8
3	5
4	7
5	7
6	5
7	5
8	9
9	5
10	8
11	9
12	9
13	6
14	6
15	7
16	9
17	9
18	7
19	8
20	6
21	5
22	5
23	8
24	9
25	5
26	7
27	5
28	5
29	9
30	9
31	6
32	8
33	5
34	5
35	7
36	7
37	6
38	9
39	7
40	8
41	5
42	7
43	9
44	5
45	5
46	7
47	6
48	7
49	9
50	7
51	5
52	9
53	9
54	7
55	8
56	9
57	8
58	5
59	8
60	5
61	6
62	7
63	9
64	9
65	7
66	6
67	9
68	9
69	8
70	5
71	6
72	9
73	9
74	7
75	7
76	9
77	5
78	9
79	6
80	6
81	7
82	6
83	6
84	6
85	7
86	9
87	7
88	6
89	9
90	5
91	5
92	6
93	5
94	5
95	9
96	7
97	8
98	5
99	8
100	6
101	8
102	7
103	7
104	5
105	7
106	9
107	9
108	8
109	9
110	6
111	5
112	6
113	8
114	8
115	8
116	7
117	5
118	7
119	6
120	8
121	5
122	6
123	8
124	8
125	5
126	7
127	7
128	9
129	8
130	6
131	7
132	5
133	5
134	9
135	5
136	5
137	6
138	5
139	6
140	5
141	5
142	5
143	9
144	6
145	9
146	9
147	9
148	8
149	8
150	6
151	9
152	9
153	5
154	7
155	7
156	7
157	5
158	9
159	7
160	9
161	7
162	6
163	8
164	5
165	7
166	6
167	9
168	9
169	5
170	6
171	9
172	5
173	5
174	5
175	8
176	7
177	6
178	8
179	9
180	5
181	5
182	6
183	9
184	8
185	8
186	9
187	6
188	5
189	8
190	6
191	7
192	9
193	5
194	5
195	6
196	5
197	7
198	6
199	8
200	9
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	8
2	8
3	3
4	7
5	2
/

d(i)     data de entrega de i
/
1	5
2	5
3	5
4	5
5	5
6	5
7	6
8	6
9	6
10	6
11	5
12	5
13	6
14	6
15	6
16	6
17	5
18	6
19	6
20	6
21	5
22	6
23	6
24	6
25	5
26	6
27	6
28	6
29	6
30	5
31	6
32	6
33	6
34	6
35	5
36	6
37	6
38	5
39	5
40	6
41	5
42	5
43	5
44	6
45	6
46	6
47	5
48	5
49	6
50	5
51	5
52	6
53	5
54	6
55	6
56	6
57	5
58	5
59	6
60	6
61	5
62	6
63	5
64	6
65	5
66	5
67	5
68	6
69	5
70	6
71	6
72	5
73	5
74	6
75	5
76	6
77	5
78	6
79	6
80	6
81	6
82	5
83	6
84	6
85	5
86	5
87	6
88	6
89	6
90	5
91	5
92	6
93	6
94	6
95	6
96	5
97	6
98	6
99	6
100	6
101	5
102	5
103	6
104	6
105	5
106	6
107	5
108	5
109	5
110	6
111	5
112	6
113	6
114	5
115	6
116	5
117	5
118	5
119	5
120	5
121	6
122	6
123	6
124	5
125	5
126	5
127	6
128	6
129	5
130	6
131	6
132	5
133	5
134	5
135	5
136	5
137	5
138	6
139	6
140	5
141	6
142	5
143	6
144	6
145	6
146	5
147	6
148	5
149	5
150	6
151	6
152	6
153	6
154	5
155	6
156	5
157	5
158	6
159	6
160	5
161	6
162	5
163	6
164	6
165	6
166	5
167	6
168	5
169	6
170	5
171	5
172	5
173	6
174	5
175	6
176	6
177	5
178	6
179	6
180	6
181	6
182	5
183	5
184	6
185	5
186	6
187	5
188	5
189	5
190	6
191	6
192	5
193	6
194	6
195	5
196	6
197	6
198	5
199	5
200	6
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        1096     1128     605      324      1166     
2        1023     1014     637      321      1062     
3        682      833      861      915      1136     
4        738      348      684      964      383      
5        521      720      753      753      392      
6        655      771      947      511      630      
7        595      480      606      969      1102     
8        807      1198     339      508      844      
9        471      780      1072     1181     721      
10       715      343      888      485      1168     
11       1048     307      995      445      1125     
12       543      915      352      836      662      
13       702      335      585      927      372      
14       347      1024     1122     745      322      
15       629      1074     851      352      529      
16       966      1012     955      946      646      
17       743      1042     608      373      778      
18       1047     463      849      914      939      
19       974      1044     790      472      520      
20       902      1184     1016     1039     985      
21       438      741      791      711      684      
22       1074     1116     504      683      860      
23       598      648      336      450      379      
24       375      929      1000     1102     949      
25       422      345      525      431      409      
26       913      1051     376      1140     540      
27       966      883      1020     368      978      
28       615      1105     975      859      1144     
29       331      535      600      1194     954      
30       1153     1067     578      1161     331      
31       862      680      666      316      958      
32       941      353      992      589      885      
33       795      1024     405      720      796      
34       919      506      880      877      497      
35       377      1019     988      1146     1197     
36       770      1034     1175     813      868      
37       491      439      423      913      877      
38       316      639      1075     1125     538      
39       761      630      1139     841      1019     
40       653      688      710      534      722      
41       676      1064     327      462      1039     
42       620      770      316      770      432      
43       777      1141     1101     865      444      
44       1058     312      1146     417      891      
45       344      330      1053     1057     1194     
46       1012     528      1077     607      487      
47       913      843      943      358      464      
48       497      785      844      713      584      
49       391      1036     456      1111     608      
50       1013     739      547      667      611      
51       631      1076     311      878      742      
52       1168     922      462      790      350      
53       364      447      1095     451      392      
54       370      1104     1036     591      370      
55       1177     717      756      1048     922      
56       813      567      771      496      341      
57       623      889      619      1118     673      
58       624      871      706      462      573      
59       422      1144     764      873      843      
60       922      337      633      760      669      
61       675      446      749      1111     797      
62       306      1173     1047     1054     611      
63       1008     1016     606      306      823      
64       477      742      1184     1134     966      
65       640      544      1186     1065     357      
66       546      816      715      893      506      
67       736      1135     396      740      317      
68       815      717      830      1066     939      
69       846      955      1113     476      873      
70       312      878      847      636      1048     
71       998      526      745      931      626      
72       457      994      944      1135     698      
73       697      777      852      952      1176     
74       929      393      463      612      678      
75       810      1032     713      336      861      
76       1166     1037     370      474      672      
77       861      689      1040     709      549      
78       412      382      516      577      897      
79       442      648      327      949      405      
80       1064     417      380      875      992      
81       463      1179     1009     1008     558      
82       771      556      1016     365      550      
83       413      677      481      984      724      
84       507      816      385      320      1040     
85       820      410      975      342      979      
86       355      941      503      1108     448      
87       626      627      350      836      414      
88       550      607      544      684      813      
89       466      812      806      312      986      
90       719      1048     963      670      798      
91       961      631      482      1045     533      
92       565      998      1008     496      1082     
93       404      1162     722      561      788      
94       1125     1189     542      911      919      
95       543      1080     906      624      1019     
96       1184     1164     973      542      349      
97       1103     462      640      945      1046     
98       505      369      483      467      1129     
99       1171     888      1076     352      307      
100      884      442      720      541      639      
101      832      1080     1131     506      453      
102      305      1072     375      1104     781      
103      796      1010     804      788      527      
104      532      701      699      616      981      
105      688      321      934      918      904      
106      903      359      775      806      300      
107      857      565      372      982      498      
108      833      1154     702      792      952      
109      367      1124     329      670      372      
110      302      606      520      755      559      
111      736      352      461      1182     999      
112      1200     528      646      958      636      
113      503      314      527      680      954      
114      358      535      443      762      404      
115      501      356      1098     1073     681      
116      728      894      1127     587      1138     
117      1180     503      433      399      1105     
118      532      983      346      668      1120     
119      774      762      703      828      315      
120      603      1159     1149     422      316      
121      950      417      503      334      1019     
122      396      1170     918      1028     928      
123      1168     1182     973      434      856      
124      576      355      885      475      609      
125      932      404      765      805      568      
126      1029     1072     406      1093     529      
127      360      796      865      637      624      
128      965      356      1161     355      925      
129      566      732      1194     482      419      
130      570      560      580      795      593      
131      653      728      738      1152     456      
132      1146     834      523      613      845      
133      434      1027     904      878      526      
134      559      917      837      443      938      
135      751      783      565      1113     1016     
136      515      513      313      985      542      
137      991      864      666      1153     371      
138      1034     520      382      317      907      
139      346      836      567      898      703      
140      845      792      1112     702      352      
141      409      499      983      924      978      
142      384      550      472      510      357      
143      860      867      977      352      534      
144      724      405      342      517      770      
145      681      509      706      698      670      
146      1027     494      652      1015     1035     
147      762      332      361      751      611      
148      681      489      706      1093     976      
149      736      882      877      457      916      
150      1100     450      860      1082     745      
151      677      743      1034     870      640      
152      944      408      700      1031     1118     
153      374      412      808      1048     489      
154      355      477      1046     986      905      
155      306      1182     519      903      686      
156      453      670      1056     718      309      
157      349      576      1086     1121     830      
158      719      673      339      1011     404      
159      652      1112     990      670      1007     
160      960      441      845      349      649      
161      1171     1179     615      510      1031     
162      1190     597      449      861      594      
163      828      1003     344      521      331      
164      891      552      1088     475      737      
165      1146     769      908      1173     625      
166      612      595      646      1047     799      
167      927      355      361      342      356      
168      1177     663      1121     824      655      
169      652      383      980      1050     337      
170      689      747      1039     443      584      
171      674      955      422      475      650      
172      368      1016     1156     965      523      
173      455      571      599      712      608      
174      911      562      774      629      318      
175      1175     1158     564      670      581      
176      537      300      476      1115     823      
177      899      1056     510      751      1169     
