sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	8
2	9
3	9
4	8
5	8
6	6
7	7
8	8
9	8
10	6
11	6
12	8
13	8
14	9
15	6
16	6
17	6
18	7
19	7
20	8
21	7
22	5
23	7
24	8
25	5
26	7
27	9
28	9
29	8
30	5
31	6
32	8
33	8
34	5
35	5
36	7
37	8
38	7
39	7
40	9
41	5
42	7
43	8
44	5
45	5
46	9
47	7
48	7
49	7
50	5
51	5
52	7
53	6
54	8
55	7
56	7
57	6
58	8
59	8
60	6
61	6
62	9
63	7
64	8
65	8
66	9
67	6
68	7
69	5
70	9
71	9
72	9
73	7
74	9
75	8
76	6
77	7
78	8
79	8
80	5
81	8
82	5
83	7
84	6
85	7
86	8
87	6
88	6
89	9
90	7
91	8
92	6
93	6
94	7
95	6
96	9
97	9
98	5
99	7
100	6
101	7
102	9
103	9
104	5
105	5
106	9
107	6
108	6
109	8
110	5
111	5
112	7
113	7
114	9
115	5
116	9
117	6
118	8
119	6
120	8
121	8
122	6
123	7
124	8
125	8
126	5
127	5
128	9
129	6
130	6
131	8
132	7
133	6
134	5
135	5
136	6
137	9
138	7
139	6
140	5
141	9
142	9
143	9
144	9
145	8
146	6
147	5
148	7
149	7
150	7
151	6
152	9
153	6
154	7
155	9
156	5
157	9
158	9
159	7
160	7
161	6
162	6
163	9
164	8
165	8
166	5
167	9
168	9
169	6
170	6
171	7
172	6
173	7
174	5
175	9
176	5
177	6
178	5
179	7
180	8
181	8
182	8
183	6
184	8
185	7
186	8
187	7
188	5
189	6
190	7
191	9
192	5
193	6
194	5
195	7
196	5
197	5
198	5
199	7
200	5
201	8
202	7
203	8
204	7
205	7
206	8
207	9
208	6
209	8
210	7
211	9
212	7
213	6
214	6
215	6
216	5
217	5
218	6
219	5
220	8
221	5
222	5
223	6
224	6
225	7
226	5
227	7
228	8
229	8
230	7
231	7
232	8
233	5
234	6
235	5
236	9
237	5
238	6
239	8
240	9
241	5
242	6
243	8
244	9
245	7
246	6
247	9
248	9
249	6
250	7
251	9
252	5
253	8
254	9
255	7
256	9
257	8
258	9
259	5
260	8
261	9
262	7
263	8
264	6
265	9
266	8
267	6
268	9
269	7
270	8
271	7
272	5
273	6
274	6
275	9
276	8
277	6
278	7
279	5
280	7
281	7
282	7
283	9
284	8
285	8
286	7
287	6
288	9
289	6
290	7
291	9
292	8
293	5
294	7
295	6
296	9
297	5
298	7
299	9
300	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	9
2	5
3	6
4	2
5	7
/

d(i)     data de entrega de i
/
1	7
2	7
3	7
4	8
5	5
6	7
7	5
8	8
9	7
10	6
11	5
12	5
13	5
14	5
15	6
16	5
17	6
18	8
19	7
20	6
21	8
22	7
23	5
24	6
25	6
26	7
27	7
28	6
29	5
30	5
31	8
32	6
33	8
34	6
35	8
36	7
37	5
38	6
39	6
40	7
41	8
42	6
43	8
44	6
45	7
46	6
47	7
48	8
49	8
50	5
51	7
52	7
53	8
54	7
55	6
56	5
57	6
58	7
59	5
60	8
61	6
62	6
63	8
64	5
65	8
66	8
67	6
68	7
69	5
70	6
71	6
72	7
73	6
74	7
75	5
76	5
77	7
78	5
79	5
80	8
81	7
82	6
83	7
84	6
85	7
86	5
87	5
88	6
89	8
90	8
91	6
92	8
93	6
94	8
95	6
96	6
97	5
98	6
99	7
100	7
101	6
102	6
103	5
104	6
105	8
106	7
107	6
108	7
109	7
110	8
111	5
112	5
113	5
114	5
115	5
116	8
117	8
118	5
119	6
120	7
121	8
122	7
123	5
124	6
125	7
126	8
127	7
128	7
129	5
130	8
131	8
132	7
133	7
134	5
135	5
136	8
137	5
138	6
139	5
140	8
141	5
142	5
143	6
144	8
145	5
146	7
147	5
148	7
149	8
150	8
151	5
152	8
153	6
154	8
155	8
156	8
157	7
158	7
159	8
160	6
161	7
162	7
163	6
164	7
165	7
166	5
167	8
168	8
169	6
170	8
171	6
172	8
173	6
174	5
175	7
176	6
177	8
178	6
179	5
180	7
181	6
182	5
183	8
184	8
185	7
186	5
187	6
188	6
189	7
190	7
191	6
192	6
193	7
194	6
195	6
196	5
197	6
198	7
199	8
200	5
201	7
202	5
203	6
204	8
205	7
206	6
207	6
208	8
209	8
210	6
211	8
212	7
213	7
214	6
215	8
216	7
217	7
218	6
219	7
220	6
221	5
222	6
223	8
224	5
225	6
226	7
227	7
228	5
229	8
230	5
231	8
232	7
233	5
234	7
235	8
236	5
237	8
238	7
239	8
240	5
241	7
242	8
243	6
244	5
245	5
246	5
247	8
248	6
249	5
250	5
251	6
252	6
253	7
254	8
255	7
256	5
257	6
258	6
259	7
260	7
261	8
262	7
263	6
264	6
265	5
266	5
267	7
268	5
269	5
270	6
271	5
272	8
273	8
274	5
275	6
276	8
277	5
278	7
279	5
280	6
281	7
282	8
283	7
284	5
285	6
286	5
287	6
288	7
289	8
290	5
291	7
292	7
293	6
294	7
295	6
296	5
297	5
298	6
299	7
300	5
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        330      749      492      1034     679      
2        656      867      488      661      1068     
3        417      367      1136     1132     495      
4        575      685      768      373      953      
5        690      835      595      1063     1115     
6        856      973      313      833      387      
7        905      1103     1183     411      583      
8        537      614      389      482      670      
9        926      1000     1137     329      457      
10       910      1060     414      652      589      
11       904      764      414      418      665      
12       511      716      504      671      468      
13       671      515      378      945      1024     
14       732      1107     746      530      565      
15       1147     1059     556      584      1020     
16       886      950      1156     728      1155     
17       829      1092     1135     599      791      
18       406      567      591      1068     857      
19       1125     1136     790      343      1051     
20       522      769      488      909      511      
21       848      697      565      553      806      
22       1139     891      332      384      667      
23       1200     940      907      953      784      
24       1111     831      840      531      455      
25       924      1067     854      882      517      
26       793      1112     640      775      867      
27       905      738      921      582      762      
28       1096     921      544      804      854      
29       392      961      872      746      1127     
30       377      902      564      760      1015     
31       712      533      548      733      931      
32       961      378      845      813      877      
33       506      618      343      574      426      
34       400      507      676      867      384      
35       734      1185     363      357      411      
36       1191     937      1073     545      813      
37       1194     333      871      380      496      
38       565      352      886      392      1039     
39       643      701      919      350      964      
40       409      493      799      1027     1081     
41       1171     420      482      871      381      
42       824      653      641      937      421      
43       636      1126     478      812      740      
44       921      1083     494      1109     1171     
45       348      603      923      661      1055     
46       732      758      877      967      1068     
47       343      830      917      845      568      
48       643      379      867      571      911      
49       409      393      751      622      427      
50       895      610      560      555      1115     
51       1056     1180     965      617      779      
52       511      491      559      319      376      
53       584      355      971      883      935      
54       576      1061     1029     991      1073     
55       709      849      664      1188     1155     
56       576      356      1017     1164     733      
57       603      673      1013     636      541      
58       689      946      1174     407      1021     
59       1165     561      684      1155     607      
60       487      838      409      999      869      
61       417      1175     1040     788      656      
62       946      909      894      612      1018     
63       495      613      1129     763      524      
64       568      751      817      810      1077     
65       385      495      952      612      397      
66       965      387      579      494      399      
67       852      971      889      902      756      
68       1085     470      1139     1083     1044     
69       755      638      1142     575      783      
70       910      998      437      517      678      
71       462      1125     1147     591      376      
72       765      619      978      711      756      
73       1118     809      786      396      715      
74       1000     816      740      354      704      
75       430      1036     343      774      1021     
76       777      1143     1143     1102     937      
77       435      644      447      797      1147     
78       936      858      643      377      811      
79       463      831      1026     645      876      
80       393      778      1141     594      824      
81       921      845      324      376      494      
82       866      403      941      750      1021     
83       1023     1192     446      752      625      
84       425      607      1013     694      825      
85       1131     969      749      373      805      
86       612      580      1095     355      1196     
87       962      319      929      706      1172     
88       1117     820      566      524      410      
89       916      564      521      956      790      
90       947      1090     389      784      1162     
91       395      687      502      649      1026     
92       854      577      1189     335      706      
93       1062     588      682      1044     1036     
94       338      348      893      1163     369      
95       753      380      1164     1127     472      
96       1077     745      542      641      398      
97       793      915      336      1041     712      
98       773      794      317      1008     1121     
99       748      1114     350      1064     1101     
100      334      1078     924      1186     399      
101      983      327      1107     570      774      
102      914      378      736      495      310      
103      514      720      905      637      1146     
104      914      977      606      539      867      
105      680      421      670      776      706      
106      813      856      926      745      721      
107      548      838      834      463      1048     
108      724      1057     853      573      729      
109      689      566      1153     319      967      
110      796      331      400      1171     535      
111      832      454      674      314      898      
112      601      767      1193     813      930      
113      1082     1154     373      641      630      
114      1178     656      513      633      1002     
115      977      1164     990      611      666      
116      781      985      468      749      569      
117      829      315      735      884      385      
118      636      1014     1100     898      700      
119      1184     1037     1023     684      738      
120      976      1066     973      621      879      
121      709      496      915      1121     986      
122      439      809      808      435      930      
123      847      1023     635      959      721      
124      308      662      844      1090     1047     
125      369      612      1194     477      1032     
126      385      338      942      993      614      
127      405      458      350      509      825      
128      953      945      708      1200     1125     
129      978      989      1038     935      1197     
130      756      423      748      917      435      
131      649      628      989      926      438      
132      840      899      1000     583      863      
133      869      780      861      1121     799      
134      302      864      427      544      1175     
135      1096     304      907      926      1171     
136      818      551      710      551      930      
137      948      340      949      1012     461      
138      613      874      320      528      610      
139      861      609      1127     672      1185     
