sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	9
3	6
4	9
5	6
6	8
7	5
8	9
9	8
10	8
11	6
12	7
13	8
14	7
15	7
16	8
17	9
18	5
19	6
20	7
21	8
22	9
23	5
24	7
25	9
26	5
27	9
28	7
29	5
30	8
31	7
32	7
33	6
34	6
35	7
36	5
37	7
38	5
39	8
40	6
41	9
42	9
43	9
44	8
45	5
46	7
47	9
48	9
49	8
50	8
51	5
52	8
53	6
54	6
55	6
56	9
57	6
58	6
59	6
60	8
61	5
62	7
63	7
64	6
65	9
66	6
67	7
68	8
69	8
70	6
71	6
72	6
73	9
74	7
75	5
76	5
77	8
78	9
79	9
80	7
81	9
82	5
83	9
84	6
85	5
86	5
87	9
88	8
89	7
90	9
91	6
92	5
93	6
94	9
95	6
96	7
97	7
98	9
99	5
100	7
101	8
102	8
103	7
104	6
105	8
106	6
107	9
108	7
109	5
110	7
111	6
112	5
113	8
114	6
115	9
116	7
117	8
118	6
119	9
120	5
121	9
122	9
123	5
124	6
125	5
126	5
127	5
128	7
129	8
130	8
131	5
132	6
133	7
134	5
135	9
136	9
137	5
138	5
139	6
140	5
141	7
142	8
143	8
144	7
145	5
146	8
147	6
148	9
149	9
150	8
151	6
152	6
153	7
154	6
155	8
156	9
157	7
158	9
159	7
160	6
161	7
162	6
163	9
164	7
165	9
166	7
167	8
168	8
169	5
170	6
171	7
172	5
173	5
174	6
175	6
176	5
177	7
178	6
179	7
180	5
181	5
182	7
183	8
184	7
185	5
186	6
187	7
188	9
189	8
190	5
191	7
192	5
193	9
194	9
195	8
196	6
197	9
198	9
199	6
200	5
201	9
202	6
203	7
204	5
205	5
206	5
207	8
208	6
209	5
210	6
211	7
212	6
213	9
214	8
215	7
216	7
217	5
218	5
219	6
220	5
221	6
222	6
223	8
224	8
225	8
226	7
227	9
228	6
229	5
230	5
231	5
232	5
233	9
234	5
235	8
236	9
237	6
238	6
239	8
240	9
241	5
242	5
243	9
244	6
245	8
246	5
247	6
248	6
249	8
250	5
251	9
252	9
253	6
254	6
255	7
256	5
257	7
258	7
259	8
260	5
261	8
262	6
263	9
264	5
265	9
266	8
267	6
268	6
269	6
270	9
271	7
272	5
273	7
274	8
275	6
276	6
277	8
278	9
279	7
280	5
281	6
282	5
283	8
284	6
285	7
286	6
287	8
288	8
289	5
290	7
291	7
292	7
293	9
294	6
295	9
296	7
297	8
298	6
299	9
300	6
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	8
2	8
3	1
4	8
5	5
/

d(i)     data de entrega de i
/
1	7
2	8
3	6
4	5
5	8
6	7
7	5
8	7
9	6
10	5
11	6
12	5
13	8
14	7
15	8
16	7
17	8
18	7
19	7
20	7
21	6
22	8
23	6
24	5
25	7
26	7
27	7
28	7
29	8
30	6
31	5
32	7
33	6
34	5
35	7
36	5
37	6
38	5
39	5
40	5
41	8
42	7
43	5
44	7
45	6
46	6
47	5
48	5
49	5
50	7
51	5
52	6
53	6
54	6
55	6
56	8
57	6
58	7
59	7
60	6
61	6
62	7
63	8
64	7
65	8
66	5
67	5
68	7
69	6
70	7
71	6
72	7
73	8
74	8
75	8
76	7
77	7
78	6
79	6
80	7
81	5
82	6
83	5
84	6
85	5
86	6
87	8
88	5
89	8
90	6
91	5
92	7
93	5
94	6
95	7
96	5
97	6
98	8
99	5
100	5
101	7
102	6
103	6
104	5
105	5
106	7
107	5
108	8
109	5
110	5
111	6
112	8
113	8
114	8
115	5
116	8
117	7
118	7
119	5
120	8
121	5
122	6
123	5
124	6
125	5
126	8
127	8
128	7
129	6
130	7
131	5
132	6
133	6
134	6
135	8
136	6
137	6
138	8
139	6
140	6
141	5
142	6
143	5
144	6
145	6
146	7
147	7
148	8
149	6
150	6
151	5
152	7
153	5
154	5
155	6
156	6
157	6
158	6
159	6
160	8
161	6
162	7
163	7
164	6
165	6
166	7
167	5
168	5
169	6
170	5
171	7
172	6
173	8
174	5
175	8
176	6
177	7
178	6
179	7
180	6
181	6
182	5
183	7
184	5
185	8
186	6
187	6
188	7
189	6
190	6
191	8
192	8
193	6
194	7
195	7
196	8
197	7
198	5
199	6
200	8
201	7
202	5
203	7
204	5
205	5
206	8
207	6
208	8
209	7
210	6
211	6
212	8
213	7
214	8
215	5
216	7
217	7
218	6
219	8
220	6
221	5
222	6
223	5
224	8
225	8
226	7
227	7
228	6
229	7
230	7
231	6
232	7
233	7
234	8
235	6
236	7
237	6
238	7
239	6
240	7
241	5
242	7
243	5
244	7
245	8
246	5
247	5
248	7
249	6
250	7
251	5
252	8
