sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	8
3	6
4	5
5	5
6	9
7	6
8	6
9	8
10	7
11	5
12	8
13	7
14	6
15	6
16	5
17	7
18	7
19	5
20	5
21	6
22	8
23	9
24	9
25	7
26	7
27	9
28	5
29	7
30	9
31	9
32	5
33	5
34	6
35	9
36	5
37	5
38	7
39	9
40	7
41	9
42	7
43	8
44	6
45	8
46	8
47	6
48	5
49	9
50	9
51	8
52	6
53	7
54	6
55	5
56	5
57	9
58	8
59	6
60	7
61	9
62	8
63	8
64	8
65	6
66	8
67	6
68	7
69	7
70	7
71	5
72	6
73	9
74	6
75	5
76	6
77	7
78	5
79	6
80	8
81	5
82	5
83	6
84	6
85	6
86	9
87	5
88	6
89	8
90	6
91	9
92	9
93	7
94	8
95	7
96	5
97	6
98	8
99	5
100	7
101	5
102	7
103	8
104	7
105	6
106	8
107	7
108	7
109	7
110	5
111	9
112	9
113	5
114	7
115	5
116	8
117	5
118	9
119	6
120	7
121	8
122	6
123	6
124	6
125	5
126	8
127	9
128	9
129	6
130	8
131	5
132	7
133	5
134	6
135	9
136	9
137	9
138	9
139	7
140	7
141	9
142	5
143	7
144	9
145	7
146	6
147	6
148	9
149	5
150	6
151	8
152	6
153	5
154	5
155	6
156	7
157	9
158	7
159	7
160	6
161	6
162	8
163	8
164	5
165	5
166	5
167	7
168	8
169	8
170	6
171	8
172	5
173	9
174	9
175	8
176	9
177	5
178	5
179	8
180	8
181	6
182	5
183	9
184	7
185	5
186	8
187	6
188	8
189	6
190	5
191	5
192	7
193	5
194	8
195	8
196	8
197	5
198	6
199	7
200	7
201	8
202	7
203	9
204	6
205	7
206	6
207	6
208	8
209	9
210	9
211	5
212	7
213	7
214	6
215	7
216	7
217	6
218	7
219	5
220	9
221	6
222	7
223	6
224	9
225	8
226	8
227	9
228	5
229	8
230	8
231	7
232	8
233	9
234	5
235	9
236	8
237	7
238	5
239	7
240	8
241	9
242	5
243	5
244	7
245	6
246	5
247	8
248	8
249	7
250	8
251	8
252	5
253	6
254	8
255	5
256	9
257	7
258	8
259	8
260	6
261	6
262	6
263	7
264	7
265	8
266	8
267	5
268	7
269	7
270	6
271	6
272	7
273	9
274	7
275	8
276	9
277	8
278	9
279	7
280	7
281	6
282	5
283	7
284	6
285	6
286	9
287	6
288	9
289	6
290	8
291	7
292	5
293	7
294	6
295	8
296	8
297	6
298	5
299	7
300	9
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	5
2	8
3	7
4	3
5	9
6	1
7	8
/

d(i)     data de entrega de i
/
1	8
2	7
3	7
4	7
5	8
6	8
7	7
8	7
9	8
10	8
11	8
12	8
13	8
14	7
15	7
16	7
17	8
18	7
19	8
20	8
21	8
22	7
23	8
24	7
25	8
26	7
27	7
28	8
29	8
30	8
31	7
32	8
33	8
34	7
35	7
36	8
37	7
38	7
39	8
40	7
41	7
42	8
43	8
44	8
45	7
46	7
47	7
48	7
49	8
50	7
51	7
52	8
53	7
54	8
55	7
56	7
57	7
58	7
59	7
60	7
61	7
62	7
63	7
64	8
65	7
66	8
67	7
68	7
69	7
70	7
71	7
72	8
73	8
74	8
75	8
76	7
77	8
78	7
79	7
80	8
81	7
82	8
83	7
84	7
85	8
86	8
87	8
88	7
89	8
90	8
91	7
92	7
93	8
94	8
95	7
96	7
97	8
98	7
99	7
100	7
101	7
102	8
103	8
104	8
105	8
106	7
107	7
108	8
109	8
110	7
111	8
112	8
113	7
114	8
115	8
116	7
117	7
118	8
119	8
120	8
121	7
122	8
123	8
124	7
125	7
126	8
127	8
128	7
129	7
130	8
131	7
132	8
133	7
134	8
135	8
136	7
137	7
138	7
139	7
140	8
141	8
142	8
143	8
144	7
145	7
146	8
147	7
148	8
149	8
150	8
151	8
152	7
153	7
154	8
155	8
156	8
157	8
158	8
159	8
160	7
161	7
162	7
163	7
164	8
165	7
166	7
167	8
168	8
169	7
170	8
171	8
172	7
173	8
174	7
175	8
176	8
177	7
178	7
179	8
180	8
181	8
182	8
183	8
184	7
185	7
186	8
187	7
188	8
189	7
190	8
191	8
192	7
193	7
194	8
195	7
196	8
197	8
198	8
199	8
200	7
201	8
202	7
203	7
204	8
205	7
206	7
207	8
208	7
209	7
210	8
211	8
212	7
213	7
214	7
215	7
216	8
217	8
218	7
219	8
220	7
221	8
222	8
223	8
224	8
225	8
226	8
227	8
228	8
229	8
230	7
231	7
232	8
233	7
234	7
235	8
236	7
237	7
238	8
239	7
240	8
241	7
242	7
243	7
244	7
245	8
246	7
247	8
248	7
249	7
250	8
251	7
252	7
253	7
254	7
255	8
256	7
257	7
258	8
259	8
260	8
261	7
262	7
263	8
264	8
265	7
266	7
267	8
268	8
269	7
270	8
271	8
272	7
273	7
274	7
275	7
276	8
277	8
278	7
279	7
280	7
281	7
282	7
283	8
284	8
285	8
286	7
287	7
288	8
289	7
290	8
291	7
292	8
293	7
294	7
295	8
296	7
297	7
298	8
299	7
300	8
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        6        7        
1        610      1023     673      357      781      1164     562      
2        813      1159     1012     1065     906      843      375      
3        619      337      1153     766      833      1126     456      
4        1184     1095     699      427      740      1077     1186     
5        988      401      455      1110     1131     795      483      
6        1074     455      423      672      601      882      497      
7        384      742      482      1103     579      793      570      
8        1140     644      326      1163     1104     611      353      
9        1177     689      589      873      650      673      449      
10       1197     823      340      808      950      409      931      
11       757      951      640      1087     803      605      1120     
12       552      1056     775      567      1004     1093     650      
13       992      818      738      1150     392      803      927      
14       752      344      652      679      924      1141     573      
15       590      339      745      612      640      524      485      
16       651      804      534      332      503      1138     1138     
17       452      1038     1144     1174     1178     581      529      
18       1089     678      705      473      786      360      326      
19       586      917      1056     448      472      1050     723      
20       759      1051     726      963      847      1188     477      
21       686      1081     662      866      365      1024     1091     
22       310      467      662      753      1008     502      756      
23       377      1144     1010     442      1173     1190     303      
24       660      390      315      1061     587      692      1176     
25       607      649      731      408      944      764      746      
26       897      771      654      666      729      745      843      
27       794      567      811      333      735      310      896      
28       705      1115     542      791      338      717      752      
29       789      1130     617      734      341      563      1163     
30       524      488      763      1192     644      695      378      
31       663      709      329      442      1044     1165     477      
32       1005     1128     634      1000     551      879      544      
33       887      781      458      825      840      459      1096     
34       449      1104     752      468      930      494      1138     
35       879      609      743      982      887      922      373      
36       609      662      785      396      1013     1072     967      
37       937      342      1110     607      334      652      392      
38       674      781      1162     983      1146     509      637      
39       1192     903      408      611      1095     1029     622      
40       779      665      781      416      451      632      852      
41       355      654      426      1155     564      638      486      
42       1128     884      1125     1054     650      1126     373      
43       531      781      761      783      585      851      1178     
44       529      1102     583      386      492      1024     1196     
45       609      676      798      615      1118     719      1032     
46       974      1119     835      1067     726      497      463      
47       461      807      863      1044     779      1120     802      
48       779      318      1093     377      709      912      1059     
49       803      505      559      997      750      981      794      
50       1105     404      874      1130     446      1158     465      
51       1062     595      670      728      664      674      325      
52       556      1075     380      1011     763      934      1172     
53       705      1133     865      577      873      923      343      
54       1092     1001     981      762      950      368      301      
55       497      1039     479      1088     321      848      1144     
56       715      1182     728      1175     355      1101     878      
57       415      568      643      953      581      537      932      
58       775      331      872      913      1116     315      430      
59       939      1159     493      988      809      1022     576      
60       1155     960      1046     540      467      779      390      
61       822      423      912      428      331      839      1018     
62       920      389      823      727      514      355      633      
63       618      663      1102     1151     608      1093     330      
64       978      867      443      817      324      1071     984      
65       916      1105     600      687      1111     1059     904      
66       1063     1189     1025     688      1131     476      783      
67       834      470      735      1080     342      818      686      
68       566      451      572      1126     1005     885      873      
69       1020     900      418      1169     642      857      1159     
70       814      1154     1064     549      473      1102     913      
71       613      401      519      852      1184     589      749      
72       560      457      423      450      1175     483      951      
73       1039     957      913      812      497      375      846      
74       449      800      611      626      1000     380      515      
75       1114     327      474      872      880      888      873      
76       639      593      531      322      477      955      484      
77       867      1160     604      592      1083     716      446      
78       1066     726      420      826      918      941      1076     
79       796      408      451      431      482      811      493      
80       467      862      1125     318      794      1076     1087     
81       476      1197     878      1100     565      805      585      
82       594      775      303      580      1176     811      1113     
83       488      578      729      753      443      696      336      
84       1108     1025     918      930      1082     331      457      
85       1169     970      961      353      1184     1018     969      
86       663      658      815      614      981      767      893      
87       568      740      1130     752      726      1160     526      
88       1161     715      486      973      992      904      1082     
89       1010     1007     615      862      590      416      382      
90       557      626      1186     676      791      873      852      
91       1005     1033     575      1035     951      713      445      
92       448      1003     715      528      976      611      879      
93       1071     928      657      827      683      411      799      
94       716      1104     768      625      380      666      494      
95       461      493      778      792      888      617      598      
96       922      946      1095     1190     650      310      662      
97       825      993      820      508      876      690      386      
98       358      1094     885      1002     327      826      844      
99       872      853      547      777      537      852      745      
100      849      795      645      904      488      1062     863      
101      382      880      563      337      1169     539      747      
102      694      891      320      549      683      523      908      
103      678      1068     366      410      376      866      1069     
104      416      985      867      733      996      655      1102     
105      1016     706      373      859      970      697      531      
106      604      460      483      625      636      593      1124     
107      891      751      598      365      684      799      304      
108      743      775      490      376      891      323      562      
109      675      685      698      1113     989      426      1067     
110      350      1135     693      319      1008     612      699      
111      306      1171     533      1083     1169     1165     451      
112      1057     539      463      1065     764      746      998      
113      1022     900      1031     851      785      572      1030     
114      947      1079     413      444      793      1087     691      
115      516      1157     1150     427      390      488      437      
116      760      975      728      722      982      702      374      
117      1089     1022     339      410      1170     1023     1040     
118      511      601      454      409      1043     449      932      
119      359      492      1140     593      1096     334      1008     
120      529      1183     1015     435      750      1090     578      
121      884      773      483      688      314      1104     925      
122      776      938      665      1015     968      731      987      
123      658      553      756      877      774      412      934      
124      746      987      1073     1109     1064     926      837      
125      351      1125     976      710      1139     626      425      
126      1020     458      1007     507      878      668      768      
127      1058     1112     761      782      593      663      1170     
128      824      346      898      844      1072     1112     574      
129      999      724      581      605      1079     440      537      
130      387      584      839      601      547      302      847      
131      470      1019     754      696      1009     368      935      
132      598      941      1041     1120     937      789      523      
133      301      1040     329      1050     476      673      492      
134      1000     818      684      1196     1032     563      518      
135      995      633      638      394      444      787      492      
136      697      607      761      957      989      777      819      
137      500      853      518      462      442      1017     523      
138      1057     400      520      686      1015     950      1064     
139      1119     330      485      649      909      1035     1071     
140      401      896      1089     1032     938      1026     1034     
141      726      919      655      871      740      913      461      
142      835      1120     545      653      1026     555      1173     
143      929      639      809      363      887      767      531      
144      753      515      611      920      807      373      960      
145      496      685      924      389      448      661      1095     
146      787      759      911      888      979      1053     673      
147      722      394      782      641      654      677      478      
148      1155     718      501      731      577      1169     786      
149      1010     443      460      347      1082     867      1037     
150      613      652      486      641      472      435      924      
151      670      465      907      865      1102     784      407      
152      851      544      453      1167     710      512      411      
153      877      623      986      448      852      916      1038     
154      558      405      1033     345      572      557      1148     
155      1152     650      739      616      455      561      1089     
156      826      772      1116     944      521      1031     356      
157      798      1098     345      724      488      649      457      
158      1080     840      711      705      1078     384      678      
159      1091     1136     697      783      713      1193     734      
160      598      668      431      1079     1145     592      1041     
161      833      431      1031     896      452      501      491      
162      986      371      894      1096     520      585      643      
163      952      1178     1113     985      741      677      792      
164      1059     912      988      372      577      1198     1096     
165      699      1181     1067     548      335      533      316      
166      1018     1174     1141     1081     862      694      690      
167      704      435      832      645      1049     990      577      
168      810      862      1057     930      847      582      1111     
169      752      429      315      798      343      453      918      
170      620      1193     1016     410      1119     1153     884      
171      951      679      705      389      1121     1044     611      
172      693      403      763      906      870      1175     997      
173      804      533      932      988      434      758      826      
174      311      360      663      489      885      559      978      
175      967      373      972      881      486      577      577      
176      443      642      810      1120     911      759      1148     
177      1062     935      765      1058     720      1167     1122     
178      1173     682      940      1178     488      723      1144     
179      613      829      1030     731      1078     442      612      
180      345      463      377      859      1104     1057     1029     
181      533      1089     426      649      391      1065     1155     
182      971      830      467      723      855      1195     369      
183      985      666      521      1096     914      471      597      
184      804      549      1112     602      509      942      1091     
185      984      1064     1102     855      975      416      876      
186      314      740      576      541      491      1112     692      
187      360      611      1000     563      308      463      630      
188      735      379      452      1135     565      940      1041     
189      944      341      1121     1162     1109     562      1094     
190      307      506      595      687      302      1080     973      
191      1125     811      1079     891      738      1014     351      
192      354      919      340      545      1195     690      640      
193      315      905      1166     956      1124     1144     336      
194      647      765      479      1133     964      963      1070     
195      829      1054     1170     990      360      314      877      
196      814      1187     375      472      758      894      869      
197      462      483      481      965      663      890      830      
198      447      813      935      586      650      643      743      
199      1014     644      505      886      1157     536      860      
200      941      585      539      401      1173     543      1184     
201      942      621      802      741      765      616      570      
202      539      1094     341      990      721      643      606      
203      1106     386      456      932      949      1157     749      
204      949      389      995      1073     585      820      1009     
205      655      1001     1200     586      861      1165     329      
206      423      311      931      1166     1188     382      1199     
207      822      1062     815      1035     653      1025     627      
208      727      722      625      387      319      1130     941      
209      668      854      468      465      406      712      1096     
210      1152     815      468      1044     747      741      638      
211      1179     369      451      921      638      1145     831      
212      915      473      751      1200     347      394      921      
213      1198     799      706      626      462      666      928      
214      437      346      1023     709      1076     933      397      
215      613      718      1151     1179     997      800      714      
216      607      508      536      307      388      655      564      
217      737      909      647      377      306      478      798      
218      895      316      423      563      1113     1095     836      
219      685      525      612      839      642      901      1141     
220      333      457      465      329      306      676      315      
221      473      672      777      825      785      678      758      
222      499      985      1015     664      1113     866      818      
223      846      1005     656      1116     383      613      348      
224      748      328      759      1029     622      1166     351      
225      627      683      507      482      747      1053     598      
226      538      607      980      1099     1158     963      1113     
227      614      1153     686      989      370      648      440      
228      677      1064     450      698      1195     938      612      
229      476      400      562      622      1063     408      689      
230      863      341      639      330      653      364      733      
231      755      727      325      1169     789      375      901      
232      995      752      1157     499      527      838      392      
233      618      649      344      644      1004     1129     1038     
234      606      1079     1043     724      1103     1120     652      
235      650      302      949      1084     448      962      779      
236      810      816      556      500      430      730      370      
237      667      495      577      432      583      1059     413      
238      1085     532      1105     835      851      1005     796      
239      891      812      931      539      527      1109     624      
240      688      747      915      435      496      1153     600      
241      312      429      331      958      760      1139     390      
242      1054     426      566      930      1040     493      1128     
243      469      508      932      327      950      463      1145     
244      468      494      592      435      597      898      843      
245      1160     455      864      640      658      914      1000     
246      453      602      1096     860      554      733      1095     
247      1027     979      375      966      816      754      465      
248      1135     865      572      443      520      672      352      
249      483      788      1178     990      966      977      1041     
250      594      861      1026     443      771      558      590      
251      589      625      618      815      791      522      503      
252      1130     837      1072     1018     539      832      842      
253      1095     887      449      875      568      878      810      
254      974      900      398      527      354      793      825      
255      306      885      374      675      947      1160     803      
256      358      498      1176     972      573      1144     471      
257      384      634      734      469      897      790      360      
258      1008     443      593      628      1158     1107     837      
259      622      927      422      566      924      510      1141     
260      737      794      752      809      1037     661      1064     
261      1009     488      510      1177     859      304      939      
262      846      1179     527      898      1127     861      480      
263      1141     1145     1137     556      600      788      891      
264      964      704      571      302      989      798      871      
265      489      554      628      926      691      1114     505      
266      1199     912      1074     415      983      1012     1183     
267      411      1003     759      470      1099     1097     594      
268      517      979      1105     1009     714      1092     1144     
269      485      1065     784      421      751      985      501      
270      816      855      1128     624      651      781      1072     
271      864      475      1081     741      1151     349      611      
272      353      791      659      309      978      332      858      
273      1181     577      1116     989      328      618      710      
274      715      1004     1152     1080     1134     925      516      
275      1086     381      624      728      1096     623      882      
276      481      762      469      1058     589      889      914      
277      758      448      657      886      995      494      692      
278      849      645      946      492      1053     1185     844      
279      578      1196     1042     1010     374      405      785      
280      386      740      562      554      624      777      383      
281      895      559      581      460      427      816      838      
282      489      516      675      338      1099     757      701      
283      860      855      677      1039     1025     783      499      
284      1173     370      1169     325      368      544      525      
285      1151     614      1152     730      1111     467      684      
286      365      678      1135     854      420      610      620      
287      781      968      1189     528      476      1103     1053     
288      513      1122     393      633      902      1073     762      
289      566      839      949      450      1012     904      819      
290      1069     497      600      962      982      400      662      
291      751      409      982      900      812      833      757      
292      376      678      434      793      833      852      854      
293      801      985      680      1007     317      976      894      
294      1154     346      423      1157     945      945      1125     
295      327      800      1185     650      697      1166     501      
296      418      323      1007     609      369      955      393      
297      499      499      688      1063     1096     1141     859      
298      615      1127     804      822      1132     836      990      
299      1161     1101     755      748      1019     1137     1090     
300      1161     767      410      785      760      449      1194     
;



Table CP(j,w)    Capacidade produtiva de w em j
         1        2        3        4        5        6        7        
1        23040    23040    23040    23040    23040    23040    23040    
2        23040    23040    23040    23040    23040    23040    23040    
3        23040    23040    23040    23040    23040    23040    23040    
4        23040    23040    23040    23040    23040    23040    23040    
5        23040    23040    23040    23040    23040    23040    23040    
6        23040    23040    23040    23040    23040    23040    23040    
7        23040    23040    23040    23040    23040    23040    23040    
8        23040    23040    23040    23040    23040    23040    23040    
9        23040    23040    23040    23040    23040    23040    23040    
;



