sets
    j        periodos de programacao          /1*11/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	8
2	6
3	6
4	8
5	8
6	6
7	9
8	7
9	5
10	7
11	7
12	5
13	8
14	8
15	5
16	7
17	6
18	5
19	9
20	6
21	9
22	6
23	7
24	7
25	7
26	8
27	5
28	9
29	8
30	5
31	7
32	7
33	9
34	9
35	9
36	8
37	7
38	7
39	7
40	7
41	8
42	9
43	9
44	5
45	6
46	9
47	6
48	6
49	6
50	5
51	7
52	7
53	6
54	5
55	7
56	5
57	6
58	7
59	7
60	7
61	8
62	7
63	8
64	7
65	9
66	5
67	9
68	7
69	6
70	6
71	9
72	8
73	8
74	5
75	7
76	6
77	6
78	7
79	6
80	7
81	8
82	5
83	7
84	9
85	8
86	7
87	6
88	5
89	9
90	7
91	5
92	7
93	9
94	6
95	6
96	6
97	8
98	7
99	5
100	7
101	7
102	7
103	6
104	7
105	9
106	9
107	9
108	5
109	6
110	8
111	5
112	6
113	9
114	5
115	5
116	9
117	8
118	9
119	7
120	8
121	7
122	9
123	7
124	7
125	9
126	6
127	8
128	7
129	8
130	9
131	9
132	5
133	7
134	5
135	7
136	9
137	5
138	6
139	8
140	5
141	6
142	6
143	8
144	5
145	6
146	9
147	8
148	6
149	7
150	9
151	6
152	8
153	7
154	5
155	9
156	5
157	5
158	9
159	7
160	8
161	5
162	7
163	6
164	9
165	9
166	7
167	7
168	5
169	5
170	8
171	8
172	6
173	5
174	8
175	6
176	7
177	9
178	6
179	7
180	9
181	8
182	7
183	7
184	6
185	8
186	5
187	8
188	6
189	5
190	7
191	9
192	6
193	8
194	6
195	6
196	7
197	6
198	7
199	8
200	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	6
2	8
3	4
4	6
5	5
6	6
7	2
/

d(i)     data de entrega de i
/
1	7
2	8
3	10
4	10
5	10
6	8
7	9
8	10
9	10
10	10
11	10
12	8
13	9
14	8
15	7
16	9
17	9
18	9
19	7
20	9
21	9
22	8
23	7
24	8
25	9
26	10
27	7
28	10
29	9
30	10
31	7
32	7
33	10
34	8
35	7
36	8
37	10
38	8
39	8
40	10
41	9
42	10
43	9
44	9
45	8
46	7
47	10
48	8
49	9
50	10
51	7
52	7
53	8
54	7
55	9
56	7
57	10
58	7
59	8
60	10
61	8
62	10
63	10
64	8
65	7
66	10
67	7
68	8
69	9
70	8
71	9
72	8
73	10
74	7
75	9
76	7
77	9
78	8
79	10
80	9
81	8
82	8
