sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	8
3	5
4	6
5	9
6	9
7	9
8	9
9	5
10	5
11	7
12	8
13	5
14	7
15	6
16	7
17	9
18	7
19	8
20	5
21	7
22	8
23	9
24	5
25	9
26	8
27	8
28	7
29	5
30	8
31	6
32	7
33	6
34	7
35	5
36	6
37	7
38	6
39	5
40	8
41	6
42	5
43	8
44	5
45	9
46	9
47	5
48	6
49	6
50	7
51	8
52	7
53	5
54	5
55	9
56	6
57	6
58	9
59	5
60	9
61	8
62	5
63	5
64	6
65	7
66	9
67	9
68	5
69	5
70	6
71	5
72	5
73	5
74	7
75	8
76	5
77	7
78	9
79	8
80	5
81	6
82	9
83	5
84	8
85	9
86	9
87	9
88	5
89	8
90	6
91	8
92	5
93	7
94	6
95	9
96	5
97	9
98	5
99	9
100	8
101	7
102	5
103	7
104	6
105	5
106	5
107	7
108	5
109	9
110	5
111	8
112	8
113	7
114	8
115	9
116	5
117	7
118	9
119	6
120	8
121	9
122	7
123	9
124	7
125	9
126	8
127	7
128	6
129	6
130	7
131	9
132	5
133	6
134	9
135	9
136	9
137	9
138	7
139	5
140	8
141	9
142	7
143	7
144	5
145	8
146	5
147	8
148	6
149	8
150	8
151	6
152	6
153	5
154	5
155	7
156	7
157	7
158	7
159	5
160	7
161	5
162	9
163	5
164	6
165	8
166	7
167	7
168	6
169	9
170	9
171	5
172	6
173	9
174	6
175	8
176	6
177	5
178	6
179	5
180	7
181	5
182	9
183	9
184	8
185	5
186	6
187	5
188	7
189	5
190	9
191	7
192	7
193	6
194	9
195	7
196	6
197	8
198	8
199	7
200	9
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	3
2	8
3	4
/

d(i)     data de entrega de i
/
1	6
2	5
3	3
4	5
5	5
6	3
7	4
8	4
9	6
10	3
11	6
12	3
13	3
14	4
15	3
16	6
17	5
18	3
19	3
20	6
21	6
22	5
23	4
24	6
25	3
26	5
27	5
28	3
29	4
30	5
31	3
32	6
33	3
34	4
35	4
36	5
37	5
38	4
39	4
40	5
41	3
42	6
43	4
44	5
45	5
46	6
47	3
48	4
49	6
50	4
51	6
52	4
53	3
54	4
55	5
56	6
57	3
58	4
59	6
60	5
61	5
62	5
63	6
64	5
65	5
66	4
67	5
68	6
69	3
70	6
71	4
72	4
73	6
74	5
75	5
76	3
77	3
78	3
79	4
80	3
81	6
82	5
83	6
84	6
85	6
86	4
87	6
88	5
89	3
90	3
91	6
92	3
93	4
94	6
95	5
96	3
97	5
98	6
99	4
100	6
101	5
102	4
103	6
104	6
105	4
106	5
107	3
108	3
109	4
110	5
111	5
112	3
113	6
114	3
115	5
116	4
117	3
118	3
119	6
120	6
121	4
122	4
123	6
124	4
125	4
126	4
127	4
128	6
129	3
130	6
131	6
132	3
133	3
134	3
135	4
136	5
137	4
138	6
139	5
140	5
141	5
142	4
143	3
144	5
145	4
146	5
147	4
148	5
149	5
150	5
151	4
152	4
153	3
154	6
155	5
156	6
157	6
158	5
159	4
160	5
161	5
162	4
163	4
164	5
165	6
166	3
167	4
168	3
169	3
170	3
171	4
172	4
173	6
174	5
175	3
176	4
177	6
178	5
179	3
180	3
181	4
182	5
183	3
184	3
185	6
186	5
187	3
188	3
189	3
190	6
191	4
192	3
193	3
194	6
195	6
196	4
197	6
198	3
199	4
200	5
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        467      1109     692      
2        664      331      400      
3        362      403      534      
4        645      505      755      
5        341      410      556      
6        832      976      1129     
7        479      692      614      
8        657      1131     1015     
9        916      860      847      
10       529      1137     981      
11       556      781      734      
12       870      426      542      
13       371      1095     333      
14       619      788      655      
15       1055     406      1164     
16       774      1164     737      
17       510      619      899      
18       341      975      1160     
19       470      425      682      
20       598      1109     699      
21       612      609      902      
22       369      485      778      
23       492      726      585      
24       1068     1081     457      
25       470      1076     1174     
26       939      374      774      
27       1022     611      574      
28       832      980      649      
29       597      1031     548      
30       1094     691      1149     
31       1026     1079     663      
32       690      554      364      
33       635      579      657      
34       976      1032     1185     
35       359      1148     831      
36       652      612      1108     
37       1074     685      657      
38       1085     1011     1046     
39       979      1137     917      
40       874      545      839      
41       725      854      1168     
42       1158     387      615      
43       824      464      546      
44       998      840      693      
45       869      580      631      
46       811      670      373      
47       757      989      1161     
48       587      674      569      
49       966      430      932      
50       424      1150     1183     
51       921      661      1062     
52       991      1049     893      
53       883      818      562      
54       868      594      938      
55       446      982      462      
56       756      363      421      
57       664      381      1151     
58       523      769      829      
59       528      756      851      
60       482      641      493      
61       803      591      762      
62       384      523      887      
63       997      1100     1051     
64       682      584      533      
65       542      699      479      
66       1052     809      334      
67       492      950      1160     
68       747      1196     699      
69       733      366      1079     
70       818      777      481      
71       427      463      587      
72       1034     775      1112     
73       774      405      641      
74       652      1012     811      
75       848      304      829      
76       314      404      652      
77       371      362      579      
78       691      763      1167     
79       677      915      1195     
80       812      305      451      
81       579      803      527      
82       500      1107     463      
83       1134     386      1060     
84       516      315      399      
85       1170     333      1190     
86       490      617      840      
87       620      916      736      
88       558      566      607      
89       482      969      796      
90       701      432      916      
91       367      969      429      
92       467      501      454      
93       819      1058     726      
94       536      839      675      
95       701      700      1052     
96       947      1023     410      
97       457      1153     1149     
98       1199     531      472      
99       881      1082     671      
100      913      792      974      
101      1191     869      919      
102      831      652      1009     
103      803      516      640      
104      732      551      399      
105      1025     674      800      
106      531      858      590      
107      1078     959      1134     
108      526      320      960      
109      367      714      438      
110      1138     630      846      
111      410      327      917      
112      496      625      1151     
113      1069     393      1091     
114      472      874      739      
115      713      627      647      
116      971      932      542      
117      406      482      327      
118      1144     998      636      
119      496      996      1001     
120      1172     548      1110     
121      972      1139     938      
122      975      576      714      
123      536      1134     689      
124      610      805      902      
125      1172     942      976      
126      1128     1029     1140     
127      358      1148     454      
128      412      1182     428      
129      878      449      317      
130      982      1092     536      
131      343      591      1044     
132      982      549      417      
133      740      1054     366      
134      395      1098     991      
135      403      870      471      
136      645      1173     507      
137      811      870      1024     
138      983      863      935      
139      333      410      715      
140      769      379      633      
141      786      472      346      
142      344      610      1137     
143      855      642      599      
144      730      961      353      
145      689      421      1076     
146      429      423      1041     
147      849      676      459      
148      335      471      1027     
149      624      784      1135     
150      1054     896      477      
151      1111     915      833      
152      684      360      545      
153      986      832      757      
154      775      965      556      
155      688      700      1108     
156      548      1051     449      
157      830      568      968      
158      1101     431      458      
159      873      404      753      
160      492      848      326      
161      547      342      904      
162      962      854      1121     
163      1027     937      827      
164      832      324      1132     
165      840      1177     543      
166      969      898      769      
167      636      519      517      
168      829      665      1068     
169      519      615      767      
170      782      428      783      
171      1152     1052     1049     
172      439      709      1077     
173      612      900      1126     
174      674      361      832      
175      460      644      552      
176      1188     1042     301      
177      383      1078     525      
178      594      743      983      
179      1139     772      924      
180      485      861      811      
181      617      587      569      
182      540      626      395      
183      1096     1061     849      
184      503      833      940      
185      646      1025     693      
186      524      906      842      
187      477      424      951      
188      408      385      791      
189      675      784      301      
190      799      1119     326      
191      1130     924      322      
192      642      1140     1142     
193      969      927      1171     
194      507      814      600      
195      726      828      557      
196      547      1051     1164     
197      860      501      737      
198      837      337      423      
199      613      511      820      
200      516      1038     524      
;



Table CP(j,w)    Capacidade produtiva de w em j
         1        2        3        
1        23040    23040    23040    
2        23040    23040    23040    
3        23040    23040    23040    
4        23040    23040    23040    
5        23040    23040    23040    
6        23040    23040    23040    
7        23040    23040    23040    
;



