sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	8
3	8
4	7
5	8
6	6
7	7
8	5
9	7
10	7
11	9
12	5
13	8
14	6
15	7
16	5
17	7
18	8
19	8
20	9
21	5
22	5
23	9
24	6
25	7
26	7
27	7
28	8
29	5
30	9
31	9
32	5
33	7
34	6
35	5
36	8
37	8
38	8
39	9
40	9
41	5
42	8
43	7
44	9
45	5
46	7
47	8
48	5
49	5
50	6
51	9
52	9
53	7
54	9
55	8
56	5
57	7
58	9
59	6
60	8
61	9
62	6
63	7
64	5
65	5
66	6
67	6
68	7
69	5
70	5
71	5
72	7
73	5
74	9
75	7
76	7
77	7
78	5
79	7
80	7
81	7
82	9
83	6
84	8
85	6
86	8
87	5
88	8
89	8
90	6
91	6
92	6
93	5
94	8
95	7
96	9
97	8
98	9
99	8
100	7
101	8
102	7
103	7
104	6
105	7
106	7
107	9
108	5
109	6
110	6
111	6
112	6
113	7
114	9
115	8
116	8
117	9
118	8
119	6
120	6
121	9
122	5
123	6
124	5
125	8
126	8
127	6
128	6
129	7
130	7
131	7
132	9
133	8
134	7
135	9
136	9
137	6
138	9
139	8
140	7
141	5
142	7
143	8
144	6
145	8
146	6
147	8
148	9
149	7
150	6
151	9
152	6
153	6
154	6
155	7
156	7
157	5
158	9
159	8
160	7
161	6
162	6
163	6
164	6
165	6
166	6
167	6
168	8
169	6
170	6
171	8
172	5
173	7
174	7
175	9
176	7
177	8
178	5
179	5
180	7
181	8
182	6
183	8
184	7
185	9
186	8
187	5
188	7
189	7
190	9
191	7
192	7
193	5
194	6
195	5
196	6
197	6
198	8
199	9
200	9
201	9
202	7
203	5
204	8
205	5
206	7
207	6
208	8
209	9
210	7
211	8
212	7
213	9
214	5
215	8
216	7
217	9
218	5
219	6
220	5
221	5
222	5
223	9
224	5
225	5
226	5
227	7
228	7
229	5
230	9
231	8
232	5
233	5
234	5
235	7
236	7
237	5
238	8
239	7
240	6
241	8
242	8
243	5
244	9
245	9
246	9
247	9
248	6
249	5
250	5
251	5
252	6
253	7
254	9
255	7
256	7
257	6
258	6
259	7
260	5
261	8
262	8
263	6
264	7
265	9
266	8
267	6
268	6
269	6
270	9
271	5
272	9
273	6
274	5
275	8
276	8
277	8
278	7
279	6
280	8
281	5
282	5
283	8
284	8
285	7
286	6
287	8
288	5
289	7
290	9
291	7
292	5
293	9
294	8
295	8
296	6
297	7
298	7
299	7
300	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	6
2	2
3	2
4	6
5	5
6	9
7	9
/

d(i)     data de entrega de i
/
1	7
2	7
3	7
4	8
5	7
6	8
7	8
8	7
9	8
10	7
11	8
12	8
13	7
14	7
15	7
16	8
17	8
18	7
19	8
20	7
21	8
22	8
23	8
24	8
25	7
26	7
27	7
28	7
29	7
30	7
31	7
32	7
33	8
34	8
35	7
36	7
37	8
38	7
39	8
40	7
41	8
42	7
43	7
44	8
45	7
46	7
47	7
48	8
49	7
50	7
51	7
52	7
53	7
54	7
55	7
56	8
57	8
58	7
59	8
60	7
61	7
62	8
63	8
64	8
65	8
66	7
67	7
68	7
69	7
70	8
71	8
72	7
73	8
74	8
75	7
76	7
77	7
78	7
79	7
80	7
81	7
82	8
83	7
84	7
85	7
86	7
87	8
88	8
89	8
90	8
91	7
92	7
93	8
94	7
95	7
96	8
97	8
98	8
99	8
100	7
101	8
102	8
103	7
104	8
105	7
106	7
107	7
108	7
109	8
110	8
111	7
112	8
113	8
114	7
115	8
116	8
117	8
118	7
119	8
120	8
121	7
122	7
123	7
124	7
125	7
126	7
127	7
128	7
129	8
130	8
131	7
132	8
133	7
134	8
135	7
136	8
137	7
138	8
139	7
140	8
141	8
142	8
143	7
144	8
145	7
146	7
147	8
148	8
149	8
150	8
151	8
152	8
153	8
154	8
155	7
156	8
157	8
158	8
159	8
160	8
161	7
162	8
163	8
164	7
165	8
166	8
167	7
168	7
169	7
170	8
171	8
172	8
173	7
174	8
175	8
176	8
177	8
178	7
179	7
180	8
181	8
182	8
183	8
184	7
185	8
186	7
187	7
188	7
189	8
190	7
191	7
192	8
193	7
194	7
195	7
196	7
197	8
198	8
199	7
200	7
201	7
202	7
203	7
204	7
205	7
206	8
207	8
208	8
209	7
210	7
211	8
212	8
213	8
214	7
215	8
216	8
217	7
218	8
219	7
220	7
221	8
222	7
223	7
224	8
225	8
226	8
227	8
228	7
229	8
230	8
231	7
232	8
233	8
234	7
235	7
236	8
237	8
238	8
239	7
240	8
241	7
242	8
243	7
244	7
245	8
246	8
247	7
248	8
249	7
250	8
251	8
252	8
253	8
254	7
255	7
256	7
257	8
258	7
259	7
260	7
261	8
262	7
263	8
264	8
265	7
266	8
267	7
268	7
269	7
270	8
271	8
272	8
273	7
274	8
275	7
276	8
277	8
278	7
279	8
280	8
281	7
282	8
283	8
284	7
285	7
286	8
287	7
288	8
289	8
290	7
291	8
292	7
293	7
294	7
295	8
296	8
297	7
298	7
299	8
300	8
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        6        7        
1        1007     942      1079     456      800      1046     911      
2        360      333      952      972      912      629      655      
3        922      1130     445      1194     860      947      1171     
4        1158     583      915      956      883      1006     612      
5        840      608      618      586      396      1073     802      
6        318      514      967      843      881      1079     406      
7        869      1062     1027     874      306      719      400      
8        1081     312      1185     437      514      988      900      
9        790      1074     444      459      1192     1141     864      
10       927      726      334      1062     523      558      632      
11       589      1040     768      507      542      1194     1071     
12       1126     1107     411      1087     1032     753      911      
13       697      1079     678      1146     469      554      1178     
14       604      859      855      1143     1131     1151     754      
15       971      721      822      644      606      1057     521      
16       772      1147     1008     514      938      554      637      
17       376      1006     863      689      822      887      319      
18       679      1145     782      1162     566      1164     947      
19       618      1018     1149     312      635      784      1137     
20       919      691      658      823      370      370      569      
21       1166     380      863      532      614      616      721      
22       1080     777      438      696      448      1064     343      
23       616      505      796      746      602      406      552      
24       490      818      893      495      991      746      1124     
25       1071     637      1124     867      777      726      606      
26       697      379      650      331      499      590      562      
27       305      388      948      336      493      319      473      
28       1114     795      462      578      910      384      837      
29       413      411      1111     1078     400      472      999      
30       561      1160     882      438      818      415      560      
31       943      1172     1156     424      578      481      729      
32       510      1197     1007     837      697      885      732      
33       712      515      683      706      503      802      913      
34       458      332      383      991      1091     1093     1080     
35       625      539      1121     467      1106     830      612      
36       831      1039     1072     551      1063     726      378      
37       899      1022     394      663      1089     772      920      
38       464      559      624      1058     870      938      547      
39       364      1142     938      1013     1110     790      400      
40       639      1009     717      675      1032     300      689      
41       860      760      880      901      783      503      590      
42       775      1018     936      646      489      879      371      
43       777      400      409      493      1192     767      350      
44       1193     483      1138     685      1036     1144     983      
45       943      1188     867      1153     651      519      802      
46       701      592      899      1002     795      753      668      
47       1029     523      874      856      409      1060     380      
48       882      865      721      1138     1016     963      512      
49       668      708      907      1072     976      404      1132     
50       1046     454      414      585      639      1072     503      
51       633      753      672      1184     1195     423      384      
52       849      563      1175     375      1064     608      903      
53       818      520      466      1115     1097     793      891      
54       546      1125     384      1184     1080     1011     322      
55       742      749      378      368      921      614      622      
56       1161     316      805      434      629      445      660      
57       360      917      922      1036     974      1018     314      
58       609      748      753      824      405      490      729      
59       669      841      803      917      966      880      862      
60       691      1164     423      861      374      832      392      
61       333      1111     768      670      819      634      1158     
62       1129     805      550      552      833      990      945      
63       856      919      903      911      385      1147     1179     
64       813      837      391      711      792      905      651      
65       523      454      908      1148     316      661      1072     
66       367      525      458      954      934      303      1033     
67       976      824      708      536      911      810      770      
68       726      556      1041     453      849      808      1039     
69       339      584      339      1141     502      393      486      
70       566      408      383      471      362      914      565      
71       1124     979      936      361      1007     880      507      
72       703      676      326      369      528      672      516      
73       703      1065     572      355      752      588      688      
74       1167     870      1166     1137     947      683      584      
75       383      467      649      1058     1136     1056     546      
76       502      1061     640      683      775      690      611      
77       1164     441      1069     667      652      1086     1149     
78       531      470      785      922      963      511      541      
79       867      1168     369      836      859      443      602      
80       526      854      1158     483      463      896      378      
81       1134     1027     1080     510      502      730      717      
82       723      627      957      456      742      926      565      
83       525      765      1112     859      951      440      856      
84       1156     790      903      1045     759      903      895      
85       851      509      1119     790      854      429      786      
86       327      811      589      1156     1175     546      335      
87       1066     794      309      587      630      377      719      
88       875      526      1032     412      1002     1026     630      
89       1052     667      806      369      690      1072     714      
90       456      1127     787      1099     900      635      506      
