sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	7
3	7
4	7
5	6
6	8
7	9
8	8
9	7
10	6
11	5
12	6
13	9
14	7
15	5
16	7
17	9
18	6
19	8
20	9
21	5
22	7
23	9
24	5
25	8
26	6
27	9
28	9
29	9
30	6
31	6
32	5
33	9
34	7
35	6
36	9
37	9
38	8
39	7
40	8
41	7
42	9
43	8
44	8
45	5
46	7
47	9
48	8
49	7
50	9
51	9
52	9
53	7
54	5
55	9
56	8
57	5
58	9
59	6
60	9
61	9
62	9
63	5
64	7
65	7
66	5
67	6
68	7
69	8
70	5
71	9
72	7
73	9
74	5
75	6
76	7
77	6
78	7
79	8
80	6
81	9
82	5
83	8
84	9
85	9
86	6
87	9
88	9
89	8
90	6
91	5
92	6
93	5
94	9
95	9
96	9
97	8
98	9
99	5
100	6
101	5
102	9
103	8
104	7
105	6
106	6
107	6
108	7
109	9
110	5
111	5
112	7
113	7
114	7
115	9
116	8
117	9
118	5
119	8
120	8
121	9
122	5
123	7
124	7
125	8
126	9
127	7
128	5
129	8
130	8
131	5
132	7
133	9
134	6
135	6
136	8
137	9
138	7
139	6
140	5
141	9
142	9
143	5
144	8
145	6
146	7
147	6
148	6
149	9
150	5
151	9
152	6
153	7
154	9
155	7
156	8
157	7
158	7
159	7
160	9
161	6
162	8
163	6
164	8
165	8
166	9
167	9
168	8
169	9
170	9
171	5
172	9
173	5
174	7
175	6
176	5
177	6
178	9
179	8
180	5
181	5
182	8
183	6
184	5
185	7
186	9
187	6
188	5
189	7
190	5
191	7
192	5
193	5
194	5
195	7
196	7
197	5
198	7
199	9
200	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	1
2	4
3	5
4	6
5	3
6	5
7	5
/

d(i)     data de entrega de i
/
1	8
2	8
3	8
4	8
5	7
6	7
7	8
8	7
9	7
10	7
11	8
12	7
13	7
14	7
15	8
16	7
17	8
18	7
19	7
20	8
21	7
22	8
23	7
24	8
25	8
26	8
27	7
28	7
29	8
30	8
31	7
32	7
33	7
34	7
35	8
36	8
37	8
38	7
39	8
40	7
41	7
42	7
43	7
44	8
45	8
46	7
47	8
48	7
49	8
50	7
51	7
52	8
53	8
54	8
55	8
56	8
57	7
58	7
59	7
60	7
61	8
62	7
63	8
64	8
65	7
66	8
67	8
68	8
69	8
70	7
71	8
72	8
73	8
74	7
75	7
76	7
77	7
78	7
79	8
80	7
81	7
82	7
83	7
84	8
85	7
86	7
87	7
88	7
89	8
90	7
91	7
92	8
93	7
94	7
95	7
96	7
97	8
98	8
99	8
100	8
101	7
102	7
103	8
104	8
105	7
106	7
107	8
108	8
109	8
110	8
111	7
112	7
113	8
114	8
115	7
116	8
117	8
118	8
119	7
120	7
121	7
122	7
123	8
124	8
125	7
126	8
127	7
128	7
129	8
130	8
131	8
132	7
133	8
134	8
135	8
136	8
137	7
138	7
139	8
140	8
141	7
142	8
143	8
144	7
145	7
146	7
147	7
148	7
149	7
150	8
151	8
152	8
153	7
154	8
155	7
156	8
157	8
158	8
159	7
160	7
161	7
162	7
163	8
164	7
165	8
166	7
167	8
168	7
169	7
170	8
171	7
172	7
173	7
174	8
175	7
176	8
177	7
178	8
179	8
180	7
181	7
182	7
183	7
184	8
185	8
186	7
187	8
188	8
189	8
190	8
191	8
192	7
193	8
194	7
195	8
196	7
197	8
198	8
199	7
200	8
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        6        7        
1        721      639      585      872      785      739      480      
2        1124     783      805      1171     430      844      838      
3        626      1075     1122     938      617      973      1053     
4        969      780      385      1051     1046     389      977      
5        1162     414      749      876      932      809      307      
6        338      1148     408      936      499      971      1183     
7        776      942      308      900      932      920      376      
8        1160     1118     514      744      1144     1118     722      
9        405      431      530      685      1164     817      552      
10       389      853      1006     491      424      988      985      
11       316      701      497      657      1033     316      782      
12       356      1016     889      811      684      829      1191     
13       1157     398      372      1059     1064     920      382      
14       794      382      733      661      353      437      825      
15       1056     1167     611      1057     600      364      683      
16       727      594      1063     768      634      682      356      
17       621      671      362      1000     698      654      1128     
18       1189     1074     595      420      794      677      548      
19       763      396      558      573      692      1055     725      
20       811      1035     1111     792      753      612      638      
21       360      1090     358      311      304      1079     447      
22       914      585      569      1010     877      865      646      
23       924      448      1104     400      956      641      1015     
24       699      1199     398      335      704      488      436      
25       891      792      660      801      959      694      670      
26       560      728      386      1197     511      453      503      
27       817      562      616      542      890      1062     468      
28       850      981      698      642      672      469      458      
29       402      561      987      302      917      832      901      
30       888      423      744      1094     613      981      599      
31       767      1084     765      957      481      349      590      
32       940      633      828      558      812      359      503      
33       993      1065     443      335      518      505      436      
34       925      610      893      1090     836      1124     389      
35       519      416      783      546      582      538      1083     
36       530      963      394      477      1179     820      888      
37       384      1088     884      1071     1118     588      673      
38       789      1159     1112     471      821      704      950      
39       1014     1133     1133     571      819      933      1087     
40       658      907      820      1012     533      778      825      
41       1035     987      699      832      472      1182     522      
42       731      1100     396      695      726      774      556      
43       948      464      1064     660      338      513      1094     
44       1101     528      556      916      1000     729      619      
45       564      1195     431      965      527      762      831      
46       379      1137     399      1012     551      672      607      
47       831      650      407      531      621      518      510      
48       852      440      876      489      1110     397      1084     
