sets
    j        periodos de programacao          /1*11/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	7
2	9
3	9
4	5
5	6
6	5
7	7
8	7
9	6
10	6
11	6
12	6
13	6
14	9
15	6
16	5
17	5
18	8
19	6
20	8
21	5
22	9
23	6
24	9
25	7
26	7
27	6
28	9
29	7
30	9
31	8
32	5
33	7
34	8
35	8
36	9
37	5
38	6
39	6
40	5
41	6
42	6
43	5
44	5
45	6
46	5
47	6
48	9
49	8
50	5
51	5
52	6
53	6
54	7
55	5
56	9
57	6
58	9
59	6
60	8
61	7
62	6
63	6
64	6
65	8
66	7
67	6
68	6
69	9
70	9
71	8
72	9
73	5
74	8
75	5
76	8
77	8
78	8
79	7
80	7
81	5
82	9
83	7
84	5
85	5
86	8
87	7
88	6
89	5
90	9
91	5
92	7
93	8
94	7
95	8
96	6
97	7
98	7
99	5
100	5
101	6
102	6
103	8
104	6
105	5
106	9
107	6
108	7
109	5
110	5
111	6
112	6
113	6
114	9
115	7
116	7
117	6
118	6
119	8
120	6
121	9
122	7
123	5
124	9
125	6
126	6
127	5
128	5
129	9
130	5
131	5
132	9
133	6
134	5
135	9
136	9
137	9
138	6
139	5
140	8
141	7
142	8
143	7
144	8
145	6
146	5
147	9
148	7
149	6
150	8
151	7
152	7
153	6
154	9
155	9
156	9
157	7
158	6
159	6
160	9
161	9
162	5
163	6
164	9
165	5
166	9
167	9
168	7
169	9
170	5
171	6
172	7
173	5
174	6
175	9
176	7
177	7
178	9
179	9
180	7
181	9
182	9
183	9
184	7
185	8
186	9
187	9
188	5
189	6
190	7
191	6
192	9
193	5
194	6
195	5
196	8
197	6
198	5
199	7
200	7
201	7
202	6
203	9
204	5
205	5
206	9
207	8
208	7
209	8
210	5
211	8
212	9
213	8
214	9
215	9
216	8
217	5
218	8
219	8
220	9
221	9
222	5
223	7
224	7
225	8
226	6
227	8
228	5
229	6
230	7
231	8
232	7
233	5
234	7
235	7
236	7
237	8
238	9
239	5
240	7
241	6
242	8
243	8
244	6
245	6
246	6
247	6
248	9
249	9
250	9
251	6
252	5
253	5
254	9
255	9
256	6
257	9
258	6
259	8
260	7
261	5
262	9
263	7
264	5
265	7
266	9
267	8
268	7
269	8
270	7
271	5
272	9
273	8
274	6
275	6
276	5
277	6
278	7
279	8
280	9
281	6
282	9
283	5
284	7
285	8
286	5
287	8
288	7
289	5
290	7
291	7
292	7
293	6
294	5
295	5
296	9
297	8
298	8
299	5
300	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	3
2	5
3	9
4	2
5	4
6	9
7	8
/

d(i)     data de entrega de i
/
1	8
2	8
3	9
4	7
5	10
6	8
7	7
8	10
9	10
10	8
11	8
12	10
13	7
14	9
15	9
16	7
17	7
18	8
19	8
20	7
21	8
22	8
23	7
24	8
25	7
26	9
27	10
28	7
29	9
30	9
31	10
32	10
33	10
34	9
35	10
36	10
37	9
38	9
39	10
40	8
41	7
42	8
43	7
44	8
45	8
46	10
47	8
48	10
49	8
50	10
51	7
52	9
53	8
54	7
55	10
56	7
57	7
58	8
59	10
60	10
61	9
62	10
63	7
64	8
65	10
66	7
67	10
68	8
69	10
70	9
71	7
72	7
73	9
74	7
75	7
76	9
77	7
78	10
79	8
80	8
81	7
82	7
83	9
84	8
85	8
86	10
87	10
88	9
89	7
90	10
91	9
92	9
93	8
94	7
95	7
96	9
97	8
98	10
99	10
100	9
101	10
102	9
103	8
104	10
105	10
106	7
107	8
108	9
109	8
110	10
111	9
112	8
113	7
114	9
115	7
116	9
117	9
118	9
119	8
120	9
121	7
122	10
123	9
124	8
125	10
126	9
127	10
128	8
129	9
130	8
131	8
132	8
133	8
134	7
135	8
136	9
137	7
138	9
139	7
140	9
141	10
142	10
143	9
144	10
145	8
146	10
147	10
148	10
149	9
150	9
151	7
152	9
153	9
154	8
155	8
156	9
157	9
158	7
159	9
160	10
161	8
162	8
163	7
164	10
165	9
166	8
167	7
168	10
169	7
170	7
171	10
172	9
173	9
174	8
175	7
176	7
177	7
178	9
179	7
180	7
181	9
182	9
183	7
184	9
185	9
186	8
187	9
188	7
189	10
190	10
191	9
192	7
193	10
194	7
195	8
196	8
197	7
198	9
199	8
200	7
201	10
202	8
203	10
204	7
205	10
206	9
207	10
208	9
209	9
210	10
211	7
212	10
213	10
214	8
215	9
216	8
217	8
218	10
219	10
220	10
221	10
222	10
223	9
224	7
225	8
226	9
227	9
228	7
229	8
230	9
231	9
232	8
233	8
234	7
235	8
236	9
237	10
238	10
239	7
240	10
241	10
242	9
243	10
244	9
245	9
246	10
247	10
248	9
249	7
250	10
251	8
252	8
253	7
254	8
255	8
256	10
257	10
258	8
259	8
260	8
261	9
262	8
263	10
264	7
265	8
266	10
267	8
268	8
269	9
270	7
271	10
272	8
273	7
274	8
275	9
276	8
277	9
278	10
279	10
280	10
281	8
282	8
283	9
284	7
285	8
286	7
287	10
288	10
289	10
290	10
291	7
292	7
