sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	5
2	7
3	6
4	7
5	7
6	8
7	8
8	9
9	8
10	7
11	5
12	6
13	6
14	5
15	9
16	8
17	9
18	7
19	6
20	7
21	7
22	6
23	9
24	5
25	7
26	6
27	8
28	8
29	9
30	7
31	6
32	8
33	6
34	7
35	5
36	7
37	7
38	7
39	8
40	9
41	7
42	5
43	9
44	9
45	6
46	7
47	6
48	9
49	7
50	9
51	5
52	7
53	8
54	8
55	9
56	8
57	7
58	8
59	7
60	6
61	7
62	9
63	6
64	8
65	8
66	8
67	7
68	8
69	6
70	6
71	6
72	5
73	7
74	7
75	5
76	8
77	6
78	5
79	7
80	8
81	9
82	9
83	9
84	5
85	9
86	7
87	9
88	5
89	5
90	8
91	9
92	8
93	6
94	9
95	6
96	7
97	5
98	9
99	5
100	5
101	7
102	9
103	9
104	5
105	7
106	8
107	7
108	6
109	9
110	9
111	8
112	5
113	7
114	8
115	7
116	6
117	7
118	9
119	5
120	6
121	7
122	6
123	9
124	8
125	9
126	9
127	5
128	9
129	6
130	7
131	9
132	6
133	8
134	9
135	6
136	5
137	6
138	8
139	8
140	9
141	8
142	6
143	9
144	6
145	5
146	6
147	9
148	5
149	5
150	6
151	6
152	6
153	7
154	8
155	9
156	6
157	6
158	8
159	8
160	9
161	6
162	6
163	8
164	6
165	5
166	6
167	7
168	5
169	7
170	9
171	7
172	8
173	5
174	5
175	9
176	9
177	5
178	7
179	5
180	7
181	9
182	7
183	8
184	7
185	5
186	6
187	6
188	8
189	6
190	5
191	6
192	6
193	5
194	8
195	7
196	5
197	6
198	9
199	9
200	8
201	7
202	9
203	9
204	7
205	6
206	5
207	7
208	9
209	9
210	5
211	7
212	7
213	5
214	9
215	7
216	8
217	5
218	9
219	7
220	8
221	8
222	5
223	5
224	6
225	7
226	5
227	8
228	8
229	7
230	9
231	5
232	5
233	8
234	6
235	8
236	9
237	6
238	7
239	6
240	5
241	7
242	8
243	7
244	6
245	6
246	8
247	8
248	9
249	6
250	8
251	9
252	9
253	7
254	7
255	9
256	6
257	8
258	7
259	9
260	5
261	7
262	6
263	7
264	6
265	8
266	9
267	5
268	6
269	9
270	9
271	8
272	7
273	5
274	8
275	9
276	7
277	7
278	6
279	9
280	6
281	6
282	7
283	7
284	5
285	8
286	5
287	8
288	8
289	8
290	7
291	8
292	7
293	5
294	6
295	7
296	7
297	5
298	6
299	9
300	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	3
2	2
3	9
/

d(i)     data de entrega de i
/
1	6
2	4
3	6
4	6
5	4
6	6
7	3
8	4
9	4
10	3
11	6
12	6
13	3
14	5
15	4
16	6
17	5
18	4
19	5
20	3
21	5
22	3
23	6
24	5
25	4
26	4
27	5
28	3
29	3
30	5
31	5
32	3
33	4
34	4
35	6
36	4
37	4
38	5
39	3
40	6
41	6
42	5
43	4
44	4
45	6
46	4
47	4
48	5
49	5
50	4
51	6
52	4
53	6
54	5
55	4
56	6
57	6
58	3
59	4
60	5
61	5
62	5
63	5
64	6
65	6
66	4
67	3
68	3
69	5
70	3
71	3
72	3
73	3
74	5
75	4
76	3
77	4
78	3
79	5
80	3
81	3
82	6
83	6
84	6
85	5
86	4
87	5
88	5
89	4
90	3
91	6
92	5
93	6
94	3
95	5
96	3
97	3
98	4
99	4
100	6
101	3
102	6
103	4
104	3
105	5
106	4
107	5
108	3
109	3
110	4
111	6
112	4
113	6
114	5
115	4
116	6
117	3
118	6
119	4
120	3
121	6
122	4
123	3
124	5
125	3
126	6
127	3
128	5
129	6
130	3
131	3
132	6
133	6
134	6
135	6
136	4
137	4
138	5
139	5
140	6
141	4
142	6
143	3
144	5
145	5
146	5
147	3
148	5
149	6
150	5
151	3
152	4
153	6
154	5
155	3
156	6
157	6
158	5
159	5
160	5
161	4
162	3
163	5
164	3
165	4
166	3
167	5
168	6
169	3
170	3
171	4
172	3
173	6
174	4
175	4
176	3
177	4
178	5
179	4
180	6
181	4
182	3
183	5
184	4
185	4
186	4
187	4
188	5
189	6
190	4
191	6
192	5
193	6
194	3
195	6
196	6
197	4
198	3
199	4
200	5
201	4
202	6
203	3
204	6
205	3
206	4
207	6
208	4
209	3
210	6
211	3
212	3
213	6
214	6
215	4
216	6
217	4
218	6
219	6
220	5
221	3
222	3
223	3
224	6
225	3
226	3
227	6
228	6
229	5
230	3
231	5
232	5
233	4
234	4
235	5
236	6
237	5
238	3
239	3
240	3
241	4
242	4
243	6
244	5
245	5
246	5
247	4
248	6
249	5
250	5
251	6
252	4
253	4
254	5
255	3
256	5
257	5
258	3
259	4
260	3
261	4
262	4
263	5
264	4
265	6
266	3
267	3
268	6
269	6
270	3
271	3
272	5
273	4
274	4
275	5
276	5
277	3
278	5
279	5
280	5
281	6
282	4
283	3
284	6
285	4
286	3
287	6
288	3
289	4
290	5
291	5
292	4
293	4
294	5
295	4
296	6
297	4
298	6
299	5
300	5
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        636      865      1119     
2        1000     651      1037     
3        949      951      1120     
4        506      622      806      
5        1182     301      898      
6        661      748      576      
7        973      438      1124     
8        539      1122     619      
9        360      684      802      
10       369      1169     546      
11       502      882      849      
12       733      949      1162     
