sets
    j        periodos de programacao          /1*11/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	7
3	5
4	8
5	8
6	7
7	9
8	9
9	8
10	6
11	6
12	6
13	8
14	8
15	6
16	5
17	5
18	8
19	8
20	9
21	8
22	9
23	9
24	6
25	8
26	8
27	5
28	9
29	5
30	8
31	7
32	8
33	7
34	5
35	7
36	8
37	9
38	5
39	8
40	5
41	6
42	5
43	8
44	8
45	6
46	9
47	5
48	7
49	9
50	7
51	8
52	9
53	5
54	5
55	5
56	5
57	6
58	5
59	5
60	8
61	9
62	9
63	7
64	8
65	5
66	7
67	8
68	7
69	6
70	6
71	7
72	5
73	8
74	6
75	5
76	9
77	9
78	5
79	9
80	8
81	6
82	9
83	9
84	7
85	6
86	9
87	6
88	5
89	9
90	9
91	7
92	9
93	8
94	9
95	9
96	5
97	8
98	7
99	5
100	8
101	9
102	9
103	7
104	6
105	6
106	8
107	6
108	7
109	5
110	9
111	5
112	8
113	6
114	7
115	6
116	8
117	5
118	5
119	5
120	7
121	7
122	8
123	8
124	6
125	5
126	5
127	8
128	8
129	9
130	7
131	9
132	6
133	5
134	5
135	8
136	7
137	9
138	9
139	6
140	6
141	6
142	9
143	9
144	9
145	7
146	7
147	7
148	5
149	5
150	9
151	5
152	5
153	9
154	6
155	5
156	8
157	8
158	6
159	6
160	5
161	6
162	7
163	9
164	6
165	7
166	5
167	7
168	9
169	9
170	8
171	9
172	6
173	9
174	5
175	6
176	6
177	7
178	6
179	5
180	6
181	7
182	7
183	6
184	8
185	6
186	7
187	5
188	8
189	6
190	5
191	5
192	8
193	9
194	5
195	7
196	9
197	6
198	9
199	6
200	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	6
2	6
3	1
4	3
5	5
6	6
7	4
/

d(i)     data de entrega de i
/
1	10
2	9
3	8
4	8
5	7
6	9
7	7
8	10
9	8
10	7
11	8
12	8
13	7
14	10
15	10
16	7
17	7
18	7
19	9
20	9
21	9
22	7
23	7
24	10
25	8
26	8
27	8
28	10
29	8
30	9
31	9
32	9
33	7
34	9
35	8
36	9
37	10
38	8
39	8
40	9
41	8
42	10
43	10
44	10
45	10
46	8
47	10
48	10
49	10
50	10
51	7
52	8
53	9
54	9
55	7
56	10
57	9
58	7
59	9
60	10
61	7
62	7
63	10
64	9
65	7
66	8
67	10
68	8
69	9
70	7
71	8
72	8
73	9
74	10
75	7
76	8
77	8
78	10
79	9
80	8
81	9
82	9
83	8
84	7
85	7
86	7
87	7
88	8
89	7
90	8
91	8
92	9
93	8
94	9
95	8
96	10
97	9
98	9
99	9
100	10
101	10
102	8
103	9
104	8
105	7
106	10
107	9
108	7
109	7
110	8
111	9
112	10
113	9
114	9
115	10
116	8
117	7
118	9
119	9
120	8
121	8
122	9
123	7
124	10
125	9
126	9
127	8
128	8
129	7
130	8
131	9
132	10
133	10
134	8
135	7
136	7
137	10
138	9
139	9
140	8
141	10
142	10
143	8
144	7
145	7
146	9
147	8
148	8
149	7
150	10
151	8
152	7
153	8
154	9
155	7
156	7
157	8
158	7
159	8
160	10
161	8
162	7
163	10
164	7
165	8
166	8
167	9
168	9
169	9
170	9
171	10
172	10
173	8
174	9
175	9
176	9
177	8
178	7
179	9
180	9
181	9
182	9
183	8
184	9
185	10
186	9
187	10
188	7
189	9
190	7
191	9
192	9
193	10
194	10
195	8
196	7
197	8
198	8
199	7
200	7
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        6        7        
1        364      632      835      877      773      556      1161     
2        376      612      651      418      735      617      385      
3        369      719      842      306      780      469      1197     
4        1144     555      820      861      972      844      953      
5        789      507      464      373      1004     806      410      
