sets
    j        periodos de programacao          /1*11/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	6
3	6
4	5
5	9
6	5
7	5
8	6
9	8
10	6
11	6
12	9
13	8
14	9
15	9
16	8
17	9
18	5
19	9
20	8
21	8
22	5
23	8
24	9
25	9
26	5
27	8
28	5
29	8
30	9
31	5
32	7
33	8
34	8
35	9
36	9
37	7
38	7
39	8
40	7
41	7
42	8
43	9
44	8
45	6
46	8
47	8
48	5
49	7
50	6
51	5
52	9
53	9
54	9
55	8
56	6
57	5
58	7
59	8
60	9
61	9
62	7
63	8
64	9
65	6
66	7
67	7
68	7
69	7
70	9
71	6
72	5
73	8
74	6
75	7
76	9
77	6
78	7
79	5
80	5
81	5
82	5
83	6
84	7
85	8
86	7
87	8
88	6
89	8
90	8
91	6
92	6
93	6
94	6
95	8
96	8
97	5
98	9
99	9
100	6
101	5
102	8
103	6
104	9
105	6
106	8
107	9
108	7
109	7
110	8
111	5
112	7
113	7
114	9
115	5
116	8
117	5
118	6
119	5
120	9
121	7
122	7
123	7
124	7
125	6
126	6
127	6
128	8
129	7
130	8
131	9
132	5
133	9
134	6
135	8
136	8
137	6
138	8
139	8
140	6
141	8
142	7
143	5
144	5
145	7
146	7
147	5
148	9
149	5
150	8
151	6
152	9
153	7
154	5
155	8
156	9
157	6
158	9
159	7
160	8
161	9
162	7
163	7
164	8
165	5
166	9
167	8
168	5
169	6
170	8
171	6
172	9
173	6
174	8
175	9
176	9
177	6
178	5
179	5
180	6
181	9
182	7
183	6
184	7
185	8
186	5
187	6
188	5
189	6
190	8
191	8
192	9
193	6
194	7
195	9
196	9
197	7
198	7
199	6
200	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	6
2	6
3	4
4	6
5	7
6	8
7	4
/

d(i)     data de entrega de i
/
1	7
2	10
3	8
4	9
5	8
6	8
7	10
8	10
9	8
10	10
11	8
12	10
13	10
14	7
15	9
16	10
17	7
18	10
19	9
20	7
21	7
22	9
23	7
24	9
25	9
26	7
27	7
28	7
29	8
30	7
31	10
32	7
33	7
34	8
35	7
36	9
37	8
38	7
39	9
40	10
41	9
42	8
43	10
44	7
45	8
46	7
47	10
48	8
49	10
50	9
51	8
52	9
53	10
54	10
55	7
56	7
57	9
58	8
59	9
60	10
61	8
62	9
63	9
64	8
65	8
66	7
67	7
68	7
69	10
70	10
71	10
72	9
73	7
74	8
75	9
76	7
77	8
78	7
79	8
80	8
81	9
82	7
83	8
84	7
85	10
86	8
87	7
88	10
89	10
90	8
91	8
92	10
93	7
94	10
95	8
96	8
97	7
98	8
99	8
100	7
101	9
102	7
103	8
104	10
105	9
106	9
107	10
108	10
109	8
110	8
111	8
112	7
113	7
114	9
115	7
116	7
117	7
118	7
119	7
120	9
121	9
122	10
123	9
124	9
125	10
126	8
127	9
128	10
129	8
130	9
131	9
132	8
133	9
134	9
135	8
136	9
137	8
138	7
139	10
140	9
141	9
142	7
143	7
144	10
