sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	7
2	6
3	7
4	6
5	7
6	7
7	7
8	9
9	8
10	8
11	7
12	6
13	6
14	8
15	9
16	5
17	8
18	7
19	9
20	8
21	6
22	6
23	9
24	9
25	5
26	9
27	7
28	7
29	6
30	9
31	6
32	6
33	6
34	5
35	8
36	9
37	6
38	8
39	6
40	8
41	5
42	6
43	7
44	6
45	8
46	9
47	8
48	8
49	9
50	8
51	5
52	9
53	6
54	6
55	7
56	5
57	7
58	6
59	9
60	8
61	5
62	8
63	9
64	7
65	5
66	5
67	9
68	5
69	8
70	5
71	5
72	7
73	7
74	8
75	9
76	5
77	6
78	7
79	8
80	8
81	7
82	8
83	5
84	7
85	8
86	8
87	5
88	7
89	6
90	6
91	6
92	8
93	8
94	8
95	9
96	6
97	9
98	6
99	7
100	9
101	8
102	8
103	6
104	7
105	9
106	6
107	7
108	9
109	6
110	5
111	6
112	9
113	8
114	9
115	7
116	5
117	8
118	8
119	8
120	8
121	8
122	5
123	7
124	5
125	9
126	9
127	8
128	7
129	6
130	7
131	5
132	5
133	5
134	6
135	7
136	9
137	6
138	9
139	9
140	5
141	5
142	6
143	5
144	9
145	6
146	5
147	8
148	8
149	6
150	9
151	5
152	5
153	8
154	7
155	8
156	6
157	5
158	7
159	5
160	6
161	5
162	6
163	6
164	8
165	6
166	8
167	6
168	9
169	9
170	9
171	9
172	8
173	6
174	7
175	5
176	8
177	7
178	8
179	5
180	9
181	7
182	8
183	6
184	5
185	8
186	8
187	6
188	7
189	5
190	5
191	8
192	5
193	7
194	9
195	9
196	7
197	8
198	9
199	9
200	9
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	4
2	5
3	4
4	6
5	9
/

d(i)     data de entrega de i
/
1	6
2	6
3	6
4	5
5	6
6	6
7	6
8	6
9	6
10	6
11	6
12	5
13	6
14	5
15	5
16	6
17	5
18	6
19	5
20	5
21	5
22	6
23	6
24	6
25	6
26	5
27	6
28	6
29	5
30	5
31	6
32	5
33	5
34	6
35	5
36	5
37	6
38	6
39	5
40	5
41	5
42	5
43	5
44	6
45	5
46	6
47	5
48	5
49	6
50	6
51	5
52	5
53	6
54	6
55	6
56	5
57	5
58	5
59	5
60	6
61	5
62	5
63	5
64	6
65	6
66	5
67	5
68	5
69	6
70	5
71	5
72	6
73	5
74	5
75	5
76	5
77	6
78	6
79	5
80	5
81	6
82	6
83	6
84	5
