sets
    j        periodos de programacao          /1*5/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	8
2	8
3	6
4	5
5	9
6	6
7	7
8	9
9	7
10	9
11	5
12	5
13	7
14	6
15	8
16	9
17	9
18	9
19	9
20	7
21	9
22	9
23	5
24	8
25	9
26	5
27	9
28	5
29	6
30	7
31	8
32	7
33	8
34	7
35	5
36	5
37	6
38	7
39	9
40	9
41	7
42	8
43	9
44	9
45	5
46	8
47	6
48	7
49	6
50	6
51	8
52	8
53	5
54	8
55	7
56	5
57	9
58	7
59	8
60	9
61	7
62	7
63	7
64	5
65	6
66	9
67	7
68	5
69	6
70	5
71	5
72	6
73	8
74	8
75	5
76	7
77	6
78	8
79	5
80	8
81	9
82	8
83	7
84	9
85	9
86	5
87	6
88	7
89	7
90	6
91	9
92	8
93	9
94	7
95	5
96	7
97	9
98	7
99	8
100	5
101	6
102	5
103	7
104	8
105	9
106	5
107	6
108	5
109	9
110	7
111	6
112	8
113	9
114	7
115	6
116	6
117	9
118	6
119	7
120	6
121	5
122	7
123	6
124	7
125	5
126	5
127	9
128	5
129	8
130	8
131	5
132	5
133	7
134	5
135	6
136	7
137	6
138	5
139	7
140	8
141	6
142	7
143	8
144	8
145	6
146	6
147	9
148	5
149	7
150	9
151	8
152	7
153	5
154	8
155	5
156	7
157	8
158	5
159	7
160	6
161	8
162	9
163	7
164	7
165	5
166	6
167	9
168	7
169	7
170	5
171	5
172	7
173	5
174	9
175	5
176	9
177	7
178	7
179	8
180	6
181	8
182	5
183	8
184	8
185	8
186	9
187	9
188	6
189	8
190	8
191	5
192	8
193	8
194	6
195	7
196	7
197	7
198	6
199	6
200	6
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	1
2	6
3	7
/

d(i)     data de entrega de i
/
1	4
2	3
3	3
4	4
5	4
6	3
7	3
8	4
9	4
10	4
11	3
12	3
13	3
14	3
15	3
16	4
17	3
18	4
19	4
20	4
21	3
22	4
23	3
24	4
25	3
26	4
27	3
28	3
29	4
30	4
31	3
32	4
33	3
34	4
35	4
36	3
37	3
38	4
39	3
40	3
41	3
42	3
43	3
44	3
45	4
46	4
47	3
48	3
49	3
50	3
51	3
52	4
53	3
54	4
55	4
56	4
57	4
58	4
59	4
60	3
61	4
62	4
63	4
64	4
65	3
66	4
67	3
68	3
69	3
70	4
71	4
72	3
73	4
74	3
75	3
76	3
77	3
78	4
79	3
80	4
81	3
82	3
83	3
84	3
85	4
86	3
87	3
88	4
89	3
90	4
91	3
92	3
93	3
94	3
95	4
96	3
97	3
98	4
99	4
100	4
101	3
102	3
103	3
104	3
105	3
106	4
107	3
108	4
109	4
110	4
111	4
112	4
113	4
114	4
115	3
116	4
117	4
118	4
119	3
120	4
121	3
122	4
123	3
124	3
125	3
126	3
127	3
128	3
129	3
130	4
131	4
132	4
133	3
134	3
135	4
136	4
137	3
138	3
139	4
140	3
141	4
142	3
143	3
144	4
145	3
146	3
147	4
148	4
149	4
150	4
151	3
152	4
153	3
154	3
155	3
156	4
157	3
158	3
159	4
160	4
161	3
162	4
163	4
164	4
165	4
166	4
167	4
168	4
169	4
170	3
171	4
172	4
173	4
174	4
175	3
176	4
177	3
178	3
179	3
180	4
181	3
182	3
183	3
184	4
185	3
186	3
187	3
188	4
189	3
190	3
191	4
192	4
193	3
194	4
195	3
196	4
197	3
198	4
199	4
200	3
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        
1        897      512      1134     
2        1149     1110     637      
3        823      475      593      
4        456      920      863      
5        1180     814      911      
6        975      919      695      
7        1168     850      516      
8        1181     547      1184     
9        936      975      530      
10       899      305      353      
11       651      491      540      
12       844      746      383      
13       356      546      451      
14       942      874      1128     
15       429      317      1093     
16       1147     991      542      
17       805      1034     1073     
18       763      929      837      
19       337      555      1032     
20       508      789      811      
21       459      1135     1144     
22       1004     1173     435      
23       916      1126     644      
24       580      1151     961      
25       661      1146     385      
26       392      888      719      
27       596      1057     930      
28       473      913      631      
29       486      772      904      
30       457      1032     304      
31       470      593      394      
32       626      1168     621      
33       987      687      449      
34       721      950      350      
35       913      1024     449      
36       805      890      432      
37       715      1174     1011     
38       434      396      680      
39       529      360      331      
40       867      1126     422      
41       688      692      637      
42       1014     837      989      
43       321      532      1059     
44       925      348      833      
45       730      879      897      
46       305      995      323      
47       602      404      453      
48       377      1200     979      
49       808      464      629      
50       1093     534      453      
51       397      784      1122     
52       850      629      760      
53       938      1073     364      
54       949      562      613      
55       360      979      604      
56       328      1181     1064     
57       1002     956      788      
58       829      374      879      
59       523      305      882      
60       1122     494      488      
61       795      450      552      
62       1060     595      609      
63       676      1173     795      
64       944      468      1021     
65       1004     1092     652      
66       390      503      583      
67       896      534      329      
68       1022     560      678      
69       603      1022     753      
70       1112     995      1010     
71       470      647      1132     
72       1064     559      644      
73       894      1165     625      
74       345      532      461      
75       643      920      647      
76       591      881      664      
77       914      363      317      
78       959      1137     788      
79       446      1130     576      
80       363      765      950      
81       576      1046     1053     
82       607      876      837      
83       827      547      755      
84       372      553      387      
85       675      451      759      
86       657      667      311      
87       528      1044     645      
88       1197     1012     796      
89       1092     685      699      
90       768      804      703      
91       822      521      796      
92       499      882      467      
93       769      1188     759      
94       326      828      690      
95       567      986      1200     
96       393      475      1049     
97       1192     955      515      
98       1059     1070     1036     
99       504      781      1031     
100      852      962      778      
101      1198     1034     464      
102      934      341      532      
103      450      988      1048     
104      326      359      372      
105      1173     749      905      
106      1020     1140     454      
107      511      985      835      
108      587      995      876      
109      1028     322      361      
110      719      1190     872      
111      441      554      638      
112      893      845      442      
113      429      965      511      
114      1090     865      898      
115      918      976      1044     
116      1024     882      792      
117      970      401      954      
118      316      515      611      
119      912      375      894      
120      686      486      740      
121      368      501      1071     
122      957      718      530      
123      877      466      944      
124      412      990      333      
125      727      810      347      
126      1057     676      865      
127      701      1182     1089     
128      393      405      356      
129      1055     304      996      
130      310      470      854      
131      925      616      1185     
132      415      981      560      
133      1085     758      1007     
134      648      827      959      
135      330      746      1015     
136      745      1169     626      
137      942      1156     650      
138      1012     517      802      
139      693      751      561      
140      1004     1102     820      
141      739      1118     973      
142      313      439      531      
143      417      429      1047     
144      481      517      805      
145      842      345      639      
146      966      1106     1061     
147      553      1053     813      
148      817      959      1179     
149      777      644      315      
150      696      956      820      
151      943      565      718      
152      600      317      675      
153      605      1003     897      
154      895      665      1024     
155      365      903      461      
156      614      801      973      
157      777      709      398      
158      342      378      962      
159      688      1079     346      
160      1082     694      750      
161      927      420      465      
162      976      621      1023     
163      760      723      477      
164      409      1108     932      
165      862      822      576      
166      558      523      429      
167      1077     545      331      
168      345      1131     434      
169      311      576      1024     
170      868      1032     909      
171      437      925      523      
172      924      667      691      
173      629      809      660      
174      657      472      849      
175      341      1088     512      
176      1061     552      1177     
177      519      595      722      
178      674      702      1099     
179      1150     390      441      
180      1163     1014     396      
181      1134     977      606      
182      592      612      658      
183      675      412      677      
184      346      914      443      
185      525      685      356      
186      626      433      1084     
187      749      359      1114     
188      902      910      1160     
189      1037     1162     608      
190      942      981      354      
191      368      994      602      
192      768      685      668      
193      386      539      407      
194      400      759      720      
195      382      420      305      
196      552      1150     351      
197      764      338      827      
198      689      661      843      
199      1100     831      385      
200      431      368      402      
;



Table CP(j,w)    Capacidade produtiva de w em j
         1        2        3        
1        23040    23040    23040    
2        23040    23040    23040    
3        23040    23040    23040    
4        23040    23040    23040    
5        23040    23040    23040    
;



