sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	8
2	8
3	6
4	9
5	8
6	9
7	6
8	5
9	6
10	9
11	7
12	5
13	9
14	5
15	5
16	5
17	6
18	8
19	6
20	8
21	8
22	6
23	6
24	5
25	7
26	9
27	7
28	8
29	5
30	8
31	7
32	9
33	7
34	6
35	5
36	6
37	6
38	7
39	8
40	7
41	6
42	8
43	7
44	5
45	5
46	8
47	9
48	6
49	6
50	6
51	6
52	5
53	5
54	9
55	8
56	9
57	7
58	5
59	9
60	5
61	8
62	7
63	9
64	9
65	8
66	7
67	8
68	8
69	7
70	6
71	9
72	6
73	7
74	6
75	5
76	9
77	7
78	7
79	5
80	5
81	7
82	7
83	7
84	5
85	5
86	7
87	7
88	9
89	9
90	5
91	7
92	9
93	7
94	6
95	9
96	8
97	5
98	9
99	8
100	6
101	6
102	6
103	7
104	8
105	6
106	6
107	5
108	5
109	5
110	9
111	8
112	9
113	7
114	8
115	5
116	5
117	9
118	9
119	7
120	5
121	8
122	5
123	9
124	5
125	8
126	5
127	6
128	9
129	5
130	5
131	9
132	5
133	6
134	9
135	6
136	8
137	7
138	9
139	6
140	6
141	8
142	6
143	5
144	7
145	9
146	9
147	9
148	8
149	5
150	5
151	7
152	6
153	7
154	9
155	9
156	8
157	8
158	8
159	9
160	9
161	9
162	8
163	6
164	5
165	7
166	9
167	9
168	7
169	7
170	6
171	5
172	6
173	6
174	6
175	8
176	6
177	7
178	5
179	5
180	8
181	9
182	6
183	5
184	9
185	9
186	9
187	8
188	7
189	6
190	8
191	5
192	9
193	5
194	7
195	5
196	7
197	9
198	9
199	7
200	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	5
2	8
3	7
4	8
5	7
6	7
7	6
/

d(i)     data de entrega de i
/
1	8
2	7
3	8
4	7
5	7
6	8
7	7
8	8
9	8
10	7
11	7
12	8
13	8
14	8
15	7
16	7
17	8
18	8
19	7
20	8
21	8
22	7
23	7
24	8
25	7
26	8
27	7
28	7
29	7
30	7
31	8
32	8
33	8
34	8
35	7
36	7
37	8
38	8
39	8
40	8
41	8
42	7
43	8
44	7
45	7
46	7
47	8
48	7
49	8
50	8
51	8
52	8
53	8
54	7
55	8
56	8
57	8
58	8
59	7
60	7
61	8
62	8
63	8
64	7
65	8
66	7
67	7
68	8
69	7
70	7
71	7
72	8
73	7
74	8
75	8
76	7
77	8
78	8
79	7
80	8
81	8
82	8
83	7
84	8
85	8
86	8
87	8
88	8
89	7
90	7
91	7
92	8
93	7
94	8
95	8
96	8
97	8
98	8
99	8
100	7
101	8
102	7
103	7
104	8
105	7
106	8
107	7
108	8
109	7
110	7
111	7
112	7
113	7
114	8
115	8
116	8
117	7
118	8
119	7
120	7
121	8
122	7
123	7
124	8
125	7
126	8
127	7
128	7
129	8
130	8
131	8
132	7
133	8
134	8
135	7
136	8
137	8
138	7
139	7
140	7
141	7
142	7
143	8
144	8
145	7
146	8
147	8
148	8
149	8
150	7
151	7
152	7
153	7
154	7
155	7
156	8
157	7
158	7
159	7
160	7
161	7
162	8
163	7
164	7
165	7
166	7
167	7
168	7
169	7
170	7
171	8
172	8
173	7
174	8
175	8
176	7
177	7
178	7
179	7
180	7
181	7
182	7
183	8
184	7
185	7
186	8
187	7
188	8
189	7
190	8
191	7
192	7
193	7
194	7
195	7
196	8
197	8
198	7
199	8
200	8
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        6        7        
1        402      754      380      644      806      733      1190     
2        964      740      360      787      611      841      475      
3        1012     508      1184     476      1167     1055     860      
4        787      1171     680      944      519      500      1193     
5        830      605      1004     1195     582      689      837      
6        897      470      1057     607      422      1186     479      
7        362      1103     956      351      446      760      1096     
8        616      760      1128     1031     1113     556      809      
9        682      491      430      357      611      1042     546      
10       811      1151     323      547      445      821      897      
11       850      307      913      1001     346      419      994      
12       661      1024     1163     938      377      536      442      
13       1182     701      708      714      1026     547      963      
14       496      1096     1023     598      504      1190     876      
15       368      1176     682      755      1083     538      907      
16       633      861      1136     1048     949      508      963      
17       695      942      354      1081     931      1148     511      
18       687      852      564      1082     979      400      652      
19       376      1002     639      719      913      754      512      
20       1152     849      809      1071     671      1097     529      
21       538      795      1196     453      905      564      1144     
22       628      367      1176     1134     612      962      551      
23       477      1116     402      1052     1167     1108     344      
24       807      617      447      595      932      441      436      
25       694      832      962      318      828      847      581      
26       890      1000     659      534      982      903      1123     
27       991      1000     718      857      441      1097     704      
28       1094     492      1142     1174     601      846      651      
29       1000     873      850      732      675      495      392      
30       836      786      544      447      633      472      895      
31       814      1130     1002     479      301      671      619      
32       959      585      769      561      578      382      730      
33       607      1011     400      659      946      1026     1164     
34       461      750      1181     1100     929      988      750      
35       910      1040     787      1134     1102     614      1132     
36       530      971      1156     1103     1031     627      1002     
37       583      351      1120     861      1017     914      607      
38       601      885      387      318      929      955      384      
39       604      476      418      684      625      1152     549      
40       696      369      875      878      612      312      555      
41       764      692      709      1157     1036     1038     428      
42       652      308      642      493      705      651      755      
43       999      737      724      622      682      305      310      
44       1116     421      669      447      498      437      860      
45       440      997      1086     698      852      516      1104     
46       534      849      1083     439      1078     483      718      
47       795      544      702      934      818      409      1140     
48       888      970      767      819      901      1200     774      
49       394      301      989      1012     1000     1127     594      
50       733      638      302      689      519      383      918      
51       1050     1026     869      458      1123     547      729      
52       875      560      711      1116     1104     737      420      
53       581      764      369      436      1034     482      407      
54       797      1063     712      1046     1142     477      524      
55       1160     752      402      658      1150     577      414      
56       939      428      366      426      459      788      764      
57       837      620      809      956      1130     841      794      
58       315      1017     622      964      949      472      499      
59       428      481      990      443      498      420      1139     
60       1131     687      930      930      334      630      556      
61       796      656      918      781      667      1132     528      
62       1121     854      1072     347      505      1014     328      
63       400      590      1192     384      738      639      997      
64       636      384      799      403      685      752      947      
65       411      490      395      1090     783      352      404      
66       769      966      494      1141     458      900      838      
67       793      685      552      724      547      471      871      
68       717      361      502      776      1002     817      521      
69       366      906      943      755      1169     1091     625      
70       1117     620      1081     521      725      1027     1100     
71       1065     918      1153     623      581      886      809      
72       364      973      1142     920      614      1183     867      
73       601      858      744      1184     566      503      824      
74       1018     544      340      1114     429      607      352      
75       690      355      761      493      484      823      1188     
76       874      568      381      648      1185     714      555      
77       1068     649      517      963      338      537      923      
78       1011     329      1044     951      543      1071     572      
79       1163     1048     726      561      403      348      1180     
80       1184     990      991      783      1200     1088     522      
81       384      1108     503      1154     909      432      649      
82       987      937      795      424      1124     1039     305      
83       335      724      514      1135     336      400      962      
84       1146     895      482      334      325      1002     499      
85       972      795      772      827      1065     792      996      
86       658      538      641      756      1149     1184     788      
87       925      694      1007     1147     673      338      568      
88       609      312      452      563      687      901      949      
89       1076     1086     1161     317      765      1046     576      
90       575      609      944      311      1054     967      1083     
91       1116     508      757      1164     921      664      330      
92       912      344      1064     1127     515      1157     426      
93       1012     1177     926      421      619      658      972      
94       740      982      343      643      306      611      1191     
95       379      1002     322      918      1007     718      822      
96       1022     470      505      579      881      1048     840      
97       440      934      768      368      332      582      1123     
98       569      917      515      384      847      1018     711      
99       991      664      1059     704      617      716      709      
100      311      1025     816      949      483      474      356      
101      714      1168     1106     1196     1158     307      513      
102      457      467      933      982      1082     356      417      
103      1023     837      855      938      645      956      901      
104      801      340      1028     429      856      439      327      
105      1012     745      437      1063     1084     579      1044     
106      643      838      468      1058     963      684      558      
107      835      489      887      906      780      963      975      
108      473      933      512      829      840      1074     1035     
109      956      362      1066     1193     586      803      1196     
110      609      403      1159     660      510      1176     787      
111      790      498      585      404      1031     1076     826      
112      981      1149     809      948      738      959      1185     
113      1127     609      621      455      982      368      1103     
114      915      1120     958      642      997      846      597      
115      888      514      865      788      693      764      800      
116      762      549      677      1159     597      479      561      
117      406      1113     1012     633      523      912      594      
118      687      652      1186     1079     353      810      624      
119      377      488      324      1139     315      472      449      
120      983      1080     651      951      306      772      484      
121      511      1200     1139     596      500      555      542      
122      503      1085     349      559      722      531      1135     
123      658      463      936      310      357      963      1156     
124      782      1143     851      426      621      784      421      
125      1102     1123     366      698      1020     730      806      
126      337      1174     603      802      362      432      327      
127      1130     633      963      730      594      787      1105     
128      1155     849      1096     1142     603      442      732      
129      339      524      896      404      860      531      796      
130      571      464      612      1088     834      560      781      
131      317      320      924      1157     715      619      718      
132      496      633      1050     534      993      958      312      
133      928      1156     1002     905      813      560      627      
134      1055     982      342      604      783      522      505      
135      365      1165     1101     926      513      1101     844      
136      863      1101     812      434      779      606      888      
137      947      966      983      756      332      684      1188     
138      577      695      653      819      824      947      329      
139      300      625      715      723      316      963      451      
140      373      527      807      644      942      1013     1199     
141      1084     829      503      724      309      308      475      
142      773      570      438      902      786      1117     494      
143      548      705      883      1049     345      691      808      
144      989      605      433      1078     1030     1128     729      
145      1176     1032     816      448      1091     1063     428      
146      535      1020     730      437      518      356      751      
147      1028     485      739      890      848      517      462      
148      881      798      571      365      1039     518      1022     
149      509      832      321      435      1055     373      935      
150      863      1158     1023     846      838      1143     774      
151      1008     989      1022     735      484      1064     760      
152      755      365      625      528      365      448      524      
153      370      692      937      450      918      382      309      
154      827      477      644      476      723      661      732      
155      980      758      597      548      371      620      466      
156      999      802      1133     342      1097     528      347      
157      538      886      786      812      637      709      913      
158      712      1030     466      1026     526      1063     1106     
159      1147     476      1159     881      1123     940      865      
160      322      303      411      521      1068     1134     814      
161      827      949      911      397      1177     413      358      
162      677      791      938      1164     999      709      969      
163      640      572      617      537      763      1080     394      
164      689      423      539      840      1187     850      441      
165      1032     823      626      854      401      1198     817      
166      555      811      1173     722      1084     1017     385      
167      936      666      392      808      1158     838      1159     
168      577      480      817      579      1114     737      861      
169      843      325      1068     464      898      644      520      
170      584      694      871      894      469      895      736      
171      675      1139     301      1003     952      516      942      
172      704      633      626      986      483      981      953      
173      1195     513      417      1165     1163     1098     746      
174      669      726      627      965      1127     712      574      
175      418      384      858      727      906      1159     531      
176      445      345      1117     942      1049     1068     922      
177      992      1162     383      728      961      774      1043     
178      1101     649      637      990      328      1027     634      
179      883      1050     677      1115     317      590      1101     
180      961      1019     394      640      872      437      349      
181      672      705      647      345      452      577      797      
182      621      976      746      320      927      1086     889      
183      491      527      515      717      400      625      880      
184      580      537      642      802      537      301      665      
185      748      779      1173     648      866      507      340      
186      515      815      633      609      797      347      1016     
