sets
    j        periodos de programacao          /1*11/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	5
3	8
4	5
5	8
6	5
7	6
8	5
9	9
10	5
11	5
12	9
13	9
14	9
15	6
16	5
17	9
18	9
19	6
20	5
21	7
22	5
23	6
24	9
25	8
26	5
27	7
28	6
29	6
30	6
31	5
32	8
33	8
34	5
35	9
36	5
37	9
38	8
39	6
40	5
41	5
42	9
43	9
44	9
45	5
46	8
47	9
48	7
49	9
50	5
51	6
52	9
53	5
54	8
55	7
56	5
57	6
58	5
59	5
60	7
61	9
62	9
63	5
64	8
65	9
66	9
67	6
68	7
69	6
70	6
71	8
72	7
73	8
74	7
75	8
76	9
77	6
78	6
79	9
80	5
81	6
82	8
83	5
84	9
85	9
86	6
87	9
88	5
89	5
90	8
91	6
92	9
93	5
94	8
95	8
96	5
97	6
98	6
99	7
100	5
101	8
102	6
103	9
104	6
105	8
106	8
107	8
108	9
109	6
110	9
111	6
112	7
113	9
114	7
115	6
116	7
117	8
118	7
119	5
120	7
121	8
122	6
123	7
124	9
125	6
126	8
127	9
128	9
129	5
130	6
131	6
132	8
133	6
134	8
135	8
136	7
137	7
138	7
139	7
140	9
141	6
142	6
143	9
144	7
145	7
146	7
147	9
148	9
149	9
150	6
151	8
152	9
153	6
154	5
155	6
156	7
157	8
158	7
159	9
160	8
161	8
162	6
163	6
164	6
165	6
166	7
167	8
168	7
169	9
170	9
171	5
172	6
173	6
174	7
175	9
176	6
177	8
178	8
179	8
180	8
181	8
182	7
183	8
184	5
185	5
186	8
187	5
188	8
189	7
190	8
191	5
192	6
193	8
194	9
195	9
196	7
197	7
198	6
199	9
200	9
201	7
202	8
203	6
204	6
205	9
206	5
207	7
208	9
209	5
210	9
211	8
212	7
213	6
214	5
215	6
216	7
217	9
218	9
219	6
220	7
221	9
222	8
223	6
224	7
225	5
226	5
227	8
228	9
229	7
230	9
231	9
232	6
233	9
234	8
235	5
236	9
237	9
238	6
239	7
240	9
241	9
242	7
243	6
244	6
245	7
246	5
247	9
248	8
249	5
250	8
251	7
252	6
253	8
254	8
255	8
256	5
257	5
258	6
259	5
260	7
261	7
262	5
263	6
264	8
265	8
266	5
267	6
268	6
269	7
270	9
271	6
272	5
273	6
274	8
275	8
276	5
277	7
278	9
279	8
280	8
281	9
282	7
283	7
284	9
285	7
286	8
287	9
288	9
289	7
290	6
291	8
292	6
293	6
294	5
295	7
296	8
297	5
298	6
299	6
300	6
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	7
2	6
3	2
4	3
5	7
6	8
7	9
/

d(i)     data de entrega de i
/
1	7
2	10
3	9
4	10
5	10
6	7
7	8
8	9
9	8
10	9
11	8
12	7
13	10
14	7
15	9
16	9
17	10
18	10
19	7
20	7
21	9
22	7
23	8
24	9
25	7
26	8
27	9
28	10
29	7
30	7
31	9
32	8
33	8
34	7
35	7
36	8
37	9
38	8
39	10
40	9
41	9
42	9
43	10
44	8
45	8
46	10
47	7
48	10
49	7
50	10
51	8
52	7
53	9
54	7
55	7
56	8
57	7
58	7
59	9
60	9
61	8
62	10
63	9
64	10
65	10
66	9
67	10
68	8
69	8
70	8
71	10
72	8
73	9
74	7
75	10
76	7
77	8
78	7
79	7
80	7
81	8
82	7
83	9
84	10
85	10
86	9
87	8
88	8
89	9
90	7
91	7
92	10
93	9
94	10
95	10
96	7
97	7
98	9
99	7
100	7
101	7
102	10
103	9
104	8
105	8
106	7
107	8
108	9
109	9
110	8
111	9
112	10
113	9
114	10
115	7
116	7
117	9
118	9
119	10
120	8
121	8
122	10
123	7
124	8
125	9
126	7
127	8
128	8
129	7
130	10
131	7
132	8
133	7
134	10
135	8
136	8
137	9
138	10
139	10
140	8
141	7
142	7
143	9
144	9
145	9
146	8
147	8
148	9
149	8
150	9
151	9
152	10
153	10
154	8
155	10
156	9
157	10
158	8
159	7
160	9
161	9
162	9
163	10
164	9
165	7
166	10
167	10
168	7
169	7
170	7
171	9
172	9
173	8
174	7
175	9
176	7
177	8
178	10
179	7
180	7
181	7
182	9
183	9
184	10
185	9
186	10
187	8
188	8
189	9
190	7
191	7
192	8
193	10
194	7
195	9
196	8
197	8
198	10
199	8
200	7
201	7
202	9
203	7
204	8
205	9
206	7
207	9
208	8
209	10
210	7
211	8
212	9
213	8
214	7
215	9
216	8
217	7
218	10
219	8
220	9
221	7
222	7
223	9
224	10
225	10
226	8
227	8
228	8
229	9
230	8
231	9
232	10
233	9
234	9
235	10
236	9
237	9
238	9
239	8
240	10
241	10
242	8
243	7
244	10
245	10
246	7
247	10
248	8
249	9
250	10
251	9
252	7
253	7
254	10
255	7
256	7
257	8
258	10
259	9
260	10
261	7
