sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	6
3	9
4	5
5	5
6	9
7	9
8	9
9	6
10	9
11	9
12	7
13	6
14	8
15	8
16	5
17	6
18	9
19	8
20	8
21	7
22	9
23	7
24	9
25	9
26	7
27	8
28	8
29	7
30	6
31	7
32	7
33	8
34	8
35	9
36	6
37	9
38	7
39	8
40	6
41	6
42	8
43	6
44	9
45	9
46	8
47	6
48	9
49	7
50	8
51	8
52	5
53	8
54	8
55	6
56	6
57	7
58	7
59	9
60	6
61	7
62	8
63	8
64	6
65	6
66	8
67	5
68	5
69	9
70	6
71	6
72	5
73	6
74	7
75	5
76	5
77	8
78	5
79	9
80	5
81	8
82	6
83	8
84	8
85	6
86	5
87	6
88	5
89	5
90	7
91	6
92	7
93	6
94	6
95	7
96	7
97	7
98	5
99	9
100	6
101	7
102	9
103	5
104	7
105	8
106	8
107	5
108	8
109	5
110	6
111	7
112	5
113	7
114	8
115	8
116	5
117	7
118	8
119	7
120	7
121	5
122	9
123	5
124	9
125	6
126	8
127	7
128	5
129	6
130	5
131	9
132	9
133	7
134	6
135	7
136	5
137	5
138	9
139	5
140	9
141	9
142	8
143	9
144	8
145	8
146	8
147	6
148	5
149	6
150	5
151	7
152	9
153	9
154	6
155	6
156	5
157	6
158	9
159	5
160	6
161	5
162	8
163	9
164	5
165	5
166	9
167	9
168	5
169	7
170	9
171	8
172	5
173	8
174	7
175	8
176	6
177	7
178	8
179	9
180	9
181	7
182	7
183	7
184	5
185	9
186	8
187	7
188	6
189	8
190	5
191	8
192	8
193	5
194	8
195	7
196	5
197	8
198	6
199	6
200	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	7
2	6
3	3
4	6
5	1
/

d(i)     data de entrega de i
/
1	6
2	5
3	5
4	6
5	5
6	6
7	5
8	6
9	6
10	6
11	5
12	6
13	6
14	5
15	5
16	5
17	6
18	5
19	6
20	6
21	6
22	6
23	6
24	6
25	6
26	6
27	6
28	6
29	6
30	6
31	6
32	6
33	6
34	5
35	5
36	6
37	5
38	5
39	6
40	5
41	6
42	6
43	6
44	6
45	6
46	5
47	5
48	6
49	6
50	6
51	5
52	6
53	6
54	6
55	5
56	5
57	5
58	5
59	5
60	5
61	5
62	5
63	6
64	5
65	5
66	5
67	5
68	6
69	6
70	6
71	5
72	5
73	6
74	5
75	5
76	5
77	6
78	6
79	5
80	5
81	5
82	5
83	6
84	6
85	5
86	6
87	5
88	5
89	5
90	6
91	6
92	5
93	6
94	5
95	6
96	6
97	6
98	6
99	6
100	6
101	5
102	6
103	5
104	5
105	6
106	6
107	6
108	5
109	6
110	6
111	5
112	6
113	6
114	6
115	6
116	6
117	5
118	6
119	5
120	6
121	5
122	6
123	6
124	5
125	5
126	6
127	6
128	5
129	6
130	5
131	6
132	6
133	5
134	6
135	5
136	5
137	5
138	6
139	6
140	5
141	6
142	5
143	5
144	6
145	5
146	5
147	5
148	6
149	6
150	6
151	5
152	5
153	6
154	6
155	6
156	6
157	6
158	5
159	5
160	5
161	5
162	5
163	6
164	6
165	5
166	5
167	5
168	6
169	6
170	5
171	6
172	5
173	6
174	5
175	6
176	5
177	5
178	5
179	5
180	5
181	6
182	6
183	5
184	5
185	6
186	6
187	6
188	5
189	6
190	6
191	5
192	5
193	5
194	5
195	6
196	5
197	6
198	5
199	6
200	6
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        632      1034     672      1198     696      
2        1054     331      780      1124     891      
3        1050     1057     1020     726      649      
4        421      1026     912      795      596      
5        588      593      925      771      528      
6        780      770      444      647      1060     
7        1011     596      1154     324      819      
8        745      670      1197     448      1077     
9        635      1052     537      666      614      
10       1126     1091     1183     1000     680      
11       300      484      976      488      1188     
12       788      595      859      1016     694      
13       735      459      309      701      449      
14       608      630      1048     496      925      
15       782      905      672      704      521      
16       755      692      1103     668      743      
17       962      1172     591      494      635      
18       674      968      1161     415      401      
19       1047     791      529      565      775      
20       668      548      531      442      330      
