sets
    j        periodos de programacao          /1*5/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	8
2	7
3	5
4	6
5	5
6	5
7	6
8	9
9	9
10	7
11	7
12	9
13	7
14	6
15	6
16	6
17	8
18	8
19	6
20	9
21	7
22	6
23	5
24	7
25	6
26	6
27	8
28	5
29	9
30	6
31	9
32	5
33	5
34	5
35	9
36	6
37	8
38	8
39	7
40	6
41	6
42	8
43	6
44	9
45	6
46	7
47	8
48	7
49	7
50	6
51	7
52	8
53	7
54	8
55	6
56	5
57	7
58	5
59	9
60	7
61	5
62	9
63	5
64	8
65	8
66	6
67	6
68	5
69	5
70	5
71	5
72	7
73	5
74	9
75	6
76	8
77	5
78	9
79	9
80	8
81	9
82	5
83	6
84	5
85	7
86	8
87	8
88	8
89	7
90	5
91	5
92	7
93	6
94	6
95	8
96	8
97	5
98	8
99	6
100	7
101	8
102	6
103	6
104	5
105	7
106	6
107	8
108	8
109	8
110	9
111	7
112	9
113	8
114	6
115	5
116	8
117	5
118	8
119	9
120	7
121	6
122	5
123	9
124	7
125	5
126	6
127	5
128	5
129	7
130	7
131	8
132	8
133	7
134	6
135	5
136	6
137	7
138	8
139	8
140	5
141	9
142	8
143	8
144	8
145	8
146	5
147	6
148	5
149	9
150	5
151	8
152	5
153	8
154	6
155	9
156	7
157	8
158	5
159	5
160	7
161	8
162	7
163	5
164	9
165	5
166	5
167	5
168	8
169	6
170	6
171	5
172	7
173	9
174	7
175	6
176	9
177	6
178	9
179	8
180	6
181	8
182	7
183	9
184	7
185	7
186	5
187	9
188	6
189	9
190	9
191	7
192	5
193	5
194	9
195	6
196	6
197	9
198	5
199	5
200	7
201	9
202	8
203	7
204	8
205	8
206	9
207	9
208	7
209	6
210	9
211	7
212	7
213	6
214	7
215	8
216	7
217	8
218	6
219	5
220	9
221	7
222	5
223	9
224	7
225	6
226	6
227	7
228	9
229	6
230	5
231	6
232	6
233	8
234	7
235	6
236	7
237	9
238	5
239	7
240	5
241	6
242	8
243	9
244	7
245	9
246	6
247	7
248	8
249	9
250	5
251	9
252	7
253	5
254	7
255	7
256	8
257	6
258	9
259	7
260	9
261	7
262	7
263	8
264	6
265	6
266	7
267	7
268	5
269	8
270	8
271	7
272	6
273	5
274	9
275	5
276	8
277	6
278	7
279	8
280	8
281	8
282	6
283	9
284	8
285	9
286	7
287	7
288	6
289	9
290	5
291	5
292	5
293	6
294	6
295	7
296	9
297	5
298	7
299	8
300	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	2
2	7
3	3
