sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	6
3	8
4	8
5	8
6	5
7	6
8	5
9	7
10	6
11	7
12	5
13	9
14	6
15	8
16	6
17	5
18	7
19	6
20	6
21	9
22	7
23	7
24	7
25	7
26	9
27	8
28	7
29	5
30	6
31	8
32	7
33	9
34	8
35	5
36	9
37	5
38	6
39	5
40	9
41	6
42	5
43	8
44	8
45	8
46	7
47	6
48	8
49	7
50	5
51	7
52	8
53	5
54	5
55	5
56	8
57	9
58	9
59	6
60	9
61	9
62	9
63	7
64	8
65	9
66	5
67	6
68	8
69	9
70	5
71	9
72	7
73	8
74	6
75	9
76	6
77	8
78	8
79	6
80	8
81	5
82	8
83	8
84	5
85	5
86	6
87	6
88	5
89	7
90	7
91	5
92	9
93	8
94	8
95	6
96	5
97	5
98	9
99	5
100	9
101	9
102	6
103	6
104	5
105	7
106	6
107	5
108	5
109	9
110	7
111	8
112	9
113	5
114	8
115	7
116	9
117	8
118	9
119	7
120	5
121	7
122	7
123	5
124	8
125	5
126	9
127	7
128	9
129	8
130	7
131	6
132	9
133	7
134	7
135	6
136	7
137	8
138	8
139	8
140	5
141	9
142	5
143	8
144	5
145	5
146	7
147	9
148	5
149	8
150	9
151	6
152	9
153	8
154	8
155	9
156	9
157	5
158	5
159	9
160	8
161	7
162	6
163	7
164	6
165	6
166	6
167	9
168	7
169	9
170	9
171	8
172	9
173	9
174	8
175	8
176	8
177	6
178	9
179	9
180	8
181	7
182	7
183	5
184	6
185	7
186	8
187	6
188	7
189	8
190	9
191	7
192	8
193	9
194	6
195	6
196	8
197	7
198	9
199	7
200	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	6
2	2
3	8
4	6
5	6
/

d(i)     data de entrega de i
/
1	8
2	6
3	6
4	8
5	8
6	6
7	6
8	6
9	6
10	5
11	6
12	7
13	5
14	7
15	8
16	6
17	8
18	5
19	8
20	7
21	5
22	8
23	8
24	6
25	5
26	8
27	6
28	5
29	6
30	7
31	6
32	7
33	6
34	5
35	7
36	8
37	5
38	5
39	8
40	5
41	7
42	8
43	5
44	6
45	6
46	8
47	5
48	6
49	8
50	8
51	7
52	6
53	8
54	8
55	7
56	7
57	6
58	6
59	7
60	5
61	6
62	6
63	6
64	6
65	7
66	6
67	8
68	6
69	7
70	8
71	8
72	5
73	7
74	8
75	5
76	7
77	7
78	8
79	5
80	6
81	6
82	7
83	8
84	5
85	6
86	7
87	7
88	8
89	7
90	7
91	8
92	6
93	5
94	8
95	7
96	6
97	5
98	5
99	8
100	5
101	5
102	5
103	7
104	8
105	6
106	7
107	5
108	6
109	6
110	7
111	8
112	7
113	8
114	6
115	5
116	5
117	8
118	6
119	8
120	5
121	6
122	5
123	7
124	6
125	6
126	8
127	8
128	7
129	7
130	6
131	6
132	6
133	5
134	6
135	5
136	8
137	5
138	7
139	7
140	6
141	6
142	8
143	5
144	8
145	5
146	5
147	8
148	8
149	7
150	7
151	7
152	5
153	7
154	7
155	8
156	8
157	6
158	5
159	6
160	6
161	6
162	5
163	7
164	7
165	7
166	7
167	7
168	6
169	5
170	6
171	5
172	7
173	6
174	5
175	7
176	8
177	5
178	6
179	7
180	7
181	8
182	7
183	7
184	7
185	5
186	5
187	5
188	8
189	8
190	7
191	6
192	6
193	8
194	6
195	8
196	7
197	7
198	7
199	8
200	5
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        429      553      908      876      416      
2        312      964      1047     571      546      
3        532      868      692      395      457      
4        463      331      673      533      818      
5        539      300      405      1009     1027     
6        397      451      614      355      1077     
7        578      1196     732      602      311      
8        584      861      878      1029     1149     
9        829      850      343      903      461      
10       738      877      530      937      788      
11       708      753      545      1017     581      
12       1089     578      428      921      1010     
13       1177     385      1052     1091     1139     
14       1165     725      882      888      863      
15       368      379      547      1066     704      
16       853      716      503      967      1042     
17       790      542      1013     468      1059     
18       705      428      582      604      692      
19       800      953      788      1028     769      
20       946      412      1053     1120     946      
21       782      784      851      1020     1076     
