sets
    j        periodos de programacao          /1*9/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*7/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	6
2	7
3	9
4	9
5	7
6	9
7	6
8	7
9	7
10	7
11	7
12	9
13	5
14	5
15	7
16	5
17	5
18	7
19	5
20	6
21	7
22	9
23	9
24	9
25	6
26	8
27	9
28	7
29	9
30	6
31	8
32	8
33	5
34	5
35	7
36	9
37	5
38	8
39	7
40	5
41	9
42	8
43	6
44	5
45	7
46	9
47	9
48	8
49	7
50	5
51	5
52	7
53	8
54	8
55	8
56	7
57	5
58	5
59	7
60	8
61	8
62	7
63	8
64	8
65	7
66	5
67	8
68	7
69	5
70	7
71	9
72	7
73	6
74	8
75	9
76	8
77	7
78	7
79	7
80	8
81	7
82	6
83	8
84	8
85	6
86	7
87	6
88	9
89	9
90	9
91	5
92	5
93	5
94	5
95	9
96	6
97	9
98	7
99	8
100	8
101	8
102	8
103	6
104	6
105	8
106	9
107	9
108	6
109	5
110	8
111	7
112	9
113	6
114	5
115	9
116	5
117	5
118	5
119	9
120	7
121	8
122	7
123	9
124	9
125	8
126	6
127	9
128	8
129	7
130	8
131	7
132	5
133	5
134	9
135	9
136	9
137	8
138	5
139	9
140	9
141	6
142	7
143	7
144	7
145	8
146	5
147	8
148	9
149	7
150	8
151	9
152	8
153	6
154	9
155	8
156	8
157	6
158	7
159	9
160	5
161	8
162	9
163	9
164	6
165	8
166	7
167	8
168	8
169	5
170	7
171	8
172	6
173	7
174	6
175	9
176	7
177	7
178	9
179	8
180	9
181	5
182	9
183	7
184	6
185	6
186	9
187	7
188	7
189	9
190	6
191	8
192	8
193	8
194	8
195	6
196	9
197	9
198	9
199	7
200	9
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	3
2	5
3	1
4	9
5	4
6	2
7	8
/

d(i)     data de entrega de i
/
1	8
2	7
3	8
4	8
5	8
6	8
7	8
8	7
9	8
10	8
11	8
12	7
13	7
14	7
15	7
16	7
17	8
18	7
19	7
20	8
21	8
22	8
23	8
24	7
25	8
26	8
27	7
28	7
29	8
30	7
31	8
32	8
33	7
34	7
35	7
36	8
37	7
38	8
39	7
40	8
41	8
42	7
43	7
44	7
45	8
46	8
47	8
48	8
49	7
50	7
51	7
52	7
53	8
54	8
55	7
56	8
57	7
58	7
59	8
60	8
61	8
62	7
63	8
64	8
65	7
66	8
67	8
68	8
69	7
70	7
71	7
72	7
73	7
74	8
75	8
76	8
77	7
78	7
79	7
80	7
81	7
82	7
83	8
84	7
85	7
86	8
87	7
88	7
89	8
90	7
91	7
92	7
93	8
94	8
95	8
96	7
97	7
98	7
99	8
100	8
101	8
102	8
103	7
104	8
105	7
106	8
107	7
108	7
109	8
110	8
111	8
112	8
113	7
114	8
115	8
116	8
117	7
118	8
119	7
120	8
121	7
122	8
123	8
124	7
125	7
126	8
127	7
128	7
129	8
130	8
131	7
132	7
133	8
134	8
135	7
136	7
137	7
138	8
139	7
140	7
141	8
142	8
143	8
144	7
145	7
146	7
147	8
148	8
149	7
150	7
151	8
152	8
153	8
154	7
155	7
156	7
157	7
158	7
159	8
160	7
161	7
162	7
163	7
164	7
165	8
166	8
167	7
168	7
169	8
170	8
171	8
172	8
173	8
174	8
175	8
176	8
177	8
178	8
179	8
180	8
181	8
182	8
183	7
184	8
185	7
186	8
187	8
188	7
189	8
190	8
191	7
192	8
193	8
194	7
195	7
196	8
197	7
198	7
199	8
200	7
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        6        7        
1        551      1060     885      422      336      818      451      
2        740      672      443      837      1125     1002     453      
3        964      395      725      528      493      1006     396      
4        633      660      332      536      1164     349      858      
