sets
    j        periodos de programacao          /1*5/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	9
3	8
4	6
5	6
6	8
7	8
8	8
9	5
10	6
11	8
12	7
13	9
14	6
15	9
16	9
17	7
18	5
19	6
20	5
21	6
22	6
23	9
24	8
25	8
26	5
27	9
28	9
29	9
30	9
31	9
32	7
33	7
34	6
35	5
36	8
37	7
38	9
39	8
40	6
41	6
42	6
43	9
44	5
45	8
46	6
47	8
48	5
49	6
50	7
51	6
52	8
53	7
54	5
55	7
56	6
57	5
58	9
59	7
60	9
61	9
62	6
63	6
64	5
65	6
66	7
67	5
68	9
69	7
70	6
71	5
72	7
73	8
74	7
75	9
76	5
77	7
78	7
79	7
80	9
81	6
82	8
83	8
84	6
85	9
86	7
87	9
88	6
89	9
90	7
91	6
92	8
93	8
94	5
95	6
96	7
97	7
98	5
99	6
100	9
101	8
102	6
103	6
104	5
105	6
106	8
107	6
108	9
109	7
110	7
111	7
112	6
113	7
114	7
115	5
116	9
117	7
118	9
119	8
120	5
121	8
122	7
123	5
124	6
125	5
126	6
127	5
128	6
129	9
130	6
131	5
132	8
133	8
134	5
135	6
136	9
137	7
138	9
139	5
140	6
141	8
142	7
143	5
144	9
145	6
146	5
147	5
148	6
149	9
150	8
151	8
152	5
153	8
154	7
155	6
156	7
157	8
158	9
159	9
160	8
161	9
162	9
163	6
164	5
165	8
166	9
167	9
168	9
169	5
170	6
171	7
172	7
173	9
174	6
175	6
176	7
177	6
178	6
179	6
180	7
181	6
182	8
183	7
184	6
185	8
186	5
187	8
188	9
189	7
190	6
191	5
192	7
193	9
194	5
195	5
196	8
197	9
198	5
199	8
200	8
201	5
202	5
203	5
204	8
205	8
206	9
207	6
208	6
209	8
210	9
211	9
212	7
213	5
214	7
215	9
216	5
217	8
218	6
219	5
220	5
221	7
222	6
223	6
224	8
225	9
226	9
227	7
228	7
229	7
230	6
231	6
232	5
233	8
234	6
235	7
236	9
237	7
238	8
239	6
240	9
241	9
242	9
243	5
244	7
245	6
246	5
247	8
248	8
249	8
250	6
251	7
252	8
253	7
254	6
255	5
256	6
257	6
258	8
259	7
260	8
261	6
262	5
263	6
264	8
265	6
266	8
267	8
268	8
269	9
270	5
271	8
272	6
273	9
274	7
275	8
276	8
277	8
278	5
279	8
280	9
281	6
282	8
283	7
284	8
285	9
286	7
287	8
288	9
289	5
290	7
291	8
292	5
293	9
294	7
295	5
296	6
297	9
298	8
299	5
300	5
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	1
2	9
3	5
/

d(i)     data de entrega de i
/
1	4
2	4
3	4
4	4
5	4
6	4
7	3
8	3
9	4
10	4
11	4
12	4
13	4
14	4
15	3
16	3
17	3
18	4
19	3
20	3
21	3
22	4
23	4
24	3
25	3
26	4
27	4
28	4
29	4
30	4
31	4
32	3
33	3
34	4
35	4
36	4
37	4
38	3
39	3
40	4
41	3
42	3
43	3
44	3
45	4
46	3
47	3
48	4
49	4
50	4
51	3
52	3
53	4
54	3
55	3
56	4
57	4
58	3
59	4
60	4
61	3
62	3
63	4
64	3
65	3
66	3
67	3
68	3
69	3
70	3
71	4
72	3
73	3
74	3
75	4
76	4
77	4
78	3
79	4
80	4
81	3
82	3
83	3
84	4
85	3
86	4
87	4
88	4
89	3
90	3
91	3
92	3
93	4
94	3
95	3
96	3
97	4
98	4
99	3
100	4
101	3
102	4
103	3
104	3
105	4
106	3
107	4
108	4
109	3
110	4
111	3
112	4
113	4
114	4
115	3
116	4
117	3
118	4
119	4
120	3
121	3
122	4
123	4
124	4
125	4
126	3
127	3
128	3
129	4
130	4
131	4
132	3
133	4
134	3
135	4
136	4
137	4
138	4
139	4
140	4
141	4
142	4
143	4
144	3
145	3
146	3
147	4
148	4
149	3
150	4
151	4
152	4
153	3
154	4
155	3
156	3
157	3
158	3
159	3
160	3
161	4
162	4
163	3
164	3
165	3
166	4
167	4
168	3
169	3
170	3
171	3
172	3
173	3
174	3
175	4
176	3
177	3
178	3
179	4
180	3
181	3
182	3
183	3
184	4
185	4
186	4
187	3
188	4
189	3
190	4
191	4
192	3
193	4
194	4
195	3
196	3
197	4
198	3
199	3
200	4
201	3
202	4
203	3
204	4
205	4
206	3
207	3
208	3
209	4
210	3
211	4
212	3
213	3
214	3
215	4
216	3
217	4
218	3
219	4
220	4
221	3
222	4
223	3
224	4
225	3
226	3
227	3
228	4
229	3
230	4
231	3
232	3
233	4
234	4
235	4
236	3
237	4
238	4
239	4
240	3
241	4
242	3
243	3
244	3
245	3
246	4
247	4
248	3
249	3
250	3
251	3
252	3
253	4
254	4
255	3
256	4
257	4
258	4
259	3
260	3
261	3
262	4
263	3
264	4
265	3
266	4
267	3
268	3
269	4
270	3
271	4
272	4
273	4
274	3
275	4
276	4
277	3
278	3
279	3
280	3
281	3
282	3
283	3
284	3
285	4
286	3
287	4
288	3
