sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*300/
    w        indice dos estagios produtivos  /1*3/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	9
2	6
3	9
4	7
5	8
6	9
7	9
8	5
9	7
10	5
11	7
12	9
13	8
14	9
15	6
16	6
17	8
18	6
19	5
20	7
21	7
22	6
23	9
24	8
25	7
26	9
27	6
28	9
29	8
30	7
31	5
32	8
33	8
34	5
35	5
36	5
37	6
38	7
39	8
40	8
41	6
42	8
43	9
44	9
45	6
46	6
47	5
48	9
49	6
50	8
51	7
52	5
53	5
54	7
55	6
56	9
57	6
58	8
59	6
60	8
61	8
62	8
63	6
64	6
65	6
66	5
67	8
68	5
69	9
70	5
71	9
72	8
73	7
74	8
75	9
76	7
77	8
78	8
79	9
80	5
81	8
82	8
83	5
84	5
85	6
86	7
87	6
88	8
89	9
90	9
91	7
92	7
93	6
94	8
95	5
96	5
97	8
98	5
99	7
100	8
101	8
102	5
103	6
104	9
105	9
106	6
107	5
108	9
109	7
110	8
111	5
112	6
113	6
114	5
115	5
116	8
117	8
118	5
119	6
120	8
121	9
122	6
123	6
124	8
125	6
126	6
127	9
128	5
129	9
130	9
131	5
132	9
133	9
134	8
135	6
136	9
137	8
138	6
139	7
140	6
141	9
142	5
143	8
144	9
145	6
146	6
147	6
148	8
149	7
150	7
151	8
152	5
153	7
154	9
155	5
156	7
157	9
158	7
159	9
160	7
161	5
162	6
163	6
164	7
165	6
166	9
167	8
168	6
169	7
170	7
171	7
172	7
173	7
174	8
175	5
176	6
177	6
178	5
179	7
180	6
181	9
182	6
183	7
184	7
185	5
186	5
187	8
188	8
189	7
190	9
191	8
192	7
193	7
194	5
195	5
196	9
197	9
198	9
199	5
200	6
201	9
202	8
203	6
204	6
205	9
206	6
207	5
208	9
209	6
210	5
211	7
212	8
213	7
214	8
215	9
216	8
217	9
218	6
219	6
220	7
221	5
222	7
223	9
224	7
225	6
226	6
227	7
228	5
229	5
230	6
231	9
232	6
233	9
234	8
235	7
236	9
237	7
238	9
239	7
240	5
241	5
242	6
243	5
244	7
245	7
246	8
247	7
248	5
249	7
250	8
251	5
252	8
253	6
254	9
255	5
256	8
257	5
258	6
259	7
260	5
261	6
262	8
263	6
264	8
265	9
266	6
267	7
268	6
269	7
270	9
271	6
272	7
273	8
274	9
275	8
276	8
277	7
278	5
279	7
280	9
281	6
282	6
283	9
284	9
285	5
286	7
287	8
288	8
289	9
290	8
291	6
292	9
293	5
294	8
295	5
296	5
297	7
298	8
299	7
300	8
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	4
2	3
3	2
/

d(i)     data de entrega de i
/
1	6
2	4
3	3
4	3
5	4
6	3
7	6
8	5
9	5
10	5
11	3
12	3
13	5
14	6
15	3
16	3
17	6
18	6
19	4
20	5
21	6
22	6
23	4
24	4
25	5
26	3
27	6
28	3
29	5
30	5
31	5
32	4
33	5
34	5
35	4
36	6
37	3
38	6
39	5
40	3
41	6
42	4
43	3
44	3
45	4
46	5
47	6
48	4
