sets
    j        periodos de programacao          /1*7/
    i        indice dos pedidos              /1*200/
    w        indice dos estagios produtivos  /1*5/
    ;

    Parameters

    beta
    /0.0/
    tau(i)   custo diario de atraso do pedido i
/
1	7
2	8
3	6
4	9
5	9
6	5
7	5
8	6
9	9
10	5
11	5
12	8
13	8
14	5
15	5
16	5
17	7
18	6
19	6
20	7
21	5
22	8
23	9
24	7
25	9
26	5
27	8
28	7
29	8
30	8
31	8
32	6
33	9
34	7
35	8
36	6
37	7
38	7
39	7
40	6
41	7
42	9
43	9
44	8
45	6
46	5
47	7
48	8
49	9
50	8
51	7
52	6
53	5
54	8
55	5
56	7
57	6
58	7
59	8
60	5
61	6
62	8
63	6
64	9
65	5
66	8
67	9
68	5
69	7
70	7
71	6
72	9
73	9
74	9
75	8
76	8
77	5
78	6
79	9
80	9
81	6
82	8
83	8
84	7
85	6
86	8
87	7
88	9
89	6
90	7
91	8
92	7
93	5
94	5
95	5
96	6
97	9
98	7
99	9
100	5
101	5
102	5
103	8
104	7
105	9
106	5
107	7
108	7
109	5
110	8
111	9
112	7
113	8
114	7
115	7
116	9
117	8
118	5
119	6
120	6
121	8
122	7
123	5
124	5
125	9
126	6
127	5
128	9
129	8
130	6
131	8
132	6
133	9
134	7
135	8
136	5
137	7
138	6
139	6
140	7
141	5
142	8
143	8
144	5
145	7
146	5
147	6
148	7
149	5
150	9
151	6
152	8
153	8
154	5
155	7
156	5
157	5
158	9
159	8
160	9
161	5
162	8
163	6
164	6
165	9
166	8
167	9
168	7
169	5
170	5
171	8
172	9
173	8
174	7
175	6
176	8
177	6
178	7
179	8
180	9
181	6
182	6
183	5
184	7
185	9
186	7
187	8
188	6
189	6
190	9
191	7
192	6
193	7
194	8
195	9
196	7
197	7
198	7
199	7
200	7
/

upsilon(w)       custo de operacao do setor produtivo w
/
1	9
2	5
3	1
4	6
5	6
/

d(i)     data de entrega de i
/
1	6
2	6
3	5
4	5
5	6
6	6
7	5
8	5
9	5
10	5
11	5
12	5
13	6
14	6
15	6
16	5
17	5
18	6
19	6
20	6
21	5
22	5
23	5
24	5
25	5
26	6
27	5
28	5
29	5
30	5
31	6
32	5
33	6
34	5
35	5
36	6
37	6
38	6
39	6
40	5
41	5
42	5
43	5
44	5
45	6
46	5
47	5
48	6
49	5
50	6
51	6
52	5
53	6
54	5
55	6
56	6
57	6
58	5
59	6
60	6
61	6
62	5
63	5
64	6
65	5
66	5
67	5
68	5
69	5
70	6
71	6
72	6
73	5
74	5
75	5
76	5
77	6
78	5
79	6
80	6
81	6
82	6
83	5
84	5
85	6
86	5
87	5
88	5
89	6
90	6
91	6
92	5
93	6
94	6
95	6
96	5
97	6
98	6
99	6
100	5
101	5
102	6
103	6
104	5
105	5
106	6
107	5
108	6
109	6
110	6
111	6
112	6
113	5
114	6
115	5
116	6
117	5
118	5
119	5
120	6
121	6
122	6
123	6
124	6
125	5
126	5
127	5
128	5
129	6
130	5
131	6
132	5
133	6
134	6
135	6
136	5
137	6
138	5
139	6
140	6
141	5
142	6
143	6
144	6
145	5
146	6
147	6
148	5
149	6
150	6
151	5
152	5
153	6
154	5
155	6
156	5
157	6
158	6
159	6
160	6
161	5
162	6
163	5
164	6
165	6
166	6
167	5
168	5
169	5
170	6
171	6
172	5
173	6
174	5
175	6
176	6
177	6
178	5
179	5
180	5
181	6
182	6
183	6
184	6
185	5
186	6
187	6
188	6
189	6
190	6
191	5
192	6
193	6
194	6
195	6
196	5
197	6
198	5
199	6
200	6
/
;
Table TP(i,w)    Tempo de processamento de i em w
         1        2        3        4        5        
1        1192     336      515      335      1022     
2        1015     1122     361      1139     678      
3        311      1143     944      989      326      
4        835      376      1146     935      1190     
5        302      399      1113     739      565      
6        818      785      804      444      622      
7        704      815      1016     577      596      
8        1147     966      1053     705      675      
9        658      459      323      1162     651      
10       353      825      1024     346      1059     
11       393      909      334      1182     724      
12       393      378      657      469      790      
13       529      1148     316      684      399      
14       996      997      511      682      1062     
15       582      829      371      952      597      
16       762      405      324      501      495      
17       1177     334      620      1049     1014     
18       427      547      918      1097     615      
19       661      1116     687      502      533      
20       957      875      909      995      1082     
21       321      602      963      377      1071     
22       783      1020     1123     545      553      
23       1076     874      607      614      1088     
24       312      578      536      644      1149     
25       886      310      1112     915      780      
26       921      651      434      431      801      
27       1025     335      855      877      1077     
28       481      564      1045     1008     419      
29       947      694      384      534      596      
30       872      684      1194     408      798      
31       365      330      453      966      433      
32       692      847      544      729      570      
33       1095     948      847      724      1120     
34       526      446      723      307      525      
35       386      1004     1141     749      930      
